2.57e+02,7.83e+02,9.00e+01,3.40e+01
2.75e+02,8.80e+02,9.20e+01,3.50e+01
2.93e+02,7.73e+02,9.00e+01,3.40e+01
2.35e+02,5.00e+02,9.10e+01,3.50e+01
2.67e+02,7.11e+02,9.10e+01,3.50e+01
2.70e+02,4.59e+02,8.90e+01,3.30e+01
4.72e+02,7.03e+02,9.10e+01,3.40e+01
3.07e+02,8.24e+02,9.00e+01,3.40e+01
3.35e+02,6.69e+02,8.90e+01,3.30e+01
2.70e+02,4.34e+02,9.10e+01,3.50e+01
3.91e+02,7.61e+02,9.10e+01,3.40e+01
3.07e+02,8.68e+02,9.00e+01,3.40e+01
3.92e+02,7.98e+02,9.00e+01,3.40e+01
2.51e+02,6.53e+02,8.90e+01,3.30e+01
2.57e+02,5.50e+02,9.10e+01,3.50e+01
2.29e+02,3.99e+02,9.10e+01,3.40e+01
2.89e+02,5.67e+02,9.00e+01,3.30e+01
3.49e+02,5.74e+02,9.10e+01,3.40e+01
3.40e+02,7.94e+02,9.10e+01,3.40e+01
2.86e+02,7.82e+02,8.90e+01,3.30e+01
2.64e+02,4.63e+02,8.90e+01,3.30e+01
2.54e+02,5.09e+02,9.10e+01,3.30e+01
2.10e+02,4.26e+02,9.00e+01,3.40e+01
1.89e+02,4.07e+02,9.10e+01,3.50e+01
3.50e+02,7.10e+02,9.20e+01,3.50e+01
1.72e+02,7.03e+02,9.00e+01,3.40e+01
2.64e+02,5.97e+02,9.10e+01,3.40e+01
1.23e+02,2.35e+02,9.20e+01,3.50e+01
2.48e+02,5.72e+02,9.10e+01,3.50e+01
2.92e+02,5.48e+02,9.00e+01,3.40e+01
2.44e+02,7.13e+02,9.20e+01,3.50e+01
1.61e+02,4.45e+02,9.10e+01,3.50e+01
1.63e+02,6.20e+02,9.10e+01,3.50e+01
2.01e+02,4.77e+02,9.10e+01,3.40e+01
3.64e+02,7.40e+02,9.10e+01,3.50e+01
3.97e+02,7.00e+02,9.10e+01,3.40e+01
