6.40e+01,-1.97e+02,-1.95e+02,-1.95e+02,-1.94e+02,8.00e+00,9.00e+00,-2.00e+02
1.28e+02,-1.97e+02,-1.95e+02,-1.95e+02,-1.94e+02,8.00e+00,9.00e+00,-2.00e+02
1.92e+02,-1.96e+02,-1.95e+02,-1.95e+02,-1.94e+02,8.00e+00,8.00e+00,-2.00e+02
2.56e+02,-1.96e+02,-1.95e+02,-1.95e+02,-1.94e+02,8.00e+00,7.00e+00,-2.00e+02
3.20e+02,-1.96e+02,-1.86e+02,-1.86e+02,-1.40e+02,8.00e+00,7.00e+00,-1.93e+02
3.84e+02,-1.96e+02,-1.12e+02,-1.12e+02,-8.96e+01,8.00e+00,8.00e+00,-1.32e+02
4.48e+02,-1.82e+02,-9.75e+01,-9.75e+01,-7.13e+01,8.00e+00,7.00e+00,-1.17e+02
5.12e+02,-1.16e+02,-9.38e+01,-9.38e+01,-7.04e+01,8.00e+00,7.00e+00,-1.14e+02
5.76e+02,-1.13e+02,-8.33e+01,-8.33e+01,-6.89e+01,9.00e+00,8.00e+00,-1.03e+02
6.40e+02,-1.16e+02,-9.04e+01,-8.33e+01,-6.89e+01,9.00e+00,8.00e+00,-1.03e+02
7.04e+02,-1.16e+02,-9.23e+01,-8.33e+01,-6.89e+01,8.00e+00,7.00e+00,-1.03e+02
7.68e+02,-1.11e+02,-9.51e+01,-8.33e+01,-6.89e+01,9.00e+00,8.00e+00,-1.03e+02
8.32e+02,-1.12e+02,-9.97e+01,-8.33e+01,-6.89e+01,9.00e+00,9.00e+00,-1.03e+02
8.96e+02,-1.14e+02,-8.69e+01,-8.33e+01,-6.89e+01,9.00e+00,9.00e+00,-1.03e+02
9.60e+02,-1.14e+02,-8.48e+01,-8.33e+01,-6.89e+01,9.00e+00,9.00e+00,-1.03e+02
1.02e+03,-1.11e+02,-9.06e+01,-8.33e+01,-6.89e+01,8.00e+00,7.00e+00,-1.03e+02
1.09e+03,-1.17e+02,-9.49e+01,-8.33e+01,-6.89e+01,8.00e+00,7.00e+00,-1.03e+02
1.15e+03,-1.18e+02,-9.62e+01,-8.33e+01,-6.89e+01,8.00e+00,7.00e+00,-1.03e+02
1.22e+03,-1.22e+02,-8.87e+01,-8.33e+01,-6.89e+01,8.00e+00,7.00e+00,-1.03e+02
1.28e+03,-1.20e+02,-9.97e+01,-8.33e+01,-6.89e+01,8.00e+00,7.00e+00,-1.03e+02
1.34e+03,-1.17e+02,-9.09e+01,-8.33e+01,-6.89e+01,8.00e+00,7.00e+00,-1.03e+02
1.41e+03,-1.11e+02,-9.04e+01,-8.33e+01,-6.89e+01,8.00e+00,7.00e+00,-1.03e+02
1.47e+03,-1.10e+02,-9.04e+01,-8.33e+01,-6.89e+01,8.00e+00,7.00e+00,-1.03e+02
1.54e+03,-1.16e+02,-9.67e+01,-8.33e+01,-6.89e+01,8.00e+00,7.00e+00,-1.03e+02
1.60e+03,-1.17e+02,-9.09e+01,-8.33e+01,-6.89e+01,9.00e+00,1.00e+01,-1.03e+02
