6.40e+01,-1.97e+02,-1.95e+02,-1.95e+02,-1.94e+02,8.00e+00,6.50e+00,-2.00e+02
1.28e+02,-1.97e+02,-1.95e+02,-1.95e+02,-1.94e+02,8.00e+00,6.00e+00,-2.00e+02
1.92e+02,-1.96e+02,-1.92e+02,-1.92e+02,-1.86e+02,8.00e+00,5.00e+00,-2.00e+02
2.56e+02,-1.96e+02,-1.84e+02,-1.84e+02,-1.33e+02,9.00e+00,6.00e+00,-1.92e+02
3.20e+02,-1.96e+02,-1.85e+02,-1.84e+02,-1.33e+02,9.00e+00,5.00e+00,-1.92e+02
3.84e+02,-1.96e+02,-1.84e+02,-1.84e+02,-1.33e+02,9.00e+00,5.00e+00,-1.92e+02
4.48e+02,-1.91e+02,-1.84e+02,-1.84e+02,-1.35e+02,9.00e+00,5.00e+00,-1.92e+02
5.12e+02,-1.85e+02,-1.83e+02,-1.83e+02,-1.33e+02,9.00e+00,5.00e+00,-1.92e+02
5.76e+02,-1.85e+02,-1.84e+02,-1.83e+02,-1.33e+02,8.00e+00,4.00e+00,-1.92e+02
6.40e+02,-1.85e+02,-1.83e+02,-1.83e+02,-1.33e+02,9.00e+00,5.00e+00,-1.92e+02
7.04e+02,-1.85e+02,-1.83e+02,-1.83e+02,-1.30e+02,9.00e+00,5.00e+00,-1.92e+02
7.68e+02,-1.86e+02,-1.83e+02,-1.83e+02,-1.30e+02,9.00e+00,5.00e+00,-1.92e+02
8.32e+02,-1.84e+02,-1.83e+02,-1.83e+02,-1.30e+02,8.00e+00,4.00e+00,-1.92e+02
8.96e+02,-1.84e+02,-1.68e+02,-1.68e+02,-7.97e+01,9.00e+00,5.00e+00,-1.78e+02
9.60e+02,-1.84e+02,-1.71e+02,-1.68e+02,-7.97e+01,9.00e+00,5.00e+00,-1.78e+02
1.02e+03,-1.85e+02,-1.68e+02,-1.68e+02,-6.94e+01,9.00e+00,6.00e+00,-1.76e+02
1.09e+03,-1.84e+02,-1.68e+02,-1.68e+02,-7.04e+01,9.00e+00,6.00e+00,-1.76e+02
1.15e+03,-1.84e+02,-1.65e+02,-1.65e+02,-6.76e+01,9.00e+00,5.00e+00,-1.74e+02
1.22e+03,-1.80e+02,-1.67e+02,-1.65e+02,-6.76e+01,9.00e+00,6.00e+00,-1.74e+02
1.28e+03,-1.80e+02,-1.67e+02,-1.65e+02,-6.76e+01,9.00e+00,7.00e+00,-1.74e+02
1.34e+03,-1.83e+02,-1.21e+02,-1.21e+02,-1.04e+02,1.00e+01,7.00e+00,-1.40e+02
1.41e+03,-1.77e+02,-1.05e+02,-1.05e+02,-7.28e+01,1.00e+01,7.00e+00,-1.24e+02
1.47e+03,-1.72e+02,-9.74e+01,-9.74e+01,-6.71e+01,9.00e+00,6.50e+00,-1.17e+02
1.54e+03,-1.12e+02,-9.28e+01,-9.28e+01,-6.85e+01,1.00e+01,7.00e+00,-1.12e+02
1.60e+03,-1.13e+02,-8.55e+01,-8.55e+01,-6.85e+01,1.00e+01,7.00e+00,-1.05e+02
1.66e+03,-1.15e+02,-8.29e+01,-8.29e+01,-6.89e+01,1.00e+01,7.50e+00,-1.03e+02
1.73e+03,-1.14e+02,-9.67e+01,-8.29e+01,-6.89e+01,1.00e+01,7.00e+00,-1.03e+02
1.79e+03,-1.16e+02,-9.20e+01,-8.29e+01,-6.89e+01,1.00e+01,7.00e+00,-1.03e+02
1.86e+03,-1.12e+02,-8.98e+01,-8.29e+01,-6.89e+01,1.00e+01,8.00e+00,-1.03e+02
1.92e+03,-1.13e+02,-9.46e+01,-8.29e+01,-6.89e+01,1.10e+01,8.00e+00,-1.03e+02
1.98e+03,-1.12e+02,-8.80e+01,-8.29e+01,-6.89e+01,1.10e+01,8.00e+00,-1.03e+02
2.05e+03,-1.13e+02,-8.46e+01,-8.29e+01,-6.89e+01,1.00e+01,8.00e+00,-1.03e+02
2.11e+03,-1.13e+02,-8.89e+01,-8.29e+01,-6.89e+01,1.00e+01,7.00e+00,-1.03e+02
2.18e+03,-1.20e+02,-9.15e+01,-8.29e+01,-6.89e+01,1.00e+01,7.00e+00,-1.03e+02
2.24e+03,-1.14e+02,-9.57e+01,-8.29e+01,-6.89e+01,1.10e+01,8.00e+00,-1.03e+02
2.30e+03,-1.10e+02,-8.81e+01,-8.29e+01,-6.89e+01,1.00e+01,7.00e+00,-1.03e+02
2.37e+03,-1.12e+02,-9.15e+01,-8.29e+01,-6.89e+01,1.00e+01,7.00e+00,-1.03e+02
2.43e+03,-1.16e+02,-9.05e+01,-8.29e+01,-6.89e+01,1.00e+01,7.00e+00,-1.03e+02
2.50e+03,-1.10e+02,-8.99e+01,-8.29e+01,-6.89e+01,1.10e+01,8.00e+00,-1.03e+02
2.56e+03,-1.10e+02,-8.57e+01,-8.29e+01,-6.89e+01,1.00e+01,7.00e+00,-1.03e+02
2.62e+03,-1.13e+02,-9.60e+01,-8.29e+01,-6.89e+01,1.00e+01,7.00e+00,-1.03e+02
