-1.71e+02,-1.04e+02,1.90e+01,1.40e+01
-1.66e+02,-1.01e+02,9.00e+00,8.00e+00
-1.73e+02,-1.16e+02,1.10e+01,9.00e+00
-1.60e+02,-7.47e+01,1.50e+01,1.20e+01
-1.66e+02,-1.02e+02,1.00e+01,8.00e+00
-1.59e+02,-6.76e+01,1.50e+01,1.30e+01
-1.71e+02,-1.05e+02,1.70e+01,1.40e+01
-1.57e+02,-7.38e+01,1.00e+01,8.00e+00
-1.65e+02,-9.99e+01,1.00e+01,9.00e+00
-1.60e+02,-7.14e+01,9.00e+00,8.00e+00
-1.67e+02,-1.06e+02,1.50e+01,1.20e+01
-1.65e+02,-1.03e+02,1.20e+01,9.00e+00
-1.79e+02,-1.38e+02,1.10e+01,9.00e+00
-1.71e+02,-1.02e+02,1.00e+01,8.00e+00
-1.72e+02,-1.04e+02,2.00e+01,1.40e+01
-1.78e+02,-1.32e+02,1.10e+01,9.00e+00
-1.70e+02,-1.02e+02,1.10e+01,9.00e+00
-1.73e+02,-1.09e+02,2.00e+01,1.40e+01
-1.72e+02,-1.06e+02,1.50e+01,1.30e+01
-1.76e+02,-1.15e+02,1.60e+01,1.20e+01
-1.75e+02,-1.21e+02,1.60e+01,1.30e+01
-1.76e+02,-1.33e+02,1.90e+01,1.40e+01
-1.73e+02,-1.14e+02,1.10e+01,9.00e+00
-1.66e+02,-7.28e+01,1.50e+01,1.20e+01
-1.68e+02,-8.92e+01,1.60e+01,1.30e+01
-1.97e+02,-1.95e+02,9.00e+00,8.00e+00
-1.78e+02,-1.41e+02,1.60e+01,1.30e+01
-1.65e+02,-9.86e+01,1.20e+01,1.00e+01
-1.63e+02,-7.43e+01,1.20e+01,9.00e+00
-1.75e+02,-6.95e+01,9.00e+00,8.00e+00
-1.97e+02,-1.96e+02,1.10e+01,9.00e+00
-1.70e+02,-1.04e+02,1.00e+01,8.00e+00
-1.66e+02,-7.67e+01,1.60e+01,1.20e+01
-1.61e+02,-7.67e+01,1.00e+01,8.00e+00
-1.60e+02,-6.75e+01,2.00e+01,1.50e+01
-1.56e+02,-7.33e+01,1.50e+01,1.30e+01
-1.66e+02,-1.03e+02,1.00e+01,8.00e+00
-1.68e+02,-1.07e+02,1.00e+01,8.00e+00
-1.77e+02,-1.35e+02,1.60e+01,1.30e+01
-1.68e+02,-1.10e+02,2.10e+01,1.50e+01
-1.66e+02,-1.05e+02,1.00e+01,9.00e+00
-1.66e+02,-7.13e+01,1.50e+01,1.30e+01
-1.77e+02,-1.33e+02,2.00e+01,1.40e+01
-1.78e+02,-1.37e+02,9.00e+00,8.00e+00
-1.72e+02,-1.01e+02,1.90e+01,1.40e+01
-1.65e+02,-9.95e+01,1.20e+01,9.00e+00
-1.72e+02,-1.10e+02,1.20e+01,1.00e+01
-1.59e+02,-6.84e+01,1.00e+01,9.00e+00
-1.66e+02,-1.05e+02,1.50e+01,1.20e+01
-1.70e+02,-1.03e+02,1.60e+01,1.20e+01
-1.68e+02,-1.01e+02,9.00e+00,8.00e+00
-1.96e+02,-1.95e+02,1.00e+01,8.00e+00
-1.66e+02,-1.02e+02,1.50e+01,1.20e+01
-1.70e+02,-1.01e+02,1.50e+01,1.30e+01
-1.63e+02,-8.72e+01,1.90e+01,1.30e+01
-1.74e+02,-1.13e+02,1.80e+01,1.30e+01
-1.68e+02,-1.00e+02,1.10e+01,9.00e+00
-1.68e+02,-8.02e+01,9.00e+00,8.00e+00
-1.98e+02,-1.98e+02,1.50e+01,1.30e+01
-1.64e+02,-9.03e+01,9.00e+00,8.00e+00
-1.81e+02,-1.50e+02,1.00e+01,8.00e+00
-1.87e+02,-1.34e+02,1.10e+01,9.00e+00
-1.55e+02,-6.75e+01,1.10e+01,9.00e+00
-1.73e+02,-1.11e+02,2.00e+01,1.50e+01
