1.28e+02,-6.99e+01,-3.77e+01,-3.77e+01,1.53e+02,1.20e+01,1.55e+01,-3.77e+01
2.56e+02,-5.57e+01,-1.47e+01,-1.47e+01,1.06e+02,1.20e+01,1.60e+01,-1.47e+01
3.84e+02,-4.62e+01,-1.23e+01,-1.23e+01,1.27e+02,1.20e+01,1.50e+01,-1.23e+01
5.12e+02,-3.19e+01,-1.23e+01,-1.23e+01,1.27e+02,1.20e+01,1.70e+01,-1.23e+01
6.40e+02,-1.36e+01,-7.63e+00,-7.63e+00,1.15e+02,1.20e+01,1.80e+01,-7.63e+00
7.68e+02,-1.50e+01,-4.93e+00,-4.93e+00,1.19e+02,1.20e+01,1.70e+01,-4.93e+00
8.96e+02,-1.77e+01,-4.04e+00,-4.04e+00,1.16e+02,1.20e+01,1.50e+01,-4.04e+00
1.02e+03,-1.31e+01,6.25e+00,6.25e+00,1.72e+02,1.20e+01,1.50e+01,6.25e+00
1.15e+03,-1.25e+01,9.47e+00,9.47e+00,1.72e+02,1.20e+01,1.50e+01,9.47e+00
1.28e+03,7.18e-01,1.04e+01,1.04e+01,1.78e+02,1.20e+01,1.50e+01,1.04e+01
1.41e+03,4.79e+00,1.10e+01,1.10e+01,1.77e+02,1.20e+01,1.50e+01,1.10e+01
1.54e+03,8.76e+00,1.16e+01,1.16e+01,3.76e+02,1.20e+01,1.50e+01,1.16e+01
1.66e+03,2.31e+00,1.20e+01,1.20e+01,3.74e+02,1.20e+01,1.50e+01,1.20e+01
1.79e+03,8.76e+00,1.22e+01,1.22e+01,3.84e+02,1.30e+01,1.70e+01,1.22e+01
1.92e+03,-5.45e+00,1.25e+01,1.25e+01,3.86e+02,1.30e+01,1.80e+01,1.25e+01
2.05e+03,-2.41e+00,1.29e+01,1.29e+01,3.89e+02,1.30e+01,1.80e+01,1.29e+01
2.18e+03,6.21e+00,1.46e+01,1.46e+01,3.95e+02,1.30e+01,1.80e+01,1.46e+01
2.30e+03,-5.60e+00,1.46e+01,1.46e+01,3.95e+02,1.30e+01,1.90e+01,1.46e+01
2.43e+03,-2.33e+00,1.60e+01,1.60e+01,4.01e+02,1.30e+01,1.90e+01,1.60e+01
2.56e+03,-2.35e+00,1.60e+01,1.60e+01,4.01e+02,1.30e+01,2.00e+01,1.60e+01
2.69e+03,-2.35e+00,1.60e+01,1.60e+01,4.01e+02,1.30e+01,2.00e+01,1.60e+01
2.82e+03,-2.33e+00,1.60e+01,1.60e+01,4.01e+02,1.30e+01,2.00e+01,1.60e+01
2.94e+03,-2.35e+00,1.60e+01,1.60e+01,4.01e+02,1.30e+01,2.00e+01,1.60e+01
3.07e+03,-6.59e+00,1.60e+01,1.60e+01,4.01e+02,1.30e+01,2.00e+01,1.60e+01
