1.28e+02,-5.24e+01,-2.98e+01,-2.98e+01,0.00e+00,1.20e+01,1.40e+01,-2.98e+01
2.56e+02,-4.66e+01,-4.82e+00,-4.82e+00,1.30e+02,1.20e+01,1.55e+01,-4.82e+00
3.84e+02,-4.03e+01,-1.72e+00,-1.72e+00,9.29e+01,1.20e+01,1.70e+01,-1.72e+00
5.12e+02,-4.19e+01,1.05e+01,1.05e+01,2.64e+02,1.20e+01,1.40e+01,1.05e+01
6.40e+02,-3.73e+01,3.32e+01,3.32e+01,2.17e+02,1.20e+01,1.40e+01,3.32e+01
7.68e+02,-2.29e+01,3.15e+01,3.32e+01,2.17e+02,1.20e+01,1.40e+01,3.32e+01
8.96e+02,-1.99e+01,2.42e+01,3.32e+01,2.17e+02,1.20e+01,1.40e+01,3.32e+01
1.02e+03,-7.87e+00,3.76e+01,3.76e+01,2.13e+02,1.20e+01,1.40e+01,3.76e+01
1.15e+03,1.69e-01,5.30e+01,5.30e+01,1.83e+02,1.20e+01,1.40e+01,5.30e+01
1.28e+03,1.74e+00,4.22e+01,5.30e+01,1.83e+02,1.20e+01,1.40e+01,5.30e+01
1.41e+03,-1.92e+00,4.53e+01,5.30e+01,1.83e+02,1.20e+01,1.40e+01,5.30e+01
1.54e+03,1.37e+00,4.72e+01,5.30e+01,1.83e+02,1.20e+01,1.40e+01,5.30e+01
1.66e+03,-1.58e+00,5.33e+01,5.33e+01,3.10e+02,1.20e+01,1.40e+01,5.33e+01
1.79e+03,4.21e+00,4.97e+01,5.33e+01,3.10e+02,1.20e+01,1.40e+01,5.33e+01
1.92e+03,4.88e+00,7.18e+01,7.18e+01,2.70e+02,1.20e+01,1.40e+01,7.18e+01
2.05e+03,3.23e+00,4.77e+01,7.18e+01,2.70e+02,1.20e+01,1.40e+01,7.18e+01
2.18e+03,3.96e+00,6.17e+01,7.18e+01,2.70e+02,1.20e+01,1.50e+01,7.18e+01
2.30e+03,6.60e+00,5.35e+01,7.18e+01,2.70e+02,1.20e+01,1.50e+01,7.18e+01
2.43e+03,3.55e+00,5.46e+01,7.18e+01,2.70e+02,1.20e+01,1.50e+01,7.18e+01
2.56e+03,3.52e+00,5.09e+01,7.18e+01,2.70e+02,1.20e+01,1.50e+01,7.18e+01
