1.28e+02,-5.44e+01,-2.66e+01,-2.66e+01,-1.29e+01,1.20e+01,9.00e+00,-2.66e+01
2.56e+02,-5.35e+01,-2.35e+01,-2.35e+01,-1.37e+01,1.20e+01,7.00e+00,-2.35e+01
3.84e+02,-5.37e+01,-2.87e+01,-2.35e+01,-1.37e+01,1.20e+01,7.00e+00,-2.35e+01
5.12e+02,-5.25e+01,-2.56e+01,-2.35e+01,-1.37e+01,1.20e+01,6.00e+00,-2.35e+01
6.40e+02,-4.72e+01,-1.32e+00,-1.32e+00,1.02e+02,1.30e+01,1.00e+01,-1.32e+00
7.68e+02,-3.15e+01,1.91e+01,1.91e+01,2.47e+02,1.30e+01,1.10e+01,1.91e+01
8.96e+02,-3.19e+01,2.11e+01,2.11e+01,3.36e+02,1.30e+01,1.10e+01,2.11e+01
1.02e+03,-2.92e+01,2.63e+01,2.63e+01,1.58e+02,1.30e+01,1.10e+01,2.63e+01
1.15e+03,-2.50e+01,2.39e+01,2.63e+01,1.58e+02,1.30e+01,1.10e+01,2.63e+01
1.28e+03,-2.07e+01,2.14e+01,2.63e+01,1.58e+02,1.30e+01,1.10e+01,2.63e+01
1.41e+03,-1.80e+01,2.26e+01,2.63e+01,1.58e+02,1.30e+01,1.20e+01,2.63e+01
1.54e+03,-1.54e+01,3.03e+01,3.03e+01,1.57e+02,1.30e+01,1.10e+01,3.03e+01
1.66e+03,-1.43e+01,3.09e+01,3.09e+01,2.39e+02,1.30e+01,1.20e+01,3.09e+01
1.79e+03,-1.75e+01,2.67e+01,3.09e+01,2.39e+02,1.30e+01,1.20e+01,3.09e+01
1.92e+03,-1.52e+01,2.82e+01,3.09e+01,2.39e+02,1.40e+01,1.20e+01,3.09e+01
2.05e+03,-6.22e+00,5.56e+01,5.56e+01,2.57e+02,1.40e+01,1.30e+01,5.56e+01
2.18e+03,-1.06e+01,4.72e+01,5.56e+01,2.57e+02,1.40e+01,1.40e+01,5.56e+01
2.30e+03,-4.91e+00,4.22e+01,5.56e+01,2.57e+02,1.30e+01,1.30e+01,5.56e+01
2.43e+03,-3.95e+00,4.19e+01,5.56e+01,2.57e+02,1.40e+01,1.30e+01,5.56e+01
2.56e+03,-4.19e+00,4.30e+01,5.56e+01,2.57e+02,1.40e+01,1.40e+01,5.56e+01
2.69e+03,-3.50e+00,4.61e+01,5.56e+01,2.57e+02,1.40e+01,1.40e+01,5.56e+01
