1.28e+02,-4.97e+01,-2.13e+01,-2.13e+01,8.09e+01,1.20e+01,1.40e+01,-2.13e+01
2.56e+02,-4.52e+01,-1.15e+01,-1.15e+01,7.75e+01,1.20e+01,1.60e+01,-1.15e+01
3.84e+02,-4.30e+01,4.30e+00,4.30e+00,9.99e+01,1.20e+01,1.70e+01,4.30e+00
5.12e+02,-3.44e+01,2.96e+01,2.96e+01,2.08e+02,1.20e+01,1.80e+01,2.96e+01
6.40e+02,-1.99e+01,1.60e+01,2.96e+01,2.08e+02,1.20e+01,1.80e+01,2.96e+01
7.68e+02,-1.83e+01,3.06e+01,3.06e+01,3.46e+02,1.20e+01,1.80e+01,3.06e+01
8.96e+02,-1.50e+01,2.83e+01,3.06e+01,3.46e+02,1.20e+01,1.80e+01,3.06e+01
1.02e+03,-1.35e+01,4.70e+01,4.70e+01,3.02e+02,1.30e+01,2.00e+01,4.70e+01
1.15e+03,-6.23e+00,3.42e+01,4.70e+01,3.02e+02,1.30e+01,2.10e+01,4.70e+01
1.28e+03,-3.75e+00,4.42e+01,4.70e+01,3.02e+02,1.30e+01,2.20e+01,4.70e+01
1.41e+03,-6.36e+00,4.35e+01,4.70e+01,3.02e+02,1.30e+01,2.10e+01,4.70e+01
1.54e+03,-6.24e+00,3.98e+01,4.70e+01,3.02e+02,1.30e+01,2.00e+01,4.70e+01
1.66e+03,-6.44e+00,3.75e+01,4.70e+01,3.02e+02,1.30e+01,2.00e+01,4.70e+01
1.79e+03,-7.37e+00,2.77e+01,4.70e+01,3.02e+02,1.30e+01,1.80e+01,4.70e+01
1.92e+03,-1.03e+01,3.56e+01,4.70e+01,3.02e+02,1.20e+01,1.80e+01,4.70e+01
2.05e+03,-6.93e+00,3.28e+01,4.70e+01,3.02e+02,1.20e+01,1.80e+01,4.70e+01
2.18e+03,-3.64e+00,3.85e+01,4.70e+01,3.02e+02,1.30e+01,2.00e+01,4.70e+01
2.30e+03,-4.49e+00,4.86e+01,4.86e+01,2.65e+02,1.30e+01,2.20e+01,4.86e+01
2.43e+03,-2.04e+00,4.42e+01,4.86e+01,2.65e+02,1.30e+01,2.10e+01,4.86e+01
2.56e+03,-4.07e+00,5.57e+01,5.57e+01,2.49e+02,1.30e+01,2.20e+01,5.57e+01
2.69e+03,-7.40e-01,4.83e+01,5.57e+01,2.49e+02,1.30e+01,2.40e+01,5.57e+01
