4.19e+02,1.07e+03,4.80e+01,3.10e+01
3.56e+02,9.60e+02,4.90e+01,3.10e+01
3.47e+02,1.02e+03,4.90e+01,3.20e+01
4.91e+02,1.28e+03,5.00e+01,3.20e+01
4.88e+02,1.51e+03,5.40e+01,3.30e+01
4.85e+02,1.49e+03,5.60e+01,3.40e+01
5.06e+02,1.28e+03,4.80e+01,3.10e+01
4.80e+02,1.28e+03,5.10e+01,3.10e+01
5.20e+02,1.43e+03,5.40e+01,3.30e+01
3.56e+02,1.07e+03,4.80e+01,3.10e+01
4.18e+02,1.17e+03,4.90e+01,3.10e+01
3.38e+02,9.98e+02,4.90e+01,3.10e+01
4.01e+02,1.04e+03,5.30e+01,3.30e+01
4.13e+02,1.12e+03,5.20e+01,3.30e+01
4.95e+02,1.32e+03,5.00e+01,3.10e+01
4.74e+02,1.32e+03,5.70e+01,3.40e+01
3.99e+02,9.90e+02,5.00e+01,3.10e+01
4.49e+02,1.16e+03,5.50e+01,3.40e+01
5.07e+02,1.25e+03,5.20e+01,3.30e+01
3.36e+02,1.01e+03,5.40e+01,3.40e+01
4.39e+02,1.49e+03,5.00e+01,3.20e+01
4.75e+02,1.22e+03,5.00e+01,3.20e+01
3.78e+02,9.92e+02,5.00e+01,3.20e+01
4.71e+02,1.28e+03,4.90e+01,3.10e+01
4.79e+02,1.26e+03,5.10e+01,3.30e+01
3.49e+02,9.96e+02,5.40e+01,3.40e+01
3.89e+02,9.80e+02,5.60e+01,3.40e+01
4.22e+02,1.06e+03,5.30e+01,3.30e+01
4.10e+02,1.00e+03,5.30e+01,3.30e+01
4.46e+02,1.21e+03,4.90e+01,3.20e+01
4.65e+02,1.24e+03,5.00e+01,3.20e+01
4.25e+02,1.17e+03,5.00e+01,3.20e+01
5.01e+02,1.48e+03,5.40e+01,3.30e+01
4.23e+02,1.12e+03,5.20e+01,3.20e+01
4.67e+02,1.49e+03,5.30e+01,3.30e+01
3.53e+02,1.35e+03,5.00e+01,3.20e+01
4.73e+02,1.27e+03,5.00e+01,3.20e+01
4.08e+02,1.23e+03,5.20e+01,3.30e+01
4.33e+02,1.23e+03,5.70e+01,3.40e+01
4.22e+02,1.10e+03,5.60e+01,3.40e+01
4.07e+02,1.00e+03,5.00e+01,3.10e+01
4.90e+02,1.50e+03,5.40e+01,3.30e+01
4.45e+02,1.12e+03,5.20e+01,3.30e+01
4.69e+02,1.04e+03,5.60e+01,3.40e+01
4.42e+02,1.04e+03,4.90e+01,3.10e+01
4.48e+02,1.07e+03,4.80e+01,3.10e+01
4.37e+02,1.18e+03,5.00e+01,3.20e+01
4.95e+02,1.39e+03,5.20e+01,3.20e+01
4.11e+02,1.02e+03,5.10e+01,3.20e+01
4.21e+02,1.03e+03,5.40e+01,3.30e+01
4.89e+02,1.36e+03,5.40e+01,3.30e+01
4.31e+02,1.10e+03,5.00e+01,3.20e+01
4.70e+02,1.22e+03,5.70e+01,3.40e+01
4.04e+02,1.46e+03,5.40e+01,3.30e+01
4.58e+02,1.25e+03,5.40e+01,3.30e+01
4.27e+02,9.13e+02,5.00e+01,3.10e+01
1.80e+01,1.58e+02,5.50e+01,3.40e+01
5.11e+02,1.51e+03,5.30e+01,3.30e+01
4.53e+02,1.51e+03,4.90e+01,3.10e+01
4.20e+02,1.13e+03,4.80e+01,3.10e+01
3.87e+02,1.07e+03,4.90e+01,3.20e+01
1.26e+02,2.23e+02,5.40e+01,3.40e+01
4.23e+02,1.21e+03,4.90e+01,3.20e+01
7.55e+01,1.88e+02,5.70e+01,3.40e+01
4.72e+02,1.27e+03,4.80e+01,3.10e+01
5.33e+02,1.47e+03,4.80e+01,3.10e+01
3.95e+02,1.34e+03,4.80e+01,3.10e+01
3.14e+02,8.23e+02,5.20e+01,3.30e+01
-5.15e+01,-1.54e+01,4.90e+01,3.10e+01
1.09e+02,2.41e+02,4.90e+01,3.10e+01
4.42e+02,1.26e+03,5.00e+01,3.20e+01
4.24e+02,1.01e+03,5.20e+01,3.20e+01
1.86e+02,6.21e+02,5.00e+01,3.10e+01
3.82e+02,1.11e+03,4.90e+01,3.10e+01
4.20e+02,1.35e+03,4.90e+01,3.20e+01
3.84e+02,1.06e+03,4.90e+01,3.10e+01
4.71e+02,1.37e+03,4.90e+01,3.20e+01
5.15e+02,1.52e+03,5.40e+01,3.30e+01
4.30e+02,1.26e+03,5.20e+01,3.10e+01
4.71e+02,1.27e+03,5.00e+01,3.20e+01
5.07e+02,1.24e+03,4.80e+01,3.10e+01
4.67e+02,1.26e+03,4.80e+01,3.10e+01
4.60e+02,1.24e+03,5.40e+01,3.30e+01
2.52e+02,9.16e+02,5.40e+01,3.30e+01
5.04e+02,1.51e+03,4.80e+01,3.10e+01
3.66e+02,9.99e+02,5.50e+01,3.40e+01
4.71e+02,1.26e+03,5.10e+01,3.20e+01
4.21e+02,1.30e+03,5.30e+01,3.30e+01
4.25e+02,1.24e+03,5.70e+01,3.40e+01
5.36e+02,1.47e+03,5.40e+01,3.30e+01
4.15e+02,1.11e+03,4.90e+01,3.20e+01
3.61e+02,1.14e+03,4.90e+01,3.20e+01
4.33e+02,1.19e+03,5.10e+01,3.10e+01
3.36e+02,1.10e+03,4.80e+01,3.10e+01
5.01e+02,1.31e+03,5.50e+01,3.30e+01
4.81e+02,1.29e+03,5.60e+01,3.40e+01
3.98e+02,1.09e+03,4.80e+01,3.10e+01
3.64e+02,9.40e+02,4.90e+01,3.20e+01
8.78e+01,4.70e+02,4.80e+01,3.10e+01
4.16e+02,1.01e+03,5.60e+01,3.40e+01
5.46e+02,1.35e+03,5.10e+01,3.20e+01
4.71e+02,1.25e+03,5.40e+01,3.30e+01
4.08e+02,9.88e+02,4.90e+01,3.10e+01
2.67e+01,1.01e+02,5.50e+01,3.30e+01
4.26e+02,1.21e+03,5.60e+01,3.40e+01
9.22e+01,1.67e+02,5.00e+01,3.20e+01
1.06e+02,1.71e+02,4.80e+01,3.10e+01
3.51e+02,1.51e+03,5.40e+01,3.30e+01
3.84e+02,9.96e+02,5.00e+01,3.10e+01
4.77e+02,1.30e+03,5.00e+01,3.20e+01
4.49e+02,1.23e+03,4.80e+01,3.10e+01
3.37e+02,1.00e+03,4.90e+01,3.10e+01
3.63e+02,1.01e+03,5.40e+01,3.40e+01
3.66e+02,1.09e+03,5.60e+01,3.40e+01
3.76e+02,1.03e+03,5.20e+01,3.30e+01
4.20e+02,1.27e+03,5.20e+01,3.30e+01
4.37e+02,1.23e+03,4.90e+01,3.10e+01
2.85e+02,9.07e+02,5.00e+01,3.10e+01
1.53e+02,2.14e+02,5.20e+01,3.30e+01
2.04e+02,7.65e+02,5.30e+01,3.30e+01
5.10e+02,1.28e+03,5.30e+01,3.30e+01
4.28e+02,1.25e+03,5.60e+01,3.40e+01
