-7.81e+01,-4.85e+01,7.90e+01,3.80e+01
-7.35e+01,-4.20e+01,8.50e+01,3.70e+01
-7.63e+01,-4.75e+01,7.90e+01,3.70e+01
-7.74e+01,-4.50e+01,8.10e+01,3.90e+01
-7.51e+01,-4.59e+01,7.90e+01,3.70e+01
-9.06e+01,-4.22e+01,7.60e+01,3.70e+01
-7.16e+01,-3.97e+01,7.80e+01,3.80e+01
-7.39e+01,-4.48e+01,7.70e+01,3.70e+01
-7.17e+01,-4.37e+01,8.10e+01,4.00e+01
-7.79e+01,-4.88e+01,7.90e+01,3.70e+01
-7.47e+01,-4.23e+01,8.00e+01,3.80e+01
-7.23e+01,-4.09e+01,8.70e+01,3.90e+01
-7.60e+01,-4.28e+01,7.70e+01,3.70e+01
-7.44e+01,-3.98e+01,8.50e+01,3.80e+01
-7.27e+01,-4.57e+01,8.40e+01,3.70e+01
-7.80e+01,-4.14e+01,8.00e+01,3.80e+01
-7.72e+01,-4.30e+01,8.40e+01,3.70e+01
-7.47e+01,-4.63e+01,8.50e+01,3.70e+01
-7.58e+01,-4.13e+01,8.50e+01,3.90e+01
-7.22e+01,-4.34e+01,8.30e+01,3.70e+01
-7.49e+01,-4.02e+01,8.40e+01,3.70e+01
-6.79e+01,-4.05e+01,8.10e+01,3.90e+01
-8.05e+01,-4.24e+01,7.60e+01,3.70e+01
-7.37e+01,-4.20e+01,8.30e+01,3.70e+01
-8.23e+01,-4.37e+01,8.50e+01,3.80e+01
-6.77e+01,-4.33e+01,8.30e+01,3.70e+01
-9.50e+01,-4.10e+01,8.50e+01,3.70e+01
-1.18e+02,-4.74e+01,7.70e+01,3.80e+01
-7.58e+01,-4.04e+01,8.40e+01,3.70e+01
-7.72e+01,-4.41e+01,8.00e+01,3.80e+01
-7.75e+01,-4.40e+01,8.00e+01,3.90e+01
-7.03e+01,-4.76e+01,8.40e+01,3.70e+01
-7.25e+01,-4.25e+01,8.00e+01,3.90e+01
-7.11e+01,-4.25e+01,8.00e+01,3.80e+01
-7.46e+01,-4.23e+01,7.80e+01,3.90e+01
-7.79e+01,-4.26e+01,7.80e+01,3.80e+01
-7.82e+01,-4.02e+01,7.90e+01,3.70e+01
-7.72e+01,-4.93e+01,7.90e+01,3.80e+01
-9.47e+01,-4.64e+01,7.70e+01,3.70e+01
-7.37e+01,-3.78e+01,7.90e+01,3.80e+01
-7.41e+01,-3.81e+01,7.90e+01,3.70e+01
-7.93e+01,-4.56e+01,8.10e+01,3.80e+01
-9.83e+01,-4.01e+01,7.70e+01,3.80e+01
-8.07e+01,-4.54e+01,7.90e+01,3.70e+01
-9.37e+01,-3.90e+01,7.60e+01,3.70e+01
-7.12e+01,-4.49e+01,7.90e+01,3.80e+01
-8.98e+01,-4.83e+01,7.90e+01,3.80e+01
-2.33e+02,-1.15e+02,7.90e+01,3.70e+01
-7.13e+01,-4.30e+01,8.80e+01,3.90e+01
-6.96e+01,-4.27e+01,8.40e+01,3.80e+01
-2.87e+02,-6.82e+01,8.00e+01,3.80e+01
-9.65e+01,-4.70e+01,7.70e+01,3.70e+01
-7.40e+01,-4.61e+01,8.50e+01,3.70e+01
-8.59e+01,-4.37e+01,8.00e+01,3.70e+01
-7.84e+01,-4.37e+01,7.90e+01,3.80e+01
-1.07e+02,-4.33e+01,7.70e+01,3.70e+01
-6.78e+01,-4.31e+01,7.80e+01,3.80e+01
