-1.27e+02,-1.15e+02,3.40e+01,1.50e+01
-1.19e+02,-9.02e+01,4.40e+01,1.90e+01
-1.34e+02,-1.07e+02,4.90e+01,2.00e+01
-1.30e+02,-1.03e+02,3.50e+01,1.60e+01
-1.27e+02,-1.04e+02,3.50e+01,1.50e+01
-1.32e+02,-1.12e+02,4.10e+01,1.80e+01
-1.36e+02,-1.17e+02,3.70e+01,1.70e+01
-1.27e+02,-9.98e+01,3.50e+01,1.50e+01
-1.28e+02,-1.05e+02,3.40e+01,1.50e+01
-1.32e+02,-1.16e+02,3.70e+01,1.40e+01
-1.29e+02,-1.11e+02,3.50e+01,1.50e+01
-1.29e+02,-1.13e+02,3.60e+01,1.60e+01
-1.27e+02,-1.02e+02,3.60e+01,1.60e+01
-1.29e+02,-1.15e+02,3.70e+01,1.40e+01
-1.30e+02,-9.53e+01,3.40e+01,1.50e+01
-1.23e+02,-1.10e+02,3.70e+01,1.60e+01
-1.28e+02,-1.14e+02,3.40e+01,1.50e+01
-1.30e+02,-1.14e+02,3.80e+01,1.70e+01
-1.28e+02,-9.57e+01,3.50e+01,1.50e+01
-1.27e+02,-1.12e+02,3.30e+01,1.50e+01
-1.28e+02,-1.01e+02,3.40e+01,1.50e+01
-1.32e+02,-1.04e+02,4.30e+01,1.80e+01
-1.27e+02,-9.63e+01,3.80e+01,1.70e+01
-1.23e+02,-1.01e+02,3.70e+01,1.60e+01
-1.28e+02,-9.90e+01,3.80e+01,1.70e+01
-1.27e+02,-1.06e+02,3.60e+01,1.60e+01
-1.30e+02,-9.77e+01,3.70e+01,1.60e+01
-1.24e+02,-1.05e+02,5.00e+01,2.00e+01
-1.26e+02,-1.01e+02,3.80e+01,1.70e+01
-1.29e+02,-1.01e+02,3.60e+01,1.60e+01
-1.31e+02,-9.06e+01,3.60e+01,1.60e+01
-1.25e+02,-1.01e+02,5.10e+01,2.10e+01
-1.26e+02,-1.08e+02,5.00e+01,2.00e+01
-1.25e+02,-1.01e+02,3.50e+01,1.50e+01
-1.24e+02,-9.95e+01,3.40e+01,1.50e+01
-1.30e+02,-1.12e+02,3.60e+01,1.60e+01
-1.29e+02,-9.39e+01,3.40e+01,1.50e+01
-1.28e+02,-9.51e+01,4.90e+01,1.90e+01
-1.30e+02,-1.02e+02,3.60e+01,1.40e+01
-1.29e+02,-1.00e+02,3.70e+01,1.40e+01
-1.34e+02,-1.15e+02,3.50e+01,1.50e+01
-1.28e+02,-1.15e+02,3.50e+01,1.50e+01
-1.30e+02,-1.16e+02,3.40e+01,1.50e+01
-1.32e+02,-9.90e+01,3.70e+01,1.60e+01
-1.27e+02,-1.08e+02,4.30e+01,1.80e+01
-1.28e+02,-1.11e+02,3.30e+01,1.50e+01
-1.24e+02,-1.00e+02,3.80e+01,1.70e+01
-1.30e+02,-1.03e+02,4.50e+01,1.90e+01
-1.31e+02,-1.15e+02,3.70e+01,1.60e+01
-1.28e+02,-1.04e+02,3.50e+01,1.50e+01
-1.48e+02,-1.15e+02,3.70e+01,1.60e+01
-1.31e+02,-1.09e+02,3.60e+01,1.60e+01
-1.28e+02,-1.16e+02,3.50e+01,1.60e+01
-1.22e+02,-9.66e+01,3.80e+01,1.70e+01
-1.24e+02,-9.98e+01,3.70e+01,1.60e+01
-1.29e+02,-9.56e+01,3.70e+01,1.40e+01
-1.29e+02,-1.07e+02,3.70e+01,1.60e+01
-1.28e+02,-1.15e+02,3.50e+01,1.50e+01
-1.27e+02,-1.15e+02,3.50e+01,1.50e+01
-1.25e+02,-9.96e+01,4.50e+01,1.90e+01
-1.24e+02,-9.83e+01,5.20e+01,2.10e+01
-1.27e+02,-1.08e+02,3.90e+01,1.80e+01
-1.24e+02,-9.48e+01,3.60e+01,1.50e+01
-1.30e+02,-9.68e+01,3.90e+01,1.80e+01
-1.27e+02,-9.29e+01,3.70e+01,1.60e+01
-1.31e+02,-1.15e+02,3.70e+01,1.40e+01
-1.29e+02,-1.16e+02,4.50e+01,1.90e+01
-1.29e+02,-9.77e+01,4.10e+01,1.80e+01
-1.24e+02,-9.70e+01,3.50e+01,1.50e+01
-1.29e+02,-1.01e+02,3.50e+01,1.50e+01
-1.26e+02,-9.96e+01,3.80e+01,1.70e+01
-1.93e+02,-1.81e+02,3.50e+01,1.50e+01
-1.36e+02,-1.15e+02,3.70e+01,1.60e+01
-1.26e+02,-1.04e+02,3.50e+01,1.50e+01
-1.29e+02,-9.95e+01,3.60e+01,1.60e+01
-1.29e+02,-1.02e+02,3.80e+01,1.70e+01
-1.28e+02,-9.61e+01,3.50e+01,1.50e+01
-1.28e+02,-9.72e+01,4.40e+01,1.90e+01
-1.27e+02,-1.04e+02,3.90e+01,1.50e+01
-1.28e+02,-1.15e+02,3.40e+01,1.50e+01
-1.35e+02,-9.53e+01,3.80e+01,1.70e+01
-1.31e+02,-1.08e+02,3.60e+01,1.60e+01
-1.24e+02,-9.91e+01,3.50e+01,1.50e+01
-1.25e+02,-1.10e+02,3.60e+01,1.60e+01
-1.20e+02,-9.70e+01,4.00e+01,1.80e+01
-1.25e+02,-1.01e+02,3.80e+01,1.70e+01
-1.29e+02,-1.12e+02,3.80e+01,1.50e+01
-1.28e+02,-9.53e+01,3.70e+01,1.60e+01
-1.26e+02,-1.16e+02,3.60e+01,1.50e+01
-1.28e+02,-1.00e+02,3.60e+01,1.60e+01
-1.25e+02,-1.15e+02,3.70e+01,1.60e+01
-1.29e+02,-1.01e+02,4.30e+01,1.80e+01
-1.83e+02,-1.39e+02,3.70e+01,1.60e+01
-1.26e+02,-1.06e+02,3.80e+01,1.40e+01
-1.98e+02,-1.96e+02,3.40e+01,1.50e+01
-1.28e+02,-9.97e+01,3.70e+01,1.60e+01
-1.30e+02,-1.06e+02,5.00e+01,2.00e+01
-1.43e+02,-1.14e+02,3.60e+01,1.50e+01
-1.28e+02,-1.14e+02,3.70e+01,1.40e+01
-1.21e+02,-1.05e+02,3.70e+01,1.70e+01
-1.25e+02,-1.10e+02,4.90e+01,2.00e+01
-1.33e+02,-1.03e+02,3.80e+01,1.70e+01
-1.34e+02,-1.15e+02,3.70e+01,1.40e+01
-1.32e+02,-9.91e+01,3.70e+01,1.70e+01
-1.24e+02,-1.15e+02,3.60e+01,1.50e+01
-1.29e+02,-9.04e+01,4.40e+01,1.90e+01
-1.26e+02,-1.15e+02,3.80e+01,1.60e+01
-1.23e+02,-1.07e+02,3.60e+01,1.60e+01
-1.34e+02,-1.12e+02,4.30e+01,1.80e+01
-1.28e+02,-1.05e+02,3.40e+01,1.50e+01
-1.25e+02,-1.12e+02,3.40e+01,1.50e+01
-1.22e+02,-1.03e+02,3.50e+01,1.60e+01
-1.26e+02,-1.14e+02,4.30e+01,1.90e+01
-1.25e+02,-1.05e+02,3.60e+01,1.60e+01
-1.96e+02,-1.95e+02,3.50e+01,1.50e+01
-1.29e+02,-9.18e+01,4.40e+01,1.80e+01
-1.29e+02,-1.03e+02,3.80e+01,1.80e+01
-1.98e+02,-1.97e+02,3.40e+01,1.50e+01
-1.31e+02,-1.18e+02,3.60e+01,1.60e+01
-1.30e+02,-1.14e+02,3.80e+01,1.70e+01
-1.27e+02,-1.11e+02,3.50e+01,1.60e+01
-1.29e+02,-1.00e+02,4.90e+01,2.00e+01
-1.26e+02,-9.79e+01,3.80e+01,1.80e+01
-1.27e+02,-1.06e+02,3.40e+01,1.50e+01
-1.28e+02,-9.99e+01,3.60e+01,1.60e+01
-1.27e+02,-1.08e+02,3.80e+01,1.60e+01
-1.33e+02,-1.15e+02,3.60e+01,1.50e+01
-1.30e+02,-1.15e+02,4.90e+01,2.00e+01
-1.32e+02,-1.15e+02,3.80e+01,1.40e+01
-1.26e+02,-1.07e+02,3.60e+01,1.60e+01
-1.28e+02,-1.10e+02,3.50e+01,1.50e+01
-1.26e+02,-1.07e+02,3.50e+01,1.50e+01
-1.40e+02,-1.16e+02,3.50e+01,1.50e+01
-1.36e+02,-1.15e+02,4.50e+01,1.90e+01
-1.29e+02,-8.99e+01,5.00e+01,2.00e+01
-1.30e+02,-1.06e+02,3.80e+01,1.40e+01
-1.39e+02,-1.18e+02,4.10e+01,1.80e+01
-1.26e+02,-1.05e+02,3.60e+01,1.60e+01
-1.28e+02,-1.15e+02,3.90e+01,1.70e+01
-1.28e+02,-1.05e+02,3.50e+01,1.50e+01
-1.69e+02,-1.02e+02,4.50e+01,2.00e+01
-1.33e+02,-1.15e+02,4.50e+01,2.00e+01
-1.28e+02,-1.11e+02,4.50e+01,2.00e+01
-1.27e+02,-9.96e+01,3.50e+01,1.50e+01
-1.27e+02,-9.90e+01,3.90e+01,1.80e+01
-1.29e+02,-1.15e+02,3.40e+01,1.50e+01
-1.30e+02,-1.01e+02,3.40e+01,1.50e+01
-1.25e+02,-9.98e+01,3.40e+01,1.50e+01
-1.32e+02,-1.18e+02,3.80e+01,1.70e+01
-1.39e+02,-1.16e+02,3.80e+01,1.70e+01
-1.41e+02,-1.15e+02,3.60e+01,1.70e+01
