-5.00e+02,-4.99e+02,1.60e+01,1.00e+01
-4.99e+02,-4.95e+02,1.50e+01,1.00e+01
-5.00e+02,-4.99e+02,2.00e+01,1.00e+01
-5.00e+02,-4.99e+02,1.00e+01,1.00e+01
-5.00e+02,-4.99e+02,1.60e+01,1.00e+01
-4.97e+02,-4.84e+02,1.50e+01,1.00e+01
-4.98e+02,-4.92e+02,1.70e+01,1.00e+01
-5.00e+02,-4.99e+02,1.60e+01,1.00e+01
-5.00e+02,-4.99e+02,1.60e+01,1.00e+01
-5.00e+02,-4.99e+02,1.30e+01,1.00e+01
-5.00e+02,-4.99e+02,1.50e+01,1.00e+01
-5.00e+02,-4.99e+02,1.20e+01,1.00e+01
-5.00e+02,-4.99e+02,1.60e+01,1.00e+01
-5.00e+02,-4.99e+02,1.30e+01,1.00e+01
-5.00e+02,-4.99e+02,1.80e+01,1.00e+01
-5.00e+02,-4.99e+02,1.30e+01,1.00e+01
-5.00e+02,-4.99e+02,1.60e+01,1.00e+01
-5.00e+02,-4.99e+02,1.50e+01,1.00e+01
-4.97e+02,-4.83e+02,1.50e+01,1.00e+01
-5.00e+02,-4.99e+02,1.90e+01,1.00e+01
-4.94e+02,-4.69e+02,1.40e+01,1.00e+01
-5.00e+02,-4.99e+02,1.40e+01,1.00e+01
-4.84e+02,-4.07e+02,1.50e+01,1.00e+01
-5.00e+02,-4.99e+02,1.20e+01,1.00e+01
-5.00e+02,-4.99e+02,1.60e+01,1.00e+01
-5.00e+02,-4.99e+02,1.70e+01,1.00e+01
-5.00e+02,-4.99e+02,1.90e+01,1.00e+01
-4.93e+02,-4.58e+02,1.50e+01,1.00e+01
-5.00e+02,-4.99e+02,1.30e+01,1.00e+01
-5.00e+02,-4.99e+02,1.60e+01,1.00e+01
-5.00e+02,-4.99e+02,1.40e+01,1.00e+01
-5.00e+02,-4.99e+02,1.60e+01,1.00e+01
-4.99e+02,-4.98e+02,1.50e+01,1.00e+01
-4.99e+02,-4.98e+02,1.50e+01,1.00e+01
-5.00e+02,-4.99e+02,1.40e+01,1.00e+01
-5.00e+02,-4.99e+02,1.60e+01,1.00e+01
-4.99e+02,-4.94e+02,1.80e+01,1.00e+01
-4.77e+02,-3.69e+02,1.50e+01,1.00e+01
-4.98e+02,-4.89e+02,1.80e+01,1.00e+01
-5.00e+02,-4.99e+02,1.30e+01,1.00e+01
-5.00e+02,-4.99e+02,1.40e+01,1.00e+01
-4.97e+02,-4.81e+02,1.70e+01,1.00e+01
-4.93e+02,-4.58e+02,1.60e+01,1.00e+01
-4.99e+02,-4.97e+02,1.40e+01,1.00e+01
-5.00e+02,-4.99e+02,1.50e+01,1.00e+01
-5.00e+02,-4.99e+02,1.40e+01,1.00e+01
-5.00e+02,-4.99e+02,1.70e+01,1.00e+01
-5.00e+02,-4.99e+02,1.40e+01,1.00e+01
-4.74e+02,-3.45e+02,1.80e+01,1.00e+01
-4.61e+02,-2.68e+02,1.80e+01,1.00e+01
-5.00e+02,-4.99e+02,1.60e+01,1.00e+01
-5.00e+02,-4.99e+02,1.00e+01,1.00e+01
-4.99e+02,-4.97e+02,1.60e+01,1.00e+01
-5.00e+02,-4.99e+02,1.40e+01,1.00e+01
-5.00e+02,-4.99e+02,1.50e+01,1.00e+01
-5.00e+02,-4.99e+02,1.70e+01,1.00e+01
-5.00e+02,-4.99e+02,1.10e+01,1.00e+01
-4.87e+02,-4.26e+02,1.50e+01,1.00e+01
-5.00e+02,-4.99e+02,1.40e+01,1.00e+01
-5.00e+02,-4.99e+02,1.70e+01,1.00e+01
-5.00e+02,-4.99e+02,1.60e+01,1.00e+01
-4.88e+02,-4.29e+02,1.60e+01,1.00e+01
-5.00e+02,-4.99e+02,1.40e+01,1.00e+01
-5.00e+02,-4.99e+02,1.60e+01,1.00e+01
-5.00e+02,-4.99e+02,1.60e+01,1.00e+01
-5.00e+02,-4.99e+02,1.50e+01,1.00e+01
-4.99e+02,-4.98e+02,1.50e+01,1.00e+01
-4.71e+02,-3.30e+02,1.80e+01,1.00e+01
-4.99e+02,-4.93e+02,1.40e+01,1.00e+01
-5.00e+02,-4.99e+02,1.20e+01,1.00e+01
-4.48e+02,-1.90e+02,1.30e+01,1.00e+01
-4.99e+02,-4.96e+02,1.10e+01,1.00e+01
-4.55e+02,-2.32e+02,1.60e+01,1.00e+01
-5.00e+02,-4.99e+02,1.50e+01,1.00e+01
-5.00e+02,-4.99e+02,1.30e+01,1.00e+01
-5.00e+02,-4.99e+02,1.80e+01,1.00e+01
-5.00e+02,-4.99e+02,1.30e+01,1.00e+01
-5.00e+02,-4.99e+02,1.50e+01,1.00e+01
