4.80e+02,-3.50e+01,2.50e+01,2.50e+01,9.77e+01,1.20e+01,5.00e+00,2.50e+01
9.60e+02,-2.09e+01,5.42e+01,5.42e+01,8.62e+01,1.20e+01,4.00e+00,5.42e+01
1.44e+03,-8.54e+00,6.67e+01,6.67e+01,1.63e+02,1.20e+01,6.00e+00,6.67e+01
1.92e+03,1.45e+00,7.53e+01,7.53e+01,1.00e+02,1.20e+01,6.00e+00,7.53e+01
2.40e+03,1.57e+01,1.05e+02,1.05e+02,1.84e+02,1.20e+01,6.00e+00,1.05e+02
2.88e+03,5.39e+01,1.15e+02,1.15e+02,2.01e+02,1.20e+01,6.00e+00,1.15e+02
3.36e+03,6.29e+01,1.25e+02,1.25e+02,2.21e+02,1.20e+01,6.00e+00,1.25e+02
3.84e+03,6.78e+01,1.25e+02,1.25e+02,2.29e+02,1.20e+01,7.00e+00,1.25e+02
4.32e+03,9.11e+01,1.50e+02,1.50e+02,2.20e+02,1.30e+01,7.00e+00,1.50e+02
4.80e+03,9.56e+01,1.64e+02,1.64e+02,2.36e+02,1.30e+01,7.00e+00,1.64e+02
5.28e+03,1.09e+02,2.16e+02,2.16e+02,2.87e+02,1.30e+01,8.00e+00,2.16e+02
5.76e+03,1.18e+02,2.27e+02,2.27e+02,2.59e+02,1.30e+01,8.00e+00,2.27e+02
6.24e+03,1.33e+02,2.75e+02,2.75e+02,3.72e+02,1.30e+01,6.00e+00,2.75e+02
6.72e+03,1.77e+02,3.04e+02,3.04e+02,3.46e+02,1.30e+01,5.00e+00,3.04e+02
7.20e+03,2.02e+02,3.20e+02,3.20e+02,3.72e+02,1.40e+01,7.00e+00,3.20e+02
7.68e+03,2.21e+02,3.31e+02,3.31e+02,3.60e+02,1.50e+01,7.00e+00,3.31e+02
8.16e+03,2.61e+02,3.66e+02,3.66e+02,4.78e+02,1.50e+01,8.00e+00,3.66e+02
8.64e+03,2.79e+02,4.14e+02,4.14e+02,6.43e+02,1.50e+01,7.00e+00,4.14e+02
9.12e+03,2.80e+02,5.29e+02,5.29e+02,8.77e+02,1.50e+01,7.00e+00,5.29e+02
9.60e+03,2.96e+02,5.47e+02,5.47e+02,8.89e+02,1.50e+01,8.00e+00,5.47e+02
1.01e+04,3.08e+02,5.74e+02,5.74e+02,9.18e+02,1.50e+01,7.00e+00,5.74e+02
1.06e+04,3.94e+02,6.13e+02,6.13e+02,8.82e+02,1.60e+01,8.00e+00,6.13e+02
1.10e+04,4.73e+02,6.32e+02,6.32e+02,9.06e+02,1.60e+01,9.00e+00,6.32e+02
1.15e+04,4.79e+02,6.56e+02,6.56e+02,9.25e+02,1.60e+01,9.00e+00,6.56e+02
1.20e+04,4.98e+02,6.68e+02,6.68e+02,9.57e+02,1.60e+01,9.00e+00,6.68e+02
1.25e+04,5.08e+02,6.69e+02,6.69e+02,8.91e+02,1.60e+01,9.00e+00,6.69e+02
1.30e+04,5.31e+02,7.69e+02,7.69e+02,1.32e+03,1.70e+01,1.00e+01,7.69e+02
1.34e+04,5.18e+02,8.03e+02,8.03e+02,1.39e+03,1.70e+01,9.50e+00,8.03e+02
1.39e+04,5.29e+02,8.67e+02,8.67e+02,1.46e+03,1.70e+01,1.00e+01,8.67e+02
1.44e+04,5.38e+02,8.68e+02,8.68e+02,1.40e+03,1.70e+01,1.00e+01,8.68e+02
1.49e+04,5.63e+02,8.30e+02,8.68e+02,1.40e+03,1.70e+01,1.00e+01,8.68e+02
1.54e+04,5.96e+02,8.83e+02,8.83e+02,1.46e+03,1.70e+01,1.10e+01,8.83e+02
1.58e+04,6.36e+02,8.47e+02,8.83e+02,1.46e+03,1.70e+01,1.10e+01,8.83e+02
1.63e+04,6.45e+02,8.31e+02,8.83e+02,1.46e+03,1.70e+01,1.10e+01,8.83e+02
1.68e+04,6.51e+02,8.76e+02,8.83e+02,1.46e+03,1.70e+01,1.20e+01,8.83e+02
1.73e+04,6.73e+02,9.01e+02,9.01e+02,1.49e+03,1.70e+01,1.20e+01,9.01e+02
1.78e+04,6.42e+02,8.70e+02,9.01e+02,1.49e+03,1.70e+01,1.10e+01,9.01e+02
1.82e+04,6.82e+02,8.89e+02,9.01e+02,1.49e+03,1.70e+01,1.20e+01,9.01e+02
1.87e+04,6.75e+02,8.81e+02,9.01e+02,1.49e+03,1.70e+01,1.30e+01,9.01e+02
1.92e+04,6.64e+02,8.92e+02,9.01e+02,1.49e+03,1.80e+01,1.30e+01,9.01e+02
1.97e+04,6.80e+02,9.22e+02,9.22e+02,1.52e+03,1.80e+01,1.40e+01,9.22e+02
2.02e+04,7.00e+02,9.16e+02,9.22e+02,1.52e+03,1.80e+01,1.40e+01,9.22e+02
2.06e+04,7.00e+02,9.26e+02,9.26e+02,1.42e+03,1.80e+01,1.50e+01,9.26e+02
2.11e+04,7.09e+02,9.21e+02,9.26e+02,1.42e+03,1.80e+01,1.50e+01,9.26e+02
2.16e+04,6.92e+02,8.88e+02,9.26e+02,1.42e+03,1.80e+01,1.40e+01,9.26e+02
2.21e+04,7.00e+02,9.52e+02,9.52e+02,1.43e+03,1.80e+01,1.45e+01,9.52e+02
2.26e+04,6.86e+02,9.14e+02,9.52e+02,1.43e+03,1.70e+01,1.30e+01,9.52e+02
2.30e+04,6.79e+02,9.06e+02,9.52e+02,1.43e+03,1.70e+01,1.30e+01,9.52e+02
2.35e+04,6.84e+02,9.05e+02,9.52e+02,1.43e+03,1.80e+01,1.40e+01,9.52e+02
2.40e+04,7.06e+02,9.07e+02,9.52e+02,1.43e+03,1.80e+01,1.50e+01,9.52e+02
2.45e+04,7.13e+02,8.95e+02,9.52e+02,1.43e+03,1.90e+01,1.60e+01,9.52e+02
2.50e+04,6.86e+02,9.19e+02,9.52e+02,1.43e+03,1.80e+01,1.50e+01,9.52e+02
2.54e+04,6.94e+02,8.93e+02,9.52e+02,1.43e+03,1.80e+01,1.40e+01,9.52e+02
2.59e+04,7.08e+02,8.96e+02,9.52e+02,1.43e+03,1.80e+01,1.60e+01,9.52e+02
2.64e+04,7.17e+02,9.23e+02,9.52e+02,1.43e+03,1.90e+01,1.60e+01,9.52e+02
2.69e+04,7.03e+02,9.11e+02,9.52e+02,1.43e+03,1.90e+01,1.70e+01,9.52e+02
2.74e+04,7.21e+02,9.06e+02,9.52e+02,1.43e+03,2.00e+01,1.80e+01,9.52e+02
2.78e+04,6.91e+02,9.11e+02,9.52e+02,1.43e+03,1.90e+01,1.60e+01,9.52e+02
2.83e+04,6.74e+02,9.11e+02,9.52e+02,1.43e+03,1.80e+01,1.40e+01,9.52e+02
2.88e+04,7.04e+02,9.09e+02,9.52e+02,1.43e+03,1.90e+01,1.60e+01,9.52e+02
2.93e+04,7.12e+02,8.85e+02,9.52e+02,1.43e+03,1.90e+01,1.70e+01,9.52e+02
2.98e+04,7.02e+02,8.99e+02,9.52e+02,1.43e+03,2.00e+01,1.80e+01,9.52e+02
3.02e+04,7.30e+02,9.09e+02,9.52e+02,1.43e+03,2.00e+01,2.00e+01,9.52e+02
3.07e+04,7.25e+02,8.92e+02,9.52e+02,1.43e+03,2.10e+01,2.10e+01,9.52e+02
3.12e+04,7.01e+02,9.19e+02,9.52e+02,1.43e+03,2.00e+01,1.80e+01,9.52e+02
3.17e+04,7.21e+02,9.32e+02,9.52e+02,1.43e+03,2.00e+01,2.00e+01,9.52e+02
3.22e+04,7.22e+02,9.00e+02,9.52e+02,1.43e+03,2.10e+01,2.20e+01,9.52e+02
3.26e+04,7.30e+02,9.58e+02,9.58e+02,1.48e+03,2.20e+01,2.50e+01,9.58e+02
3.31e+04,7.32e+02,9.52e+02,9.58e+02,1.48e+03,2.30e+01,2.50e+01,9.58e+02
3.36e+04,7.37e+02,9.11e+02,9.58e+02,1.48e+03,2.30e+01,2.60e+01,9.58e+02
3.41e+04,7.34e+02,9.16e+02,9.58e+02,1.48e+03,2.30e+01,2.70e+01,9.58e+02
3.46e+04,7.25e+02,9.10e+02,9.58e+02,1.48e+03,2.20e+01,2.40e+01,9.58e+02
3.50e+04,7.31e+02,9.43e+02,9.58e+02,1.48e+03,2.30e+01,2.60e+01,9.58e+02
3.55e+04,7.15e+02,9.17e+02,9.58e+02,1.48e+03,2.10e+01,2.20e+01,9.58e+02
3.60e+04,7.27e+02,9.11e+02,9.58e+02,1.48e+03,2.20e+01,2.40e+01,9.58e+02
3.65e+04,7.37e+02,9.29e+02,9.58e+02,1.48e+03,2.30e+01,2.50e+01,9.58e+02
3.70e+04,7.22e+02,8.90e+02,9.58e+02,1.48e+03,2.10e+01,2.30e+01,9.58e+02
3.74e+04,7.31e+02,9.02e+02,9.58e+02,1.48e+03,2.20e+01,2.40e+01,9.58e+02
3.79e+04,7.35e+02,8.93e+02,9.58e+02,1.48e+03,2.20e+01,2.40e+01,9.58e+02
3.84e+04,7.34e+02,9.34e+02,9.58e+02,1.48e+03,2.30e+01,2.60e+01,9.58e+02
3.89e+04,7.38e+02,9.00e+02,9.58e+02,1.48e+03,2.30e+01,2.60e+01,9.58e+02
3.94e+04,7.28e+02,9.28e+02,9.58e+02,1.48e+03,2.40e+01,2.70e+01,9.58e+02
3.98e+04,7.31e+02,9.21e+02,9.58e+02,1.48e+03,2.40e+01,2.70e+01,9.58e+02
4.03e+04,7.23e+02,9.25e+02,9.58e+02,1.48e+03,2.40e+01,2.70e+01,9.58e+02
4.08e+04,7.25e+02,9.03e+02,9.58e+02,1.48e+03,2.30e+01,2.70e+01,9.58e+02
4.13e+04,7.39e+02,9.22e+02,9.58e+02,1.48e+03,2.40e+01,2.80e+01,9.58e+02
4.18e+04,7.32e+02,9.06e+02,9.58e+02,1.48e+03,2.20e+01,2.60e+01,9.58e+02
4.22e+04,7.29e+02,8.88e+02,9.58e+02,1.48e+03,2.30e+01,2.70e+01,9.58e+02
4.27e+04,7.18e+02,9.15e+02,9.58e+02,1.48e+03,2.40e+01,2.80e+01,9.58e+02
4.32e+04,7.21e+02,9.28e+02,9.58e+02,1.48e+03,2.20e+01,2.60e+01,9.58e+02
4.37e+04,7.29e+02,9.15e+02,9.58e+02,1.48e+03,2.30e+01,2.70e+01,9.58e+02
4.42e+04,7.35e+02,9.03e+02,9.58e+02,1.48e+03,2.30e+01,2.80e+01,9.58e+02
4.46e+04,7.37e+02,8.89e+02,9.58e+02,1.48e+03,2.20e+01,2.50e+01,9.58e+02
4.51e+04,7.18e+02,9.04e+02,9.58e+02,1.48e+03,2.20e+01,2.60e+01,9.58e+02
4.56e+04,7.26e+02,9.12e+02,9.58e+02,1.48e+03,2.20e+01,2.70e+01,9.58e+02
4.61e+04,7.27e+02,9.33e+02,9.58e+02,1.48e+03,2.30e+01,2.80e+01,9.58e+02
4.66e+04,7.32e+02,9.01e+02,9.58e+02,1.48e+03,2.20e+01,2.50e+01,9.58e+02
4.70e+04,7.25e+02,9.14e+02,9.58e+02,1.48e+03,2.20e+01,2.70e+01,9.58e+02
4.75e+04,7.36e+02,8.91e+02,9.58e+02,1.48e+03,2.30e+01,2.90e+01,9.58e+02
4.80e+04,7.25e+02,8.95e+02,9.58e+02,1.48e+03,2.20e+01,2.50e+01,9.58e+02
4.85e+04,7.24e+02,8.88e+02,9.58e+02,1.48e+03,2.20e+01,2.50e+01,9.58e+02
4.90e+04,7.33e+02,9.18e+02,9.58e+02,1.48e+03,2.20e+01,2.70e+01,9.58e+02
4.94e+04,7.38e+02,9.01e+02,9.58e+02,1.48e+03,2.30e+01,2.75e+01,9.58e+02
4.99e+04,7.35e+02,8.76e+02,9.58e+02,1.48e+03,2.20e+01,2.60e+01,9.58e+02
5.04e+04,7.32e+02,8.87e+02,9.58e+02,1.48e+03,2.20e+01,2.70e+01,9.58e+02
5.09e+04,7.33e+02,8.90e+02,9.58e+02,1.48e+03,2.30e+01,3.10e+01,9.58e+02
5.14e+04,7.34e+02,8.95e+02,9.58e+02,1.48e+03,2.40e+01,3.10e+01,9.58e+02
5.18e+04,7.27e+02,9.19e+02,9.58e+02,1.48e+03,2.40e+01,3.20e+01,9.58e+02
5.23e+04,7.33e+02,9.13e+02,9.58e+02,1.48e+03,2.50e+01,3.30e+01,9.58e+02
5.28e+04,7.31e+02,9.23e+02,9.58e+02,1.48e+03,2.40e+01,3.05e+01,9.58e+02
5.33e+04,7.43e+02,9.20e+02,9.58e+02,1.48e+03,2.50e+01,3.20e+01,9.58e+02
