4.80e+02,-1.54e+01,5.06e+01,5.06e+01,1.58e+02,1.20e+01,7.00e+00,5.06e+01
9.60e+02,-3.38e+00,6.69e+01,6.69e+01,1.29e+02,1.20e+01,5.00e+00,6.69e+01
1.44e+03,2.45e+01,1.13e+02,1.13e+02,2.75e+02,1.30e+01,6.00e+00,1.13e+02
1.92e+03,2.91e+01,1.66e+02,1.66e+02,5.14e+02,1.30e+01,5.00e+00,1.66e+02
2.40e+03,3.33e+01,1.67e+02,1.67e+02,2.01e+02,1.40e+01,5.00e+00,1.67e+02
2.88e+03,9.55e+01,1.91e+02,1.91e+02,6.55e+02,1.50e+01,6.00e+00,1.91e+02
3.36e+03,1.27e+02,2.00e+02,2.00e+02,6.91e+02,1.50e+01,6.00e+00,2.00e+02
3.84e+03,1.34e+02,1.95e+02,2.00e+02,6.91e+02,1.60e+01,7.00e+00,2.00e+02
4.32e+03,1.40e+02,2.09e+02,2.09e+02,2.68e+02,1.60e+01,8.00e+00,2.09e+02
4.80e+03,1.48e+02,2.08e+02,2.09e+02,2.68e+02,1.50e+01,7.00e+00,2.09e+02
5.28e+03,1.47e+02,2.06e+02,2.09e+02,2.68e+02,1.60e+01,7.00e+00,2.09e+02
5.76e+03,1.53e+02,2.43e+02,2.43e+02,7.20e+02,1.50e+01,7.00e+00,2.43e+02
6.24e+03,1.52e+02,2.18e+02,2.43e+02,7.20e+02,1.60e+01,7.00e+00,2.43e+02
6.72e+03,1.53e+02,2.92e+02,2.92e+02,7.58e+02,1.50e+01,7.00e+00,2.92e+02
7.20e+03,1.61e+02,3.77e+02,3.77e+02,9.76e+02,1.50e+01,7.00e+00,3.77e+02
7.68e+03,1.59e+02,3.92e+02,3.92e+02,8.84e+02,1.50e+01,7.00e+00,3.92e+02
8.16e+03,1.72e+02,4.17e+02,4.17e+02,9.36e+02,1.50e+01,7.00e+00,4.17e+02
8.64e+03,2.99e+02,4.31e+02,4.31e+02,9.84e+02,1.60e+01,9.00e+00,4.31e+02
9.12e+03,3.11e+02,4.74e+02,4.74e+02,1.17e+03,1.70e+01,1.00e+01,4.74e+02
9.60e+03,3.31e+02,4.96e+02,4.96e+02,1.24e+03,1.70e+01,1.10e+01,4.96e+02
1.01e+04,3.18e+02,5.07e+02,5.07e+02,1.22e+03,1.70e+01,1.10e+01,5.07e+02
1.06e+04,3.56e+02,5.82e+02,5.82e+02,1.31e+03,1.80e+01,1.20e+01,5.82e+02
1.10e+04,3.55e+02,5.98e+02,5.98e+02,1.30e+03,1.70e+01,1.20e+01,5.98e+02
1.15e+04,3.98e+02,6.17e+02,6.17e+02,1.41e+03,1.80e+01,1.30e+01,6.17e+02
1.20e+04,4.32e+02,6.21e+02,6.21e+02,1.36e+03,1.80e+01,1.20e+01,6.21e+02
1.25e+04,4.23e+02,6.05e+02,6.21e+02,1.36e+03,1.80e+01,1.30e+01,6.21e+02
1.30e+04,4.53e+02,6.19e+02,6.21e+02,1.36e+03,1.90e+01,1.40e+01,6.21e+02
1.34e+04,4.50e+02,6.54e+02,6.54e+02,1.45e+03,1.90e+01,1.50e+01,6.54e+02
1.39e+04,4.52e+02,6.71e+02,6.71e+02,1.34e+03,1.90e+01,1.40e+01,6.71e+02
1.44e+04,4.58e+02,6.69e+02,6.71e+02,1.34e+03,2.00e+01,1.50e+01,6.71e+02
1.49e+04,4.65e+02,6.50e+02,6.71e+02,1.34e+03,2.00e+01,1.60e+01,6.71e+02
1.54e+04,4.77e+02,6.52e+02,6.71e+02,1.34e+03,2.00e+01,1.60e+01,6.71e+02
1.58e+04,4.79e+02,6.74e+02,6.74e+02,1.38e+03,2.10e+01,1.70e+01,6.74e+02
1.63e+04,4.67e+02,6.77e+02,6.77e+02,1.40e+03,2.10e+01,1.80e+01,6.77e+02
1.68e+04,4.71e+02,6.69e+02,6.77e+02,1.40e+03,2.00e+01,1.60e+01,6.77e+02
1.73e+04,4.87e+02,6.76e+02,6.77e+02,1.40e+03,1.90e+01,1.40e+01,6.77e+02
1.78e+04,4.86e+02,6.57e+02,6.77e+02,1.40e+03,2.00e+01,1.60e+01,6.77e+02
1.82e+04,4.92e+02,7.03e+02,7.03e+02,1.38e+03,2.00e+01,1.60e+01,7.03e+02
1.87e+04,4.68e+02,6.83e+02,7.03e+02,1.38e+03,2.00e+01,1.70e+01,7.03e+02
1.92e+04,4.78e+02,6.83e+02,7.03e+02,1.38e+03,2.00e+01,1.70e+01,7.03e+02
1.97e+04,4.83e+02,6.53e+02,7.03e+02,1.38e+03,2.00e+01,1.70e+01,7.03e+02
2.02e+04,5.04e+02,6.84e+02,7.03e+02,1.38e+03,2.00e+01,1.80e+01,7.03e+02
2.06e+04,4.99e+02,6.78e+02,7.03e+02,1.38e+03,2.00e+01,1.70e+01,7.03e+02
2.11e+04,4.97e+02,6.50e+02,7.03e+02,1.38e+03,2.10e+01,1.80e+01,7.03e+02
2.16e+04,4.86e+02,6.90e+02,7.03e+02,1.38e+03,2.00e+01,1.70e+01,7.03e+02
2.21e+04,4.96e+02,6.56e+02,7.03e+02,1.38e+03,2.10e+01,1.70e+01,7.03e+02
2.26e+04,4.96e+02,6.81e+02,7.03e+02,1.38e+03,2.10e+01,1.80e+01,7.03e+02
2.30e+04,5.04e+02,6.84e+02,7.03e+02,1.38e+03,2.10e+01,1.90e+01,7.03e+02
2.35e+04,5.02e+02,6.80e+02,7.03e+02,1.38e+03,2.20e+01,1.90e+01,7.03e+02
2.40e+04,4.91e+02,6.76e+02,7.03e+02,1.38e+03,2.10e+01,1.75e+01,7.03e+02
2.45e+04,4.98e+02,6.89e+02,7.03e+02,1.38e+03,2.10e+01,1.80e+01,7.03e+02
2.50e+04,4.89e+02,6.81e+02,7.03e+02,1.38e+03,2.20e+01,1.90e+01,7.03e+02
2.54e+04,4.99e+02,6.61e+02,7.03e+02,1.38e+03,2.20e+01,2.00e+01,7.03e+02
2.59e+04,5.12e+02,6.92e+02,7.03e+02,1.38e+03,2.30e+01,2.00e+01,7.03e+02
2.64e+04,5.08e+02,6.73e+02,7.03e+02,1.38e+03,2.30e+01,2.10e+01,7.03e+02
2.69e+04,5.12e+02,6.87e+02,7.03e+02,1.38e+03,2.10e+01,1.90e+01,7.03e+02
2.74e+04,5.01e+02,6.72e+02,7.03e+02,1.38e+03,2.10e+01,1.80e+01,7.03e+02
2.78e+04,5.10e+02,6.86e+02,7.03e+02,1.38e+03,2.20e+01,1.90e+01,7.03e+02
2.83e+04,5.02e+02,6.71e+02,7.03e+02,1.38e+03,2.10e+01,1.80e+01,7.03e+02
2.88e+04,5.00e+02,6.68e+02,7.03e+02,1.38e+03,2.10e+01,1.80e+01,7.03e+02
2.93e+04,5.16e+02,6.72e+02,7.03e+02,1.38e+03,2.20e+01,2.00e+01,7.03e+02
2.98e+04,5.05e+02,6.81e+02,7.03e+02,1.38e+03,2.20e+01,1.90e+01,7.03e+02
3.02e+04,5.12e+02,6.87e+02,7.03e+02,1.38e+03,2.20e+01,1.80e+01,7.03e+02
3.07e+04,5.05e+02,6.68e+02,7.03e+02,1.38e+03,2.20e+01,2.00e+01,7.03e+02
3.12e+04,5.12e+02,6.79e+02,7.03e+02,1.38e+03,2.30e+01,2.10e+01,7.03e+02
