-9.27e+01,-7.60e+01,3.00e+01,1.80e+01
-9.93e+01,-8.10e+01,3.40e+01,1.90e+01
-1.07e+02,-9.56e+01,3.10e+01,1.90e+01
-1.07e+02,-9.15e+01,3.10e+01,1.90e+01
-1.01e+02,-9.55e+01,3.40e+01,2.00e+01
-1.03e+02,-8.70e+01,3.20e+01,1.90e+01
-9.48e+01,-8.74e+01,3.30e+01,1.80e+01
-9.15e+01,-8.38e+01,3.10e+01,1.80e+01
-9.97e+01,-8.73e+01,3.40e+01,1.80e+01
-1.02e+02,-8.78e+01,3.20e+01,1.90e+01
-9.65e+01,-9.23e+01,3.30e+01,1.90e+01
-1.06e+02,-9.62e+01,3.10e+01,1.80e+01
-1.02e+02,-8.21e+01,3.40e+01,1.90e+01
-9.92e+01,-7.63e+01,3.30e+01,1.90e+01
-9.93e+01,-8.52e+01,3.20e+01,2.00e+01
-1.02e+02,-9.13e+01,3.10e+01,1.80e+01
-9.86e+01,-9.13e+01,3.50e+01,2.00e+01
-9.59e+01,-8.74e+01,3.30e+01,1.80e+01
-9.53e+01,-8.29e+01,3.40e+01,2.00e+01
-9.70e+01,-7.92e+01,3.10e+01,1.80e+01
-9.87e+01,-8.43e+01,3.50e+01,1.90e+01
-1.01e+02,-9.02e+01,3.30e+01,1.90e+01
-1.00e+02,-8.26e+01,3.40e+01,2.00e+01
-9.34e+01,-8.37e+01,3.20e+01,1.80e+01
-1.01e+02,-9.15e+01,3.10e+01,1.80e+01
-1.02e+02,-9.55e+01,4.00e+01,2.40e+01
-9.60e+01,-8.59e+01,3.30e+01,1.90e+01
-9.97e+01,-8.11e+01,3.80e+01,2.10e+01
-1.04e+02,-9.09e+01,3.20e+01,1.90e+01
-9.74e+01,-8.14e+01,3.10e+01,1.80e+01
-9.88e+01,-8.67e+01,3.90e+01,2.30e+01
-9.98e+01,-8.78e+01,3.30e+01,1.90e+01
-9.85e+01,-9.60e+01,3.80e+01,2.20e+01
-1.01e+02,-9.10e+01,3.20e+01,1.80e+01
-9.98e+01,-8.11e+01,3.10e+01,1.80e+01
-1.02e+02,-9.04e+01,3.30e+01,1.90e+01
-1.07e+02,-9.07e+01,3.20e+01,1.90e+01
-9.69e+01,-8.92e+01,3.10e+01,1.80e+01
-1.05e+02,-9.10e+01,3.40e+01,2.00e+01
-1.08e+02,-9.12e+01,3.20e+01,1.80e+01
-1.03e+02,-8.57e+01,3.10e+01,1.80e+01
-9.46e+01,-8.16e+01,3.80e+01,2.10e+01
-1.06e+02,-9.54e+01,3.20e+01,1.80e+01
-9.94e+01,-9.00e+01,3.40e+01,1.80e+01
-9.51e+01,-8.53e+01,3.10e+01,1.80e+01
-9.99e+01,-8.65e+01,3.50e+01,2.00e+01
-1.01e+02,-9.11e+01,3.20e+01,1.80e+01
-9.88e+01,-8.62e+01,3.00e+01,1.80e+01
-9.89e+01,-7.62e+01,3.30e+01,2.00e+01
-9.31e+01,-8.24e+01,3.50e+01,1.90e+01
-9.39e+01,-8.60e+01,3.50e+01,2.00e+01
-1.02e+02,-9.15e+01,3.20e+01,1.90e+01
-1.12e+02,-9.47e+01,3.20e+01,2.00e+01
-9.44e+01,-8.65e+01,3.20e+01,1.90e+01
-1.04e+02,-8.68e+01,3.50e+01,1.90e+01
-1.02e+02,-8.61e+01,3.10e+01,1.80e+01
-1.01e+02,-8.95e+01,3.30e+01,1.80e+01
-1.05e+02,-8.59e+01,3.10e+01,1.80e+01
-9.86e+01,-8.53e+01,3.20e+01,2.00e+01
-1.03e+02,-9.66e+01,3.30e+01,1.90e+01
-1.05e+02,-9.16e+01,3.40e+01,1.90e+01
-1.18e+02,-9.79e+01,3.40e+01,2.00e+01
-1.02e+02,-8.62e+01,3.50e+01,2.00e+01
-9.52e+01,-7.88e+01,3.20e+01,1.90e+01
-1.02e+02,-9.12e+01,3.30e+01,1.90e+01
-1.98e+02,-1.97e+02,3.20e+01,1.90e+01
-1.04e+02,-8.56e+01,3.30e+01,2.00e+01
-1.04e+02,-9.10e+01,3.30e+01,1.90e+01
-9.75e+01,-8.08e+01,3.40e+01,2.00e+01
-9.57e+01,-8.38e+01,3.10e+01,1.80e+01
-1.02e+02,-9.08e+01,3.50e+01,2.00e+01
-9.86e+01,-9.10e+01,3.30e+01,2.00e+01
-1.01e+02,-9.20e+01,3.20e+01,1.80e+01
-9.77e+01,-8.68e+01,3.50e+01,1.80e+01
-9.75e+01,-8.21e+01,3.10e+01,1.90e+01
-1.64e+02,-8.75e+01,3.20e+01,1.90e+01
-1.03e+02,-8.66e+01,3.50e+01,2.00e+01
-9.92e+01,-7.60e+01,3.30e+01,1.90e+01
-1.95e+02,-1.92e+02,3.30e+01,1.90e+01
-1.06e+02,-9.05e+01,3.40e+01,2.00e+01
-1.04e+02,-9.58e+01,3.00e+01,1.80e+01
-1.04e+02,-9.15e+01,3.40e+01,1.90e+01
-1.01e+02,-8.71e+01,3.50e+01,1.90e+01
-9.91e+01,-8.48e+01,3.20e+01,1.90e+01
-1.02e+02,-8.57e+01,3.30e+01,2.00e+01
-9.79e+01,-8.97e+01,3.20e+01,1.90e+01
-9.88e+01,-8.14e+01,3.20e+01,1.90e+01
-1.04e+02,-9.56e+01,3.50e+01,1.80e+01
-9.35e+01,-7.85e+01,3.50e+01,1.90e+01
-9.94e+01,-9.10e+01,3.50e+01,1.80e+01
-1.00e+02,-8.92e+01,3.50e+01,2.10e+01
-1.02e+02,-9.10e+01,3.30e+01,1.90e+01
-1.06e+02,-9.56e+01,3.10e+01,1.90e+01
-9.85e+01,-8.93e+01,3.20e+01,1.90e+01
-1.01e+02,-8.15e+01,3.10e+01,1.80e+01
-1.52e+02,-9.44e+01,3.30e+01,2.00e+01
-1.00e+02,-8.64e+01,3.10e+01,1.90e+01
-9.93e+01,-8.77e+01,3.10e+01,1.80e+01
-9.99e+01,-9.16e+01,3.40e+01,1.90e+01
-1.95e+02,-1.90e+02,3.10e+01,1.90e+01
-1.03e+02,-8.66e+01,3.00e+01,1.80e+01
-1.23e+02,-1.15e+02,3.50e+01,2.00e+01
-1.02e+02,-9.07e+01,3.50e+01,1.90e+01
-9.86e+01,-9.02e+01,3.20e+01,1.80e+01
-1.97e+02,-1.95e+02,3.20e+01,1.90e+01
-9.96e+01,-9.15e+01,3.90e+01,2.20e+01
-1.06e+02,-8.67e+01,3.50e+01,2.00e+01
-1.06e+02,-9.15e+01,3.50e+01,1.90e+01
-1.14e+02,-1.03e+02,3.50e+01,1.90e+01
-1.09e+02,-8.94e+01,3.50e+01,2.00e+01
-1.01e+02,-8.09e+01,3.50e+01,1.90e+01
-1.15e+02,-7.98e+01,3.20e+01,1.90e+01
-9.50e+01,-7.79e+01,3.40e+01,2.00e+01
-1.12e+02,-8.46e+01,3.00e+01,1.80e+01
-1.05e+02,-9.63e+01,3.10e+01,1.90e+01
-1.05e+02,-9.50e+01,3.20e+01,1.90e+01
-1.00e+02,-8.15e+01,3.20e+01,1.90e+01
-9.85e+01,-9.02e+01,3.30e+01,2.00e+01
-9.41e+01,-8.62e+01,3.50e+01,2.00e+01
-1.00e+02,-9.08e+01,3.30e+01,1.80e+01
-1.07e+02,-9.18e+01,3.40e+01,1.90e+01
-1.65e+02,-9.41e+01,3.50e+01,2.00e+01
-1.18e+02,-1.04e+02,3.10e+01,1.80e+01
-1.02e+02,-9.01e+01,3.10e+01,1.90e+01
-1.06e+02,-8.56e+01,3.50e+01,2.00e+01
-9.93e+01,-8.77e+01,3.30e+01,1.90e+01
-1.03e+02,-9.15e+01,3.00e+01,1.80e+01
-1.08e+02,-9.20e+01,3.10e+01,1.80e+01
-1.00e+02,-8.65e+01,3.10e+01,1.90e+01
-1.03e+02,-9.10e+01,3.50e+01,1.90e+01
-1.04e+02,-9.21e+01,3.40e+01,2.00e+01
-1.00e+02,-9.18e+01,3.00e+01,1.80e+01
-1.00e+02,-9.02e+01,3.20e+01,1.90e+01
-9.74e+01,-8.66e+01,3.40e+01,2.00e+01
-1.02e+02,-8.64e+01,3.40e+01,2.00e+01
-1.50e+02,-1.04e+02,3.50e+01,1.90e+01
-9.95e+01,-9.07e+01,3.00e+01,1.80e+01
-1.01e+02,-8.36e+01,3.20e+01,2.00e+01
-1.03e+02,-8.67e+01,3.10e+01,1.90e+01
-1.02e+02,-8.49e+01,3.30e+01,1.90e+01
-1.07e+02,-9.54e+01,3.40e+01,2.00e+01
-1.12e+02,-8.66e+01,3.30e+01,1.80e+01
-9.75e+01,-9.61e+01,3.20e+01,1.80e+01
-1.08e+02,-9.55e+01,3.00e+01,1.80e+01
-1.88e+02,-1.41e+02,3.10e+01,1.80e+01
-1.04e+02,-9.15e+01,3.50e+01,2.00e+01
-1.05e+02,-9.17e+01,3.30e+01,2.00e+01
-9.57e+01,-8.00e+01,3.20e+01,2.00e+01
-1.96e+02,-1.90e+02,3.30e+01,2.00e+01
-1.00e+02,-9.62e+01,3.50e+01,1.80e+01
-1.03e+02,-8.29e+01,3.50e+01,2.00e+01
-9.37e+01,-7.93e+01,3.40e+01,1.90e+01
-9.99e+01,-8.71e+01,3.20e+01,1.90e+01
-1.01e+02,-8.64e+01,3.50e+01,1.90e+01
-1.01e+02,-8.59e+01,3.20e+01,1.90e+01
-9.88e+01,-8.75e+01,3.30e+01,2.00e+01
-9.83e+01,-8.53e+01,3.30e+01,1.90e+01
-1.03e+02,-9.60e+01,3.20e+01,1.80e+01
-1.05e+02,-9.13e+01,3.00e+01,1.80e+01
-9.56e+01,-8.02e+01,3.20e+01,1.90e+01
-9.61e+01,-8.11e+01,3.40e+01,1.90e+01
-9.42e+01,-8.13e+01,3.00e+01,1.80e+01
-1.99e+02,-1.97e+02,3.20e+01,1.90e+01
-1.03e+02,-9.56e+01,3.30e+01,1.90e+01
-9.97e+01,-9.11e+01,3.20e+01,1.80e+01
-9.61e+01,-7.95e+01,3.50e+01,1.90e+01
-9.72e+01,-9.00e+01,3.10e+01,1.80e+01
-9.88e+01,-9.17e+01,3.10e+01,1.80e+01
-1.08e+02,-9.53e+01,3.00e+01,1.80e+01
-9.92e+01,-7.75e+01,3.20e+01,2.00e+01
-1.03e+02,-9.13e+01,3.20e+01,1.80e+01
-9.81e+01,-8.05e+01,3.20e+01,1.90e+01
-1.86e+02,-1.79e+02,3.50e+01,1.90e+01
-1.86e+02,-1.82e+02,3.30e+01,1.90e+01
-1.03e+02,-8.61e+01,3.10e+01,1.90e+01
-9.76e+01,-8.45e+01,3.50e+01,1.90e+01
-9.92e+01,-9.51e+01,3.10e+01,1.90e+01
-1.03e+02,-9.12e+01,3.40e+01,2.00e+01
-1.00e+02,-8.53e+01,3.10e+01,1.90e+01
-1.95e+02,-1.91e+02,3.20e+01,2.00e+01
-1.12e+02,-1.05e+02,3.10e+01,1.90e+01
-1.02e+02,-8.08e+01,3.40e+01,2.00e+01
-9.59e+01,-8.51e+01,3.10e+01,1.80e+01
-1.06e+02,-9.19e+01,3.10e+01,1.80e+01
-1.32e+02,-9.28e+01,3.30e+01,2.00e+01
-1.04e+02,-8.99e+01,3.10e+01,1.90e+01
-1.98e+02,-1.97e+02,3.50e+01,1.80e+01
-9.97e+01,-8.61e+01,3.00e+01,1.80e+01
-9.67e+01,-8.38e+01,3.50e+01,2.00e+01
-1.05e+02,-8.65e+01,3.50e+01,1.90e+01
-9.68e+01,-8.00e+01,3.10e+01,1.80e+01
-9.91e+01,-9.03e+01,3.50e+01,1.90e+01
