4.80e+02,-2.93e+01,2.50e+01,2.50e+01,1.68e+02,1.20e+01,7.00e+00,2.50e+01
9.60e+02,-4.56e+00,5.96e+01,5.96e+01,9.96e+01,1.20e+01,8.00e+00,5.96e+01
1.44e+03,6.60e+00,7.81e+01,7.81e+01,1.16e+02,1.20e+01,8.00e+00,7.81e+01
1.92e+03,2.49e+01,9.70e+01,9.70e+01,1.64e+02,1.30e+01,9.00e+00,9.70e+01
2.40e+03,2.93e+01,1.02e+02,1.02e+02,1.66e+02,1.30e+01,7.00e+00,1.02e+02
2.88e+03,5.94e+01,1.17e+02,1.17e+02,2.47e+02,1.30e+01,8.00e+00,1.17e+02
3.36e+03,8.49e+01,1.48e+02,1.48e+02,2.02e+02,1.40e+01,8.00e+00,1.48e+02
3.84e+03,8.93e+01,1.61e+02,1.61e+02,2.30e+02,1.40e+01,8.00e+00,1.61e+02
4.32e+03,9.88e+01,1.81e+02,1.81e+02,2.38e+02,1.40e+01,9.00e+00,1.81e+02
4.80e+03,1.28e+02,1.91e+02,1.91e+02,2.22e+02,1.40e+01,8.00e+00,1.91e+02
5.28e+03,1.32e+02,1.83e+02,1.91e+02,2.22e+02,1.40e+01,9.00e+00,1.91e+02
5.76e+03,1.38e+02,2.02e+02,2.02e+02,3.28e+02,1.50e+01,1.00e+01,2.02e+02
6.24e+03,1.40e+02,2.03e+02,2.03e+02,2.77e+02,1.50e+01,1.10e+01,2.03e+02
6.72e+03,1.47e+02,2.28e+02,2.28e+02,3.55e+02,1.80e+01,1.30e+01,2.28e+02
7.20e+03,1.55e+02,2.51e+02,2.51e+02,2.91e+02,1.80e+01,1.40e+01,2.51e+02
7.68e+03,1.65e+02,2.52e+02,2.52e+02,4.30e+02,1.90e+01,1.50e+01,2.52e+02
8.16e+03,1.78e+02,2.86e+02,2.86e+02,3.33e+02,2.00e+01,1.50e+01,2.86e+02
8.64e+03,2.15e+02,2.91e+02,2.91e+02,3.79e+02,1.80e+01,1.40e+01,2.91e+02
9.12e+03,2.32e+02,3.00e+02,3.00e+02,3.36e+02,1.70e+01,1.30e+01,3.00e+02
9.60e+03,2.38e+02,3.36e+02,3.36e+02,4.80e+02,1.90e+01,1.50e+01,3.36e+02
1.01e+04,2.20e+02,3.39e+02,3.39e+02,3.69e+02,2.10e+01,1.70e+01,3.39e+02
1.06e+04,2.17e+02,3.58e+02,3.58e+02,4.79e+02,2.20e+01,1.80e+01,3.58e+02
1.10e+04,2.23e+02,3.73e+02,3.73e+02,4.74e+02,2.10e+01,1.70e+01,3.73e+02
1.15e+04,2.89e+02,3.81e+02,3.81e+02,5.13e+02,1.90e+01,1.50e+01,3.81e+02
1.20e+04,2.90e+02,3.88e+02,3.88e+02,5.56e+02,2.00e+01,1.60e+01,3.88e+02
1.25e+04,3.02e+02,3.94e+02,3.94e+02,5.16e+02,2.00e+01,1.70e+01,3.94e+02
1.30e+04,3.08e+02,4.30e+02,4.30e+02,5.44e+02,2.00e+01,1.70e+01,4.30e+02
1.34e+04,3.24e+02,4.66e+02,4.66e+02,6.52e+02,2.10e+01,1.80e+01,4.66e+02
1.39e+04,3.41e+02,5.14e+02,5.14e+02,8.54e+02,2.10e+01,1.90e+01,5.14e+02
1.44e+04,3.69e+02,5.28e+02,5.28e+02,9.32e+02,2.10e+01,1.90e+01,5.28e+02
1.49e+04,3.95e+02,5.44e+02,5.44e+02,8.92e+02,2.10e+01,1.90e+01,5.44e+02
