6.20e+02,1.01e+03,6.40e+01,4.90e+01
5.40e+02,1.51e+03,6.30e+01,4.80e+01
6.63e+02,1.41e+03,6.60e+01,5.00e+01
7.55e+02,1.42e+03,6.30e+01,4.80e+01
5.99e+02,1.38e+03,6.40e+01,4.90e+01
7.17e+02,1.29e+03,7.40e+01,5.30e+01
6.64e+02,1.23e+03,6.30e+01,4.80e+01
7.13e+02,1.43e+03,6.40e+01,4.80e+01
7.02e+02,1.46e+03,7.40e+01,5.30e+01
6.24e+02,1.23e+03,6.30e+01,4.80e+01
6.53e+02,1.18e+03,6.40e+01,4.80e+01
5.19e+02,1.08e+03,7.00e+01,5.20e+01
6.74e+02,1.22e+03,6.50e+01,4.90e+01
6.49e+02,1.19e+03,6.30e+01,4.80e+01
8.02e+02,1.43e+03,6.40e+01,4.80e+01
5.97e+02,1.24e+03,6.90e+01,5.10e+01
6.19e+02,1.17e+03,6.30e+01,4.80e+01
6.04e+02,1.20e+03,6.40e+01,4.90e+01
5.77e+02,1.18e+03,6.50e+01,4.90e+01
6.79e+02,1.19e+03,6.80e+01,5.10e+01
6.54e+02,1.46e+03,7.60e+01,5.40e+01
6.25e+02,9.86e+02,6.30e+01,4.80e+01
6.58e+02,1.42e+03,6.40e+01,4.90e+01
7.20e+02,1.24e+03,7.40e+01,5.30e+01
6.61e+02,1.14e+03,8.00e+01,5.50e+01
6.44e+02,1.07e+03,6.30e+01,4.80e+01
5.46e+02,1.19e+03,6.40e+01,4.90e+01
7.47e+02,1.30e+03,7.40e+01,5.30e+01
7.32e+02,1.31e+03,6.70e+01,5.00e+01
7.20e+02,1.50e+03,7.80e+01,5.40e+01
6.31e+02,1.00e+03,7.90e+01,5.40e+01
7.46e+02,1.43e+03,7.90e+01,5.50e+01
5.95e+02,1.23e+03,6.30e+01,4.80e+01
6.09e+02,1.42e+03,6.40e+01,4.80e+01
5.94e+02,1.35e+03,6.80e+01,5.00e+01
6.83e+02,1.36e+03,7.40e+01,5.30e+01
5.86e+02,1.13e+03,6.40e+01,4.80e+01
6.89e+02,1.40e+03,6.30e+01,4.80e+01
7.82e+02,1.44e+03,6.40e+01,4.80e+01
7.20e+02,1.36e+03,6.30e+01,4.80e+01
6.49e+02,1.40e+03,6.50e+01,4.90e+01
6.98e+02,1.24e+03,6.30e+01,4.80e+01
7.20e+02,1.20e+03,6.40e+01,4.80e+01
6.71e+02,1.26e+03,7.10e+01,5.30e+01
6.71e+02,1.42e+03,6.30e+01,4.80e+01
6.21e+02,1.40e+03,6.40e+01,4.90e+01
5.44e+02,1.04e+03,6.70e+01,5.10e+01
7.29e+02,1.46e+03,6.90e+01,5.10e+01
7.77e+02,1.39e+03,6.50e+01,4.90e+01
7.14e+02,1.37e+03,6.60e+01,5.00e+01
5.64e+02,1.18e+03,6.30e+01,4.80e+01
5.84e+02,1.19e+03,6.40e+01,4.80e+01
6.14e+02,1.41e+03,6.70e+01,5.00e+01
5.80e+02,1.41e+03,6.30e+01,4.80e+01
7.24e+02,1.40e+03,6.40e+01,4.90e+01
6.54e+02,1.21e+03,7.50e+01,5.30e+01
5.58e+02,1.39e+03,6.30e+01,4.80e+01
4.95e+02,9.26e+02,6.40e+01,4.80e+01
4.94e+02,1.17e+03,8.00e+01,5.50e+01
5.22e+02,1.18e+03,6.30e+01,4.80e+01
5.55e+02,1.19e+03,6.40e+01,4.80e+01
6.55e+02,1.17e+03,6.50e+01,4.90e+01
6.29e+02,1.24e+03,6.60e+01,5.00e+01
7.35e+02,1.30e+03,6.30e+01,4.80e+01
7.76e+02,1.42e+03,6.40e+01,4.80e+01
7.16e+02,1.19e+03,7.00e+01,5.20e+01
7.04e+02,1.28e+03,6.90e+01,5.20e+01
6.36e+02,1.20e+03,6.30e+01,4.80e+01
6.62e+02,1.19e+03,6.50e+01,4.90e+01
5.52e+02,1.11e+03,7.80e+01,5.50e+01
6.70e+02,1.42e+03,6.40e+01,4.90e+01
4.58e+02,9.84e+02,6.40e+01,4.90e+01
5.42e+02,1.17e+03,6.30e+01,4.80e+01
6.38e+02,1.08e+03,6.60e+01,5.00e+01
6.79e+02,1.21e+03,6.60e+01,5.00e+01
4.82e+02,8.77e+02,6.30e+01,4.80e+01
8.14e+02,1.39e+03,6.30e+01,4.80e+01
6.02e+02,1.21e+03,7.40e+01,5.30e+01
5.87e+02,1.14e+03,6.40e+01,4.90e+01
7.88e+02,1.31e+03,7.00e+01,5.20e+01
6.72e+02,1.34e+03,6.60e+01,5.00e+01
6.46e+02,1.36e+03,7.50e+01,5.40e+01
6.66e+02,1.39e+03,6.50e+01,4.90e+01
5.29e+02,9.95e+02,6.60e+01,5.00e+01
6.09e+02,1.13e+03,6.50e+01,4.90e+01
5.67e+02,1.16e+03,6.70e+01,5.00e+01
6.96e+02,1.31e+03,6.40e+01,4.90e+01
5.76e+02,1.06e+03,6.40e+01,4.80e+01
5.70e+02,1.07e+03,6.40e+01,4.90e+01
5.59e+02,1.21e+03,6.30e+01,4.80e+01
5.34e+02,1.14e+03,6.70e+01,5.00e+01
5.46e+02,1.26e+03,6.30e+01,4.80e+01
7.96e+02,1.28e+03,7.60e+01,5.40e+01
6.80e+02,1.22e+03,6.50e+01,4.90e+01
-3.24e+01,8.66e+00,7.50e+01,5.40e+01
4.36e+02,9.51e+02,6.40e+01,4.90e+01
5.52e+02,9.98e+02,7.60e+01,5.40e+01
6.43e+02,1.18e+03,6.30e+01,4.80e+01
3.36e+02,1.10e+03,6.40e+01,4.80e+01
4.77e+02,1.06e+03,6.60e+01,5.00e+01
7.15e+02,1.25e+03,6.60e+01,5.00e+01
7.87e+02,1.38e+03,6.60e+01,5.00e+01
5.12e+02,9.60e+02,6.30e+01,4.80e+01
6.26e+02,1.19e+03,6.50e+01,4.90e+01
