9.89e+02,1.28e+03,3.30e+01,3.00e+01
1.06e+03,1.21e+03,3.30e+01,2.90e+01
1.06e+03,1.31e+03,3.60e+01,3.20e+01
1.16e+03,1.26e+03,3.20e+01,3.00e+01
1.10e+03,1.29e+03,3.30e+01,2.90e+01
1.13e+03,1.28e+03,3.70e+01,3.30e+01
1.06e+03,1.26e+03,3.10e+01,3.00e+01
9.92e+02,1.09e+03,2.90e+01,2.90e+01
1.05e+03,1.30e+03,3.10e+01,3.00e+01
1.07e+03,1.29e+03,3.40e+01,3.00e+01
9.44e+02,1.38e+03,3.20e+01,3.00e+01
1.03e+03,1.47e+03,3.10e+01,2.90e+01
1.05e+03,1.32e+03,3.60e+01,3.20e+01
1.08e+03,1.43e+03,3.60e+01,3.20e+01
1.07e+03,1.48e+03,3.30e+01,2.90e+01
1.15e+03,1.29e+03,3.50e+01,3.10e+01
1.05e+03,1.25e+03,3.80e+01,3.20e+01
1.07e+03,1.30e+03,3.50e+01,3.00e+01
1.10e+03,1.28e+03,3.50e+01,3.10e+01
9.93e+02,1.27e+03,3.20e+01,2.90e+01
1.01e+03,1.30e+03,3.10e+01,3.00e+01
1.14e+03,1.30e+03,3.50e+01,3.10e+01
1.21e+03,1.42e+03,3.60e+01,3.20e+01
9.85e+02,1.19e+03,3.20e+01,3.10e+01
9.11e+02,1.14e+03,3.60e+01,3.10e+01
1.14e+03,1.37e+03,3.20e+01,2.90e+01
1.13e+03,1.42e+03,3.40e+01,3.10e+01
1.15e+03,1.36e+03,3.50e+01,3.00e+01
1.00e+03,1.26e+03,3.20e+01,3.00e+01
1.02e+03,1.23e+03,3.00e+01,2.90e+01
1.15e+03,1.37e+03,3.40e+01,3.10e+01
1.15e+03,1.35e+03,2.90e+01,2.90e+01
1.06e+03,1.26e+03,3.40e+01,3.10e+01
1.14e+03,1.32e+03,3.10e+01,3.00e+01
2.04e+02,2.57e+02,3.30e+01,2.90e+01
4.82e+02,6.55e+02,3.60e+01,3.10e+01
1.13e+03,1.26e+03,3.30e+01,3.10e+01
9.24e+02,1.12e+03,3.60e+01,3.20e+01
1.08e+03,1.36e+03,3.70e+01,3.30e+01
1.01e+03,1.31e+03,3.20e+01,3.00e+01
1.07e+03,1.39e+03,3.60e+01,3.20e+01
9.66e+02,1.34e+03,3.40e+01,3.10e+01
1.13e+03,1.32e+03,3.50e+01,3.10e+01
1.03e+03,1.37e+03,3.30e+01,3.00e+01
1.13e+03,1.38e+03,3.70e+01,3.20e+01
3.17e+02,9.39e+02,3.20e+01,3.00e+01
1.02e+03,1.42e+03,3.60e+01,3.20e+01
1.05e+03,1.16e+03,3.30e+01,3.20e+01
5.39e+01,1.50e+02,3.30e+01,3.00e+01
1.15e+03,1.38e+03,3.50e+01,3.10e+01
1.14e+03,1.31e+03,3.80e+01,3.30e+01
1.01e+03,1.27e+03,3.10e+01,3.00e+01
1.11e+03,1.23e+03,3.70e+01,3.20e+01
8.89e+02,1.09e+03,3.10e+01,2.90e+01
1.11e+03,1.42e+03,3.20e+01,3.00e+01
1.03e+03,1.25e+03,2.90e+01,2.90e+01
1.08e+03,1.27e+03,3.90e+01,3.30e+01
1.03e+03,1.20e+03,3.80e+01,3.30e+01
1.14e+03,1.47e+03,3.20e+01,2.90e+01
1.07e+03,1.28e+03,3.70e+01,3.20e+01
1.03e+03,1.26e+03,3.60e+01,3.20e+01
6.22e+02,8.50e+02,3.30e+01,2.90e+01
1.04e+03,1.41e+03,3.60e+01,3.20e+01
1.14e+03,1.29e+03,3.40e+01,2.90e+01
1.02e+03,1.16e+03,3.50e+01,3.10e+01
1.06e+03,1.23e+03,3.80e+01,3.20e+01
8.58e+02,1.03e+03,3.60e+01,3.10e+01
1.11e+03,1.22e+03,3.60e+01,3.20e+01
8.83e+02,1.11e+03,3.60e+01,3.20e+01
-3.88e+01,-2.58e+01,2.90e+01,2.90e+01
3.52e+02,8.40e+02,3.50e+01,3.10e+01
5.74e+01,6.96e+01,3.30e+01,2.90e+01
1.01e+03,1.22e+03,3.40e+01,3.20e+01
1.07e+03,1.25e+03,3.10e+01,3.00e+01
1.03e+03,1.20e+03,3.10e+01,3.00e+01
1.01e+03,1.12e+03,3.70e+01,3.30e+01
1.17e+03,1.39e+03,3.60e+01,3.20e+01
9.93e+02,1.21e+03,3.40e+01,3.10e+01
