7.09e+01,3.51e+02,7.60e+02,1.14e+02
1.55e+02,7.22e+02,7.59e+02,1.14e+02
1.15e+02,4.89e+02,7.67e+02,1.15e+02
1.76e+02,6.08e+02,7.65e+02,1.15e+02
9.48e+01,4.23e+02,7.63e+02,1.15e+02
1.67e+02,6.50e+02,7.65e+02,1.15e+02
1.49e+02,5.54e+02,7.66e+02,1.15e+02
1.71e+02,6.73e+02,7.59e+02,1.14e+02
1.67e+02,7.16e+02,7.64e+02,1.15e+02
1.25e+02,5.48e+02,7.66e+02,1.15e+02
2.15e+02,9.50e+02,7.63e+02,1.14e+02
1.72e+02,6.31e+02,7.59e+02,1.14e+02
1.01e+02,4.86e+02,7.60e+02,1.14e+02
5.68e+01,4.53e+02,7.65e+02,1.15e+02
1.70e+02,6.48e+02,7.63e+02,1.15e+02
1.02e+02,3.94e+02,7.60e+02,1.14e+02
2.07e+02,8.31e+02,7.63e+02,1.15e+02
2.18e+02,9.76e+02,7.63e+02,1.15e+02
1.86e+02,7.12e+02,7.65e+02,1.15e+02
7.22e+01,5.88e+02,7.65e+02,1.15e+02
1.96e+02,9.28e+02,7.65e+02,1.15e+02
1.47e+02,6.30e+02,7.63e+02,1.15e+02
8.42e+01,4.19e+02,7.61e+02,1.14e+02
2.28e+02,9.59e+02,7.60e+02,1.14e+02
1.34e+02,5.27e+02,7.59e+02,1.14e+02
2.10e+02,7.29e+02,7.61e+02,1.14e+02
2.15e+02,8.72e+02,7.60e+02,1.14e+02
1.15e+02,5.27e+02,7.66e+02,1.15e+02
8.12e+01,4.05e+02,7.64e+02,1.14e+02
2.15e+02,7.14e+02,7.59e+02,1.14e+02
7.31e+01,3.84e+02,7.60e+02,1.14e+02
1.28e+02,5.07e+02,7.65e+02,1.15e+02
1.68e+02,8.06e+02,7.61e+02,1.15e+02
9.20e+01,4.45e+02,7.61e+02,1.14e+02
7.92e+01,4.22e+02,7.63e+02,1.15e+02
2.10e+02,7.73e+02,7.67e+02,1.15e+02
