1.28e+02,-6.73e+01,2.27e-01,2.27e-01,2.50e+02,1.20e+01,4.00e+00,2.27e-01
2.56e+02,-1.63e+01,6.20e+01,6.20e+01,8.97e+01,1.20e+01,4.00e+00,6.20e+01
3.84e+02,-7.91e-01,6.50e+01,6.50e+01,1.12e+02,1.20e+01,3.00e+00,6.50e+01
5.12e+02,2.27e-01,8.05e+01,8.05e+01,1.36e+02,1.20e+01,3.00e+00,8.05e+01
6.40e+02,-3.24e+01,8.47e+01,8.47e+01,1.39e+02,1.20e+01,2.00e+00,8.47e+01
7.68e+02,2.97e+00,8.47e+01,8.47e+01,1.39e+02,1.20e+01,3.00e+00,8.47e+01
8.96e+02,8.05e+01,8.47e+01,8.47e+01,1.39e+02,1.20e+01,3.00e+00,8.47e+01
1.02e+03,6.38e+01,8.47e+01,8.47e+01,1.39e+02,1.20e+01,3.00e+00,8.47e+01
1.15e+03,8.44e+01,8.53e+01,8.53e+01,2.11e+02,1.20e+01,4.00e+00,8.53e+01
1.28e+03,6.77e+01,8.53e+01,8.53e+01,2.11e+02,1.30e+01,5.00e+00,8.53e+01
1.41e+03,6.33e+01,9.25e+01,9.25e+01,2.12e+02,1.30e+01,6.00e+00,9.25e+01
1.54e+03,8.53e+01,9.38e+01,9.38e+01,2.12e+02,1.20e+01,4.00e+00,9.38e+01
1.66e+03,8.57e+01,9.98e+01,9.98e+01,1.39e+02,1.20e+01,5.00e+00,9.98e+01
1.79e+03,9.22e+01,9.98e+01,9.98e+01,1.39e+02,1.20e+01,5.00e+00,9.98e+01
1.92e+03,8.81e+01,1.02e+02,1.02e+02,1.37e+02,1.30e+01,5.00e+00,1.02e+02
2.05e+03,9.16e+01,1.03e+02,1.03e+02,1.39e+02,1.30e+01,6.00e+00,1.03e+02
2.18e+03,9.51e+01,1.21e+02,1.21e+02,2.31e+02,1.30e+01,6.00e+00,1.21e+02
2.30e+03,8.15e+01,1.22e+02,1.22e+02,2.27e+02,1.30e+01,6.00e+00,1.22e+02
2.43e+03,1.16e+02,1.25e+02,1.25e+02,2.36e+02,1.20e+01,5.00e+00,1.25e+02
2.56e+03,1.03e+02,1.28e+02,1.28e+02,2.59e+02,1.30e+01,6.00e+00,1.28e+02
2.69e+03,1.22e+02,1.29e+02,1.29e+02,2.63e+02,1.20e+01,6.00e+00,1.29e+02
2.82e+03,1.22e+02,1.29e+02,1.29e+02,2.63e+02,1.20e+01,5.00e+00,1.29e+02
2.94e+03,1.27e+02,1.30e+02,1.30e+02,2.63e+02,1.20e+01,6.00e+00,1.30e+02
3.07e+03,1.29e+02,1.30e+02,1.30e+02,2.62e+02,1.20e+01,6.00e+00,1.30e+02
3.20e+03,1.25e+02,1.30e+02,1.30e+02,2.62e+02,1.20e+01,6.00e+00,1.30e+02
3.33e+03,1.30e+02,1.47e+02,1.47e+02,2.59e+02,1.20e+01,6.00e+00,1.47e+02
3.46e+03,1.30e+02,1.47e+02,1.47e+02,2.59e+02,1.20e+01,7.00e+00,1.47e+02
3.58e+03,1.30e+02,1.50e+02,1.50e+02,2.57e+02,1.20e+01,7.00e+00,1.50e+02
3.71e+03,1.30e+02,1.58e+02,1.58e+02,2.50e+02,1.20e+01,7.00e+00,1.58e+02
3.84e+03,1.30e+02,1.58e+02,1.58e+02,2.56e+02,1.20e+01,6.00e+00,1.58e+02
3.97e+03,1.30e+02,1.60e+02,1.60e+02,2.45e+02,1.20e+01,7.50e+00,1.60e+02
4.10e+03,1.30e+02,1.61e+02,1.61e+02,2.45e+02,1.20e+01,6.00e+00,1.61e+02
4.22e+03,1.30e+02,1.63e+02,1.63e+02,2.47e+02,1.20e+01,8.00e+00,1.63e+02
4.35e+03,1.16e+02,1.63e+02,1.63e+02,2.47e+02,1.30e+01,8.50e+00,1.63e+02
4.48e+03,1.53e+02,1.63e+02,1.63e+02,2.47e+02,1.20e+01,8.00e+00,1.63e+02
4.61e+03,1.54e+02,1.64e+02,1.64e+02,2.49e+02,1.30e+01,1.10e+01,1.64e+02
4.74e+03,1.30e+02,1.64e+02,1.64e+02,2.49e+02,1.30e+01,8.50e+00,1.64e+02
4.86e+03,1.50e+02,1.64e+02,1.64e+02,2.50e+02,1.30e+01,1.10e+01,1.64e+02
4.99e+03,1.47e+02,1.64e+02,1.64e+02,2.50e+02,1.30e+01,1.10e+01,1.64e+02
5.12e+03,1.47e+02,1.64e+02,1.64e+02,2.50e+02,1.20e+01,9.00e+00,1.64e+02
5.25e+03,1.30e+02,1.64e+02,1.64e+02,2.50e+02,1.20e+01,8.50e+00,1.64e+02
5.38e+03,1.54e+02,1.64e+02,1.64e+02,2.50e+02,1.30e+01,1.10e+01,1.64e+02
5.50e+03,1.34e+02,1.64e+02,1.64e+02,2.50e+02,1.30e+01,1.20e+01,1.64e+02
5.63e+03,1.30e+02,1.64e+02,1.64e+02,2.50e+02,1.30e+01,1.20e+01,1.64e+02
5.76e+03,1.50e+02,1.64e+02,1.64e+02,2.50e+02,1.30e+01,1.20e+01,1.64e+02
5.89e+03,1.60e+02,1.64e+02,1.64e+02,2.50e+02,1.30e+01,1.10e+01,1.64e+02
