1.28e+02,-1.33e+01,4.21e+01,4.21e+01,1.28e+02,1.20e+01,1.40e+01,4.21e+01
2.56e+02,-5.13e+00,5.03e+01,5.03e+01,1.64e+02,1.20e+01,1.20e+01,5.03e+01
3.84e+02,1.37e+01,7.64e+01,7.64e+01,1.72e+02,1.20e+01,1.20e+01,7.64e+01
5.12e+02,2.65e+01,7.51e+01,7.64e+01,1.72e+02,1.20e+01,1.20e+01,7.64e+01
6.40e+02,2.84e+01,1.03e+02,1.03e+02,2.28e+02,1.30e+01,1.30e+01,1.03e+02
7.68e+02,3.75e+01,1.23e+02,1.23e+02,2.22e+02,1.30e+01,1.40e+01,1.23e+02
8.96e+02,5.88e+01,1.27e+02,1.27e+02,1.95e+02,1.30e+01,1.20e+01,1.27e+02
1.02e+03,7.09e+01,1.20e+02,1.27e+02,1.95e+02,1.30e+01,1.30e+01,1.27e+02
1.15e+03,7.04e+01,1.22e+02,1.27e+02,1.95e+02,1.30e+01,1.20e+01,1.27e+02
1.28e+03,7.17e+01,1.17e+02,1.27e+02,1.95e+02,1.30e+01,1.20e+01,1.27e+02
1.41e+03,6.76e+01,1.35e+02,1.35e+02,2.04e+02,1.20e+01,1.15e+01,1.35e+02
1.54e+03,7.90e+01,1.51e+02,1.51e+02,2.70e+02,1.30e+01,1.20e+01,1.51e+02
1.66e+03,1.03e+02,1.61e+02,1.61e+02,1.83e+02,1.20e+01,1.10e+01,1.61e+02
1.79e+03,1.00e+02,1.62e+02,1.62e+02,2.47e+02,1.20e+01,1.10e+01,1.62e+02
1.92e+03,1.03e+02,1.66e+02,1.66e+02,2.61e+02,1.20e+01,1.10e+01,1.66e+02
2.05e+03,1.04e+02,1.81e+02,1.81e+02,2.70e+02,1.20e+01,1.10e+01,1.81e+02
2.18e+03,1.06e+02,1.75e+02,1.81e+02,2.70e+02,1.20e+01,1.10e+01,1.81e+02
2.30e+03,1.09e+02,1.64e+02,1.81e+02,2.70e+02,1.20e+01,1.10e+01,1.81e+02
2.43e+03,1.04e+02,1.59e+02,1.81e+02,2.70e+02,1.30e+01,1.20e+01,1.81e+02
2.56e+03,1.02e+02,1.65e+02,1.81e+02,2.70e+02,1.20e+01,1.10e+01,1.81e+02
2.69e+03,9.63e+01,1.61e+02,1.81e+02,2.70e+02,1.30e+01,1.20e+01,1.81e+02
2.82e+03,1.01e+02,1.81e+02,1.81e+02,2.79e+02,1.40e+01,1.30e+01,1.81e+02
2.94e+03,1.01e+02,1.76e+02,1.81e+02,2.79e+02,1.20e+01,1.20e+01,1.81e+02
3.07e+03,1.04e+02,1.76e+02,1.81e+02,2.79e+02,1.25e+01,1.20e+01,1.81e+02
3.20e+03,1.00e+02,1.82e+02,1.82e+02,2.66e+02,1.30e+01,1.40e+01,1.82e+02
3.33e+03,9.86e+01,1.80e+02,1.82e+02,2.66e+02,1.30e+01,1.20e+01,1.82e+02
3.46e+03,9.97e+01,1.80e+02,1.82e+02,2.66e+02,1.30e+01,1.50e+01,1.82e+02
3.58e+03,9.35e+01,2.24e+02,2.24e+02,4.20e+02,1.50e+01,1.60e+01,2.24e+02
3.71e+03,9.90e+01,1.77e+02,2.24e+02,4.20e+02,1.50e+01,1.70e+01,2.24e+02
3.84e+03,9.55e+01,2.06e+02,2.24e+02,4.20e+02,1.50e+01,1.70e+01,2.24e+02
3.97e+03,9.82e+01,1.81e+02,2.24e+02,4.20e+02,1.50e+01,1.80e+01,2.24e+02
4.10e+03,1.06e+02,2.03e+02,2.24e+02,4.20e+02,1.40e+01,1.65e+01,2.24e+02
4.22e+03,1.10e+02,2.50e+02,2.50e+02,3.45e+02,1.50e+01,1.90e+01,2.50e+02
4.35e+03,1.16e+02,3.04e+02,3.04e+02,8.24e+02,1.40e+01,1.95e+01,3.04e+02
4.48e+03,1.14e+02,2.22e+02,3.04e+02,8.24e+02,1.50e+01,1.90e+01,3.04e+02
4.61e+03,1.19e+02,2.26e+02,3.04e+02,8.24e+02,1.50e+01,2.00e+01,3.04e+02
4.74e+03,1.04e+02,2.34e+02,3.04e+02,8.24e+02,1.50e+01,1.90e+01,3.04e+02
4.86e+03,1.15e+02,2.47e+02,3.04e+02,8.24e+02,1.50e+01,1.90e+01,3.04e+02
4.99e+03,1.21e+02,3.12e+02,3.12e+02,7.90e+02,1.50e+01,1.90e+01,3.12e+02
5.12e+03,1.18e+02,2.73e+02,3.12e+02,7.90e+02,1.50e+01,1.90e+01,3.12e+02
5.25e+03,1.28e+02,3.66e+02,3.66e+02,6.17e+02,1.50e+01,1.90e+01,3.66e+02
5.38e+03,1.34e+02,3.44e+02,3.66e+02,6.17e+02,1.50e+01,1.90e+01,3.66e+02
5.50e+03,1.22e+02,3.25e+02,3.66e+02,6.17e+02,1.50e+01,1.90e+01,3.66e+02
5.63e+03,1.25e+02,2.77e+02,3.66e+02,6.17e+02,1.50e+01,1.90e+01,3.66e+02
5.76e+03,1.32e+02,2.85e+02,3.66e+02,6.17e+02,1.50e+01,1.90e+01,3.66e+02
5.89e+03,1.26e+02,3.40e+02,3.66e+02,6.17e+02,1.50e+01,1.90e+01,3.66e+02
6.02e+03,1.36e+02,3.67e+02,3.67e+02,7.60e+02,1.50e+01,1.90e+01,3.67e+02
6.14e+03,1.24e+02,3.06e+02,3.67e+02,7.60e+02,1.50e+01,1.90e+01,3.67e+02
6.27e+03,1.46e+02,3.51e+02,3.67e+02,7.60e+02,1.50e+01,1.90e+01,3.67e+02
6.40e+03,1.37e+02,3.69e+02,3.69e+02,6.65e+02,1.50e+01,1.90e+01,3.69e+02
6.53e+03,1.46e+02,4.19e+02,4.19e+02,8.47e+02,1.60e+01,2.00e+01,4.19e+02
6.66e+03,1.69e+02,4.23e+02,4.23e+02,9.06e+02,1.60e+01,2.00e+01,4.23e+02
6.78e+03,1.64e+02,4.64e+02,4.64e+02,1.33e+03,1.60e+01,2.10e+01,4.64e+02
6.91e+03,1.91e+02,4.25e+02,4.64e+02,1.33e+03,1.60e+01,2.00e+01,4.64e+02
7.04e+03,2.20e+02,5.78e+02,5.78e+02,9.65e+02,1.60e+01,2.00e+01,5.78e+02
7.17e+03,2.40e+02,6.24e+02,6.24e+02,1.27e+03,1.60e+01,2.00e+01,6.24e+02
7.30e+03,2.51e+02,6.01e+02,6.24e+02,1.27e+03,1.60e+01,2.00e+01,6.24e+02
7.42e+03,2.58e+02,6.04e+02,6.24e+02,1.27e+03,1.70e+01,2.10e+01,6.24e+02
7.55e+03,2.64e+02,5.79e+02,6.24e+02,1.27e+03,1.70e+01,2.20e+01,6.24e+02
7.68e+03,2.79e+02,6.21e+02,6.24e+02,1.27e+03,1.70e+01,2.20e+01,6.24e+02
7.81e+03,2.51e+02,5.14e+02,6.24e+02,1.27e+03,1.60e+01,2.10e+01,6.24e+02
7.94e+03,2.64e+02,4.67e+02,6.24e+02,1.27e+03,1.60e+01,2.20e+01,6.24e+02
8.06e+03,2.72e+02,5.33e+02,6.24e+02,1.27e+03,1.60e+01,2.10e+01,6.24e+02
8.19e+03,2.66e+02,5.43e+02,6.24e+02,1.27e+03,1.60e+01,2.10e+01,6.24e+02
8.32e+03,2.41e+02,5.80e+02,6.24e+02,1.27e+03,1.60e+01,2.10e+01,6.24e+02
