1.28e+02,-1.88e+01,4.61e+01,4.61e+01,2.41e+02,1.20e+01,1.20e+01,4.61e+01
2.56e+02,-1.17e+01,6.31e+01,6.31e+01,2.55e+02,1.20e+01,1.00e+01,6.31e+01
3.84e+02,1.12e+01,4.91e+01,6.31e+01,2.55e+02,1.20e+01,1.00e+01,6.31e+01
5.12e+02,1.45e+01,7.23e+01,7.23e+01,1.13e+02,1.20e+01,1.10e+01,7.23e+01
6.40e+02,3.43e+01,1.03e+02,1.03e+02,2.42e+02,1.20e+01,1.20e+01,1.03e+02
7.68e+02,3.28e+01,1.08e+02,1.08e+02,3.12e+02,1.30e+01,1.20e+01,1.08e+02
8.96e+02,5.04e+01,1.14e+02,1.14e+02,2.47e+02,1.30e+01,1.30e+01,1.14e+02
1.02e+03,5.45e+01,1.46e+02,1.46e+02,2.67e+02,1.30e+01,1.20e+01,1.46e+02
1.15e+03,7.15e+01,1.38e+02,1.46e+02,2.67e+02,1.30e+01,1.20e+01,1.46e+02
1.28e+03,7.48e+01,1.61e+02,1.61e+02,2.84e+02,1.30e+01,1.20e+01,1.61e+02
1.41e+03,8.06e+01,1.62e+02,1.62e+02,2.66e+02,1.30e+01,1.20e+01,1.62e+02
1.54e+03,8.01e+01,1.43e+02,1.62e+02,2.66e+02,1.30e+01,1.20e+01,1.62e+02
1.66e+03,9.01e+01,1.50e+02,1.62e+02,2.66e+02,1.30e+01,1.40e+01,1.62e+02
1.79e+03,8.86e+01,1.66e+02,1.66e+02,3.20e+02,1.30e+01,1.50e+01,1.66e+02
1.92e+03,8.78e+01,1.55e+02,1.66e+02,3.20e+02,1.30e+01,1.40e+01,1.66e+02
2.05e+03,9.24e+01,1.60e+02,1.66e+02,3.20e+02,1.30e+01,1.40e+01,1.66e+02
2.18e+03,9.60e+01,1.83e+02,1.83e+02,3.42e+02,1.40e+01,1.40e+01,1.83e+02
2.30e+03,1.08e+02,1.96e+02,1.96e+02,3.34e+02,1.40e+01,1.50e+01,1.96e+02
2.43e+03,1.19e+02,2.14e+02,2.14e+02,3.34e+02,1.40e+01,1.40e+01,2.14e+02
2.56e+03,1.24e+02,1.95e+02,2.14e+02,3.34e+02,1.40e+01,1.60e+01,2.14e+02
2.69e+03,1.23e+02,1.92e+02,2.14e+02,3.34e+02,1.40e+01,1.70e+01,2.14e+02
2.82e+03,1.21e+02,2.28e+02,2.28e+02,3.14e+02,1.40e+01,1.80e+01,2.28e+02
2.94e+03,1.23e+02,2.05e+02,2.28e+02,3.14e+02,1.40e+01,1.90e+01,2.28e+02
3.07e+03,1.18e+02,2.01e+02,2.28e+02,3.14e+02,1.40e+01,1.80e+01,2.28e+02
3.20e+03,1.28e+02,2.01e+02,2.28e+02,3.14e+02,1.40e+01,1.90e+01,2.28e+02
3.33e+03,1.25e+02,2.01e+02,2.28e+02,3.14e+02,1.40e+01,1.80e+01,2.28e+02
3.46e+03,1.14e+02,2.11e+02,2.28e+02,3.14e+02,1.40e+01,1.80e+01,2.28e+02
3.58e+03,1.21e+02,2.04e+02,2.28e+02,3.14e+02,1.40e+01,1.80e+01,2.28e+02
3.71e+03,1.20e+02,1.98e+02,2.28e+02,3.14e+02,1.40e+01,1.90e+01,2.28e+02
3.84e+03,1.19e+02,2.15e+02,2.28e+02,3.14e+02,1.40e+01,1.80e+01,2.28e+02
3.97e+03,1.24e+02,2.12e+02,2.28e+02,3.14e+02,1.50e+01,1.80e+01,2.28e+02
4.10e+03,1.25e+02,1.89e+02,2.28e+02,3.14e+02,1.40e+01,1.70e+01,2.28e+02
4.22e+03,1.26e+02,2.12e+02,2.28e+02,3.14e+02,1.40e+01,1.70e+01,2.28e+02
4.35e+03,1.22e+02,2.03e+02,2.28e+02,3.14e+02,1.40e+01,1.80e+01,2.28e+02
4.48e+03,1.31e+02,2.06e+02,2.28e+02,3.14e+02,1.40e+01,1.80e+01,2.28e+02
4.61e+03,1.26e+02,1.89e+02,2.28e+02,3.14e+02,1.40e+01,1.80e+01,2.28e+02
4.74e+03,1.35e+02,2.23e+02,2.28e+02,3.14e+02,1.50e+01,2.00e+01,2.28e+02
4.86e+03,1.29e+02,1.98e+02,2.28e+02,3.14e+02,1.40e+01,1.80e+01,2.28e+02
4.99e+03,1.28e+02,2.20e+02,2.28e+02,3.14e+02,1.40e+01,2.00e+01,2.28e+02
5.12e+03,1.25e+02,2.15e+02,2.28e+02,3.14e+02,1.50e+01,2.00e+01,2.28e+02
5.25e+03,1.25e+02,2.00e+02,2.28e+02,3.14e+02,1.50e+01,2.20e+01,2.28e+02
5.38e+03,1.34e+02,2.19e+02,2.28e+02,3.14e+02,1.50e+01,2.10e+01,2.28e+02
5.50e+03,1.31e+02,2.46e+02,2.46e+02,7.73e+02,1.40e+01,1.90e+01,2.46e+02
5.63e+03,1.31e+02,2.19e+02,2.46e+02,7.73e+02,1.40e+01,1.90e+01,2.46e+02
5.76e+03,1.29e+02,2.37e+02,2.46e+02,7.73e+02,1.40e+01,1.80e+01,2.46e+02
5.89e+03,1.29e+02,2.13e+02,2.46e+02,7.73e+02,1.40e+01,1.90e+01,2.46e+02
6.02e+03,1.31e+02,2.74e+02,2.74e+02,6.89e+02,1.40e+01,1.90e+01,2.74e+02
6.14e+03,1.26e+02,2.28e+02,2.74e+02,6.89e+02,1.40e+01,1.90e+01,2.74e+02
6.27e+03,1.26e+02,2.36e+02,2.74e+02,6.89e+02,1.40e+01,1.80e+01,2.74e+02
6.40e+03,1.30e+02,2.04e+02,2.74e+02,6.89e+02,1.40e+01,1.80e+01,2.74e+02
6.53e+03,1.32e+02,2.69e+02,2.74e+02,6.89e+02,1.40e+01,1.90e+01,2.74e+02
6.66e+03,1.33e+02,2.12e+02,2.74e+02,6.89e+02,1.40e+01,1.90e+01,2.74e+02
6.78e+03,1.28e+02,2.27e+02,2.74e+02,6.89e+02,1.40e+01,1.90e+01,2.74e+02
6.91e+03,1.32e+02,2.51e+02,2.74e+02,6.89e+02,1.40e+01,1.90e+01,2.74e+02
7.04e+03,1.35e+02,2.44e+02,2.74e+02,6.89e+02,1.40e+01,1.80e+01,2.74e+02
7.17e+03,1.37e+02,2.25e+02,2.74e+02,6.89e+02,1.40e+01,2.10e+01,2.74e+02
7.30e+03,1.35e+02,2.61e+02,2.74e+02,6.89e+02,1.40e+01,2.20e+01,2.74e+02
7.42e+03,1.30e+02,2.38e+02,2.74e+02,6.89e+02,1.40e+01,2.20e+01,2.74e+02
7.55e+03,1.38e+02,2.60e+02,2.74e+02,6.89e+02,1.40e+01,2.00e+01,2.74e+02
7.68e+03,1.32e+02,2.45e+02,2.74e+02,6.89e+02,1.40e+01,2.10e+01,2.74e+02
7.81e+03,1.31e+02,2.24e+02,2.74e+02,6.89e+02,1.40e+01,2.10e+01,2.74e+02
