1.28e+02,-6.87e+01,9.90e-02,9.90e-02,2.50e+02,1.20e+01,4.00e+00,9.90e-02
2.56e+02,-6.33e+01,5.79e+01,5.79e+01,8.08e+01,1.20e+01,2.00e+00,5.79e+01
3.84e+02,-9.91e+00,7.09e+01,7.09e+01,2.41e+02,1.20e+01,3.00e+00,7.09e+01
5.12e+02,5.60e+01,7.14e+01,7.14e+01,2.41e+02,1.20e+01,2.00e+00,7.14e+01
6.40e+02,5.79e+01,7.49e+01,7.49e+01,2.41e+02,1.20e+01,2.00e+00,7.49e+01
7.68e+02,5.79e+01,7.79e+01,7.79e+01,2.51e+02,1.20e+01,2.00e+00,7.79e+01
8.96e+02,5.79e+01,8.09e+01,8.09e+01,2.69e+02,1.20e+01,3.00e+00,8.09e+01
1.02e+03,7.49e+01,8.11e+01,8.11e+01,2.69e+02,1.30e+01,7.00e+00,8.11e+01
1.15e+03,7.21e+01,9.21e+01,9.21e+01,3.35e+02,1.30e+01,6.00e+00,9.21e+01
1.28e+03,-7.82e+00,9.21e+01,9.21e+01,3.35e+02,1.35e+01,7.00e+00,9.21e+01
1.41e+03,-7.82e+00,9.21e+01,9.21e+01,3.35e+02,1.30e+01,4.00e+00,9.21e+01
1.54e+03,8.74e+01,9.21e+01,9.21e+01,3.35e+02,1.30e+01,7.00e+00,9.21e+01
1.66e+03,3.15e+01,9.21e+01,9.21e+01,3.35e+02,1.30e+01,6.00e+00,9.21e+01
1.79e+03,9.15e+01,9.21e+01,9.21e+01,3.35e+02,1.30e+01,7.00e+00,9.21e+01
1.92e+03,9.19e+01,9.21e+01,9.21e+01,3.35e+02,1.30e+01,7.00e+00,9.21e+01
2.05e+03,9.12e+01,9.21e+01,9.21e+01,3.35e+02,1.30e+01,7.00e+00,9.21e+01
2.18e+03,9.17e+01,9.21e+01,9.21e+01,3.35e+02,1.30e+01,7.00e+00,9.21e+01
2.30e+03,9.05e+01,9.21e+01,9.21e+01,3.35e+02,1.30e+01,7.00e+00,9.21e+01
2.43e+03,9.11e+01,9.21e+01,9.21e+01,3.35e+02,1.30e+01,7.00e+00,9.21e+01
2.56e+03,9.17e+01,9.21e+01,9.21e+01,3.35e+02,1.30e+01,7.00e+00,9.21e+01
2.69e+03,9.17e+01,9.42e+01,9.42e+01,3.47e+02,1.30e+01,7.00e+00,9.42e+01
2.82e+03,9.12e+01,9.42e+01,9.42e+01,3.47e+02,1.30e+01,7.00e+00,9.42e+01
2.94e+03,9.21e+01,9.42e+01,9.42e+01,3.47e+02,1.30e+01,8.00e+00,9.42e+01
3.07e+03,9.33e+01,9.42e+01,9.42e+01,3.47e+02,1.30e+01,8.00e+00,9.42e+01
3.20e+03,9.32e+01,9.42e+01,9.42e+01,3.47e+02,1.30e+01,8.00e+00,9.42e+01
3.33e+03,9.33e+01,9.42e+01,9.42e+01,3.47e+02,1.30e+01,8.00e+00,9.42e+01
3.46e+03,9.34e+01,9.42e+01,9.42e+01,3.47e+02,1.30e+01,8.00e+00,9.42e+01
3.58e+03,9.29e+01,9.42e+01,9.42e+01,3.47e+02,1.30e+01,8.00e+00,9.42e+01
3.71e+03,9.33e+01,9.42e+01,9.42e+01,3.47e+02,1.30e+01,8.00e+00,9.42e+01
3.84e+03,9.39e+01,9.42e+01,9.42e+01,3.47e+02,1.30e+01,8.00e+00,9.42e+01
3.97e+03,9.38e+01,9.42e+01,9.42e+01,3.47e+02,1.30e+01,8.00e+00,9.42e+01
4.10e+03,9.36e+01,9.42e+01,9.42e+01,3.47e+02,1.30e+01,8.00e+00,9.42e+01
4.22e+03,9.38e+01,9.42e+01,9.42e+01,3.47e+02,1.30e+01,8.00e+00,9.42e+01
4.35e+03,9.25e+01,9.42e+01,9.42e+01,3.47e+02,1.30e+01,8.00e+00,9.42e+01
4.48e+03,9.34e+01,9.42e+01,9.42e+01,3.47e+02,1.30e+01,8.00e+00,9.42e+01
4.61e+03,9.40e+01,9.42e+01,9.42e+01,3.47e+02,1.30e+01,8.00e+00,9.42e+01
4.74e+03,9.30e+01,9.42e+01,9.42e+01,3.47e+02,1.30e+01,8.00e+00,9.42e+01
4.86e+03,9.33e+01,9.42e+01,9.42e+01,3.47e+02,1.30e+01,8.00e+00,9.42e+01
4.99e+03,9.33e+01,9.42e+01,9.42e+01,3.47e+02,1.30e+01,8.00e+00,9.42e+01
5.12e+03,9.38e+01,9.42e+01,9.42e+01,3.47e+02,1.30e+01,8.00e+00,9.42e+01
5.25e+03,9.36e+01,9.42e+01,9.42e+01,3.47e+02,1.30e+01,8.00e+00,9.42e+01
5.38e+03,9.33e+01,9.42e+01,9.42e+01,3.47e+02,1.30e+01,8.00e+00,9.42e+01
5.50e+03,9.38e+01,9.42e+01,9.42e+01,3.47e+02,1.30e+01,8.00e+00,9.42e+01
5.63e+03,9.23e+01,9.42e+01,9.42e+01,3.47e+02,1.30e+01,8.00e+00,9.42e+01
5.76e+03,9.32e+01,9.42e+01,9.42e+01,3.47e+02,1.30e+01,8.00e+00,9.42e+01
5.89e+03,9.36e+01,9.42e+01,9.42e+01,3.47e+02,1.30e+01,8.00e+00,9.42e+01
6.02e+03,9.33e+01,9.42e+01,9.42e+01,3.47e+02,1.30e+01,8.00e+00,9.42e+01
6.14e+03,9.28e+01,9.42e+01,9.42e+01,3.47e+02,1.30e+01,8.00e+00,9.42e+01
6.27e+03,9.33e+01,9.42e+01,9.42e+01,3.47e+02,1.30e+01,8.00e+00,9.42e+01
6.40e+03,9.39e+01,9.42e+01,9.42e+01,3.47e+02,1.30e+01,8.00e+00,9.42e+01
6.53e+03,9.33e+01,9.42e+01,9.42e+01,3.47e+02,1.30e+01,8.00e+00,9.42e+01
6.66e+03,9.40e+01,9.42e+01,9.42e+01,3.47e+02,1.30e+01,8.00e+00,9.42e+01
6.78e+03,9.33e+01,9.42e+01,9.42e+01,3.47e+02,1.30e+01,8.00e+00,9.42e+01
6.91e+03,9.28e+01,9.42e+01,9.42e+01,3.47e+02,1.30e+01,8.00e+00,9.42e+01
7.04e+03,9.41e+01,9.42e+01,9.42e+01,3.47e+02,1.30e+01,8.00e+00,9.42e+01
7.17e+03,9.28e+01,9.42e+01,9.42e+01,3.47e+02,1.30e+01,8.00e+00,9.42e+01
7.30e+03,9.24e+01,9.42e+01,9.42e+01,3.47e+02,1.30e+01,8.00e+00,9.42e+01
7.42e+03,9.40e+01,9.42e+01,9.42e+01,3.47e+02,1.30e+01,8.00e+00,9.42e+01
7.55e+03,9.22e+01,9.42e+01,9.42e+01,3.47e+02,1.30e+01,8.00e+00,9.42e+01
7.68e+03,9.40e+01,9.42e+01,9.42e+01,3.47e+02,1.30e+01,8.00e+00,9.42e+01
7.81e+03,9.38e+01,9.42e+01,9.42e+01,3.47e+02,1.30e+01,8.00e+00,9.42e+01
7.94e+03,9.32e+01,9.42e+01,9.42e+01,3.47e+02,1.30e+01,8.00e+00,9.42e+01
8.06e+03,9.31e+01,9.42e+01,9.42e+01,3.47e+02,1.30e+01,8.00e+00,9.42e+01
8.19e+03,9.21e+01,9.42e+01,9.42e+01,3.47e+02,1.30e+01,8.00e+00,9.42e+01
8.32e+03,9.39e+01,9.42e+01,9.42e+01,3.47e+02,1.30e+01,8.00e+00,9.42e+01
