boot_mean_snn,boot_mean_ann,boot_diff,boot_ratio_pct_literal,boot_ratio_pct_signed
-74.66,-72.88,-1.7800000000000011,102.4423710208562,97.5576289791438
-74.55,-70.85,-3.700000000000003,105.22230063514468,94.77769936485532
-76.55,-73.04,-3.509999999999991,104.80558598028476,95.19441401971524
-73.09,-73.8,0.7099999999999937,99.03794037940379,100.9620596205962
-75.47,-75.21,-0.2600000000000051,100.3456987102779,99.6543012897221
-73.26,-71.55,-1.710000000000008,102.38993710691827,97.61006289308175
-74.52,-73.28,-1.2399999999999949,101.69213973799125,98.30786026200875
-73.98,-72.43,-1.5499999999999972,102.13999723871324,97.86000276128676
-76.25,-74.11,-2.1400000000000006,102.8875995142356,97.11240048576441
-73.88,-72.64,-1.2399999999999949,101.70704845814977,98.29295154185023
-73.31,-73.0,-0.3100000000000023,100.42465753424659,99.57534246575342
-74.06,-74.45,0.39000000000000057,99.47615849563465,100.52384150436535
-73.6,-71.98,-1.6199999999999903,102.25062517365933,97.74937482634066
-73.68,-71.94,-1.740000000000009,102.41868223519602,97.58131776480398
-72.51,-72.39,-0.12000000000000455,100.16576875259014,99.83423124740986
-74.81,-74.62,-0.18999999999999773,100.25462342535513,99.74537657464488
-72.93,-71.21,-1.720000000000013,102.41539109675611,97.5846089032439
-74.9,-72.49,-2.410000000000011,103.32459649606844,96.67540350393156
-75.35,-77.16,1.8100000000000023,97.65422498703991,102.34577501296009
-74.09,-71.26,-2.8299999999999983,103.97137243895594,96.02862756104406
-75.2,-73.85,-1.3500000000000085,101.82802979011511,98.17197020988489
-72.93,-73.22,0.28999999999999204,99.6039333515433,100.39606664845671
-73.88,-73.62,-0.2599999999999909,100.35316490084215,99.64683509915785
-77.59,-75.16,-2.430000000000007,103.23310271420969,96.76689728579031
-74.7,-71.57,-3.1300000000000097,104.37334078524523,95.62665921475477
-74.61,-71.33,-3.280000000000001,104.59834571708959,95.40165428291041
-72.79,-72.64,-0.15000000000000568,100.20649779735685,99.79350220264317
-75.73,-72.52,-3.210000000000008,104.42636514065087,95.57363485934913
-76.04,-72.93,-3.1099999999999994,104.2643630878925,95.73563691210751
-74.89,-71.73,-3.1599999999999966,104.40540917328872,95.59459082671128
-74.36,-73.21,-1.1500000000000057,101.57082365797024,98.42917634202976
-74.49,-71.56,-2.9299999999999926,104.09446618222469,95.90553381777531
-73.28,-71.55,-1.730000000000004,102.4178895877009,97.58211041229909
-74.9,-72.49,-2.410000000000011,103.32459649606844,96.67540350393156
-77.13,-73.3,-3.8299999999999983,105.22510231923602,94.77489768076398
-74.88,-71.17,-3.7099999999999937,105.21287059154136,94.78712940845863
-75.69,-73.78,-1.9099999999999966,102.58877744646244,97.41122255353754
-74.34,-73.78,-0.5600000000000023,100.75901328273244,99.24098671726756
-73.26,-72.85,-0.4100000000000108,100.56280027453673,99.43719972546326
-76.07,-71.84,-4.22999999999999,105.8880846325167,94.1119153674833
-72.93,-72.53,-0.4000000000000057,100.5514959327175,99.4485040672825
-72.93,-72.57,-0.36000000000001364,100.49607275733776,99.50392724266224
-76.32,-75.89,-0.4299999999999926,100.56660956647778,99.43339043352222
-73.47,-72.65,-0.8199999999999932,101.12869924294563,98.87130075705439
-75.98,-71.98,-4.0,105.55709919422063,94.44290080577939
-75.05,-77.38,2.3299999999999983,96.98888601705868,103.01111398294131
-76.23,-74.25,-1.980000000000004,102.66666666666666,97.33333333333333
-76.62,-72.87,-3.75,105.14615067929189,94.85384932070811
-74.36,-72.18,-2.1799999999999926,103.02022720975339,96.97977279024663
-73.2,-74.36,1.1599999999999966,98.4400215169446,101.5599784830554
-72.82,-74.54,1.720000000000013,97.69251408639656,102.30748591360346
-74.7,-72.55,-2.1500000000000057,102.96347346657477,97.03652653342522
-72.69,-71.9,-0.789999999999992,101.09874826147427,98.90125173852574
-73.61,-73.03,-0.5799999999999983,100.79419416678077,99.20580583321923
-73.29,-73.47,0.1799999999999926,99.75500204164966,100.24499795835034
