9.60e+01,-5.00e+02,-5.00e+02,-5.00e+02,-5.00e+02,1.60e+01,7.00e+00,-5.00e+02
1.92e+02,-5.00e+02,-4.97e+02,-4.97e+02,-4.85e+02,1.60e+01,7.50e+00,-5.00e+02
2.88e+02,-5.00e+02,-4.97e+02,-4.97e+02,-4.83e+02,1.60e+01,8.00e+00,-5.00e+02
3.84e+02,-4.99e+02,-4.54e+02,-4.54e+02,-2.23e+02,1.60e+01,7.00e+00,-4.59e+02
4.80e+02,-4.98e+02,-3.05e+02,-3.05e+02,-8.14e+01,1.60e+01,7.00e+00,-3.22e+02
5.76e+02,-4.54e+02,-2.31e+02,-2.31e+02,-5.71e+01,1.60e+01,7.00e+00,-2.52e+02
6.72e+02,-2.77e+02,-7.98e+01,-7.98e+01,-4.94e+01,1.60e+01,7.00e+00,-1.12e+02
7.68e+02,-2.50e+02,-6.45e+01,-6.45e+01,-4.17e+01,1.70e+01,8.00e+00,-9.60e+01
8.64e+02,-8.18e+01,-5.98e+01,-5.98e+01,-3.57e+01,1.60e+01,7.00e+00,-9.08e+01
9.60e+02,-7.79e+01,-6.22e+01,-5.98e+01,-3.57e+01,1.70e+01,8.00e+00,-9.08e+01
1.06e+03,-8.29e+01,-5.86e+01,-5.86e+01,-3.78e+01,1.70e+01,9.00e+00,-9.00e+01
1.15e+03,-7.65e+01,-5.87e+01,-5.86e+01,-3.78e+01,1.70e+01,1.00e+01,-9.00e+01
1.25e+03,-7.68e+01,-5.98e+01,-5.86e+01,-3.78e+01,1.70e+01,1.00e+01,-9.00e+01
1.34e+03,-8.16e+01,-5.73e+01,-5.73e+01,-4.54e+01,1.80e+01,1.00e+01,-9.00e+01
1.44e+03,-7.80e+01,-5.08e+01,-5.08e+01,-3.47e+01,1.70e+01,1.00e+01,-8.20e+01
1.54e+03,-7.78e+01,-5.62e+01,-5.08e+01,-3.47e+01,1.70e+01,1.10e+01,-8.20e+01
1.63e+03,-7.82e+01,-5.39e+01,-5.08e+01,-3.47e+01,1.80e+01,1.10e+01,-8.20e+01
1.73e+03,-7.97e+01,-5.54e+01,-5.08e+01,-3.47e+01,1.80e+01,1.20e+01,-8.20e+01
1.82e+03,-8.06e+01,-5.49e+01,-5.08e+01,-3.47e+01,1.80e+01,1.20e+01,-8.20e+01
1.92e+03,-7.63e+01,-5.57e+01,-5.08e+01,-3.47e+01,1.85e+01,1.30e+01,-8.20e+01
2.02e+03,-7.45e+01,-5.75e+01,-5.08e+01,-3.47e+01,1.80e+01,1.30e+01,-8.20e+01
2.11e+03,-7.60e+01,-5.96e+01,-5.08e+01,-3.47e+01,1.90e+01,1.40e+01,-8.20e+01
2.21e+03,-8.79e+01,-5.70e+01,-5.08e+01,-3.47e+01,1.90e+01,1.40e+01,-8.20e+01
2.30e+03,-7.80e+01,-5.67e+01,-5.08e+01,-3.47e+01,1.90e+01,1.40e+01,-8.20e+01
2.40e+03,-7.70e+01,-5.75e+01,-5.08e+01,-3.47e+01,1.90e+01,1.50e+01,-8.20e+01
2.50e+03,-7.88e+01,-5.74e+01,-5.08e+01,-3.47e+01,1.90e+01,1.50e+01,-8.20e+01
