9.60e+01,-5.00e+02,-5.00e+02,-5.00e+02,-4.99e+02,1.60e+01,1.10e+01,-5.00e+02
1.92e+02,-5.00e+02,-4.99e+02,-4.99e+02,-4.94e+02,1.60e+01,9.00e+00,-5.00e+02
2.88e+02,-5.00e+02,-4.99e+02,-4.99e+02,-4.94e+02,1.60e+01,9.00e+00,-5.00e+02
3.84e+02,-5.00e+02,-4.98e+02,-4.98e+02,-4.89e+02,1.60e+01,1.10e+01,-5.00e+02
4.80e+02,-4.99e+02,-2.76e+02,-2.76e+02,-1.12e+02,1.70e+01,1.20e+01,-3.00e+02
5.76e+02,-4.98e+02,-2.17e+02,-2.17e+02,-1.21e+02,1.70e+01,1.20e+01,-2.45e+02
6.72e+02,-2.62e+02,-1.46e+02,-1.46e+02,-9.45e+01,1.60e+01,1.10e+01,-1.78e+02
7.68e+02,-2.50e+02,-1.52e+02,-1.46e+02,-9.45e+01,1.70e+01,1.20e+01,-1.78e+02
8.64e+02,-2.12e+02,-1.37e+02,-1.37e+02,-1.13e+02,1.70e+01,1.20e+01,-1.69e+02
9.60e+02,-1.95e+02,-1.19e+02,-1.19e+02,-8.70e+01,1.70e+01,1.20e+01,-1.51e+02
1.06e+03,-1.78e+02,-6.49e+01,-6.49e+01,-4.73e+01,1.70e+01,1.20e+01,-9.69e+01
1.15e+03,-1.28e+02,-6.34e+01,-6.34e+01,-3.87e+01,1.80e+01,1.35e+01,-9.58e+01
1.25e+03,-8.43e+01,-5.62e+01,-5.62e+01,-4.01e+01,1.70e+01,1.40e+01,-8.74e+01
1.34e+03,-8.56e+01,-5.94e+01,-5.62e+01,-4.01e+01,1.70e+01,1.30e+01,-8.74e+01
1.44e+03,-7.47e+01,-5.95e+01,-5.62e+01,-4.01e+01,1.70e+01,1.50e+01,-8.74e+01
1.54e+03,-7.75e+01,-5.59e+01,-5.59e+01,-3.86e+01,1.70e+01,1.60e+01,-8.72e+01
1.63e+03,-7.66e+01,-5.77e+01,-5.59e+01,-3.86e+01,1.80e+01,1.60e+01,-8.72e+01
1.73e+03,-7.47e+01,-5.42e+01,-5.42e+01,-3.56e+01,1.80e+01,1.60e+01,-8.57e+01
1.82e+03,-7.61e+01,-5.73e+01,-5.42e+01,-3.56e+01,1.80e+01,1.70e+01,-8.57e+01
1.92e+03,-7.82e+01,-5.30e+01,-5.30e+01,-3.60e+01,1.80e+01,1.70e+01,-8.47e+01
2.02e+03,-7.15e+01,-5.29e+01,-5.29e+01,-3.99e+01,1.70e+01,1.70e+01,-8.43e+01
2.11e+03,-7.00e+01,-5.59e+01,-5.29e+01,-3.99e+01,1.70e+01,1.70e+01,-8.43e+01
2.21e+03,-7.21e+01,-5.37e+01,-5.29e+01,-3.99e+01,1.70e+01,1.70e+01,-8.43e+01
2.30e+03,-7.35e+01,-5.36e+01,-5.29e+01,-3.99e+01,1.75e+01,1.80e+01,-8.43e+01
2.40e+03,-7.51e+01,-5.41e+01,-5.29e+01,-3.99e+01,1.70e+01,1.80e+01,-8.43e+01
2.50e+03,-7.55e+01,-5.59e+01,-5.29e+01,-3.99e+01,1.70e+01,1.80e+01,-8.43e+01
2.59e+03,-7.37e+01,-5.76e+01,-5.29e+01,-3.99e+01,1.80e+01,1.80e+01,-8.43e+01
2.69e+03,-7.24e+01,-5.67e+01,-5.29e+01,-3.99e+01,1.80e+01,1.90e+01,-8.43e+01
2.78e+03,-7.05e+01,-5.54e+01,-5.29e+01,-3.99e+01,1.80e+01,1.60e+01,-8.43e+01
2.88e+03,-7.22e+01,-5.16e+01,-5.16e+01,-3.54e+01,1.80e+01,1.60e+01,-8.31e+01
2.98e+03,-7.10e+01,-5.61e+01,-5.16e+01,-3.54e+01,1.80e+01,1.70e+01,-8.31e+01
3.07e+03,-7.17e+01,-5.32e+01,-5.16e+01,-3.54e+01,1.80e+01,1.75e+01,-8.31e+01
3.17e+03,-7.11e+01,-5.23e+01,-5.16e+01,-3.54e+01,1.80e+01,1.70e+01,-8.31e+01
