9.60e+01,-5.00e+02,-5.00e+02,-5.00e+02,-4.99e+02,1.60e+01,9.50e+00,-5.00e+02
1.92e+02,-5.00e+02,-4.74e+02,-4.74e+02,-3.44e+02,1.60e+01,7.00e+00,-4.77e+02
2.88e+02,-5.00e+02,-4.61e+02,-4.61e+02,-2.66e+02,1.60e+01,6.00e+00,-4.67e+02
3.84e+02,-5.00e+02,-4.34e+02,-4.34e+02,-1.06e+02,1.60e+01,8.00e+00,-4.40e+02
4.80e+02,-5.00e+02,-4.35e+02,-4.34e+02,-1.06e+02,1.60e+01,7.00e+00,-4.40e+02
5.76e+02,-5.00e+02,-4.37e+02,-4.34e+02,-1.06e+02,1.70e+01,7.50e+00,-4.40e+02
6.72e+02,-5.00e+02,-4.34e+02,-4.34e+02,-1.06e+02,1.70e+01,8.00e+00,-4.40e+02
7.68e+02,-5.00e+02,-4.34e+02,-4.34e+02,-1.05e+02,1.70e+01,9.00e+00,-4.39e+02
8.64e+02,-4.43e+02,-4.33e+02,-4.33e+02,-1.01e+02,1.70e+01,1.00e+01,-4.39e+02
9.60e+02,-4.40e+02,-4.33e+02,-4.33e+02,-9.69e+01,1.70e+01,1.00e+01,-4.38e+02
1.06e+03,-4.40e+02,-4.32e+02,-4.32e+02,-9.60e+01,1.80e+01,1.10e+01,-4.38e+02
1.15e+03,-4.40e+02,-4.34e+02,-4.32e+02,-9.60e+01,1.70e+01,1.00e+01,-4.38e+02
1.25e+03,-4.40e+02,-4.35e+02,-4.32e+02,-9.60e+01,1.80e+01,1.00e+01,-4.38e+02
1.34e+03,-4.41e+02,-4.32e+02,-4.32e+02,-9.42e+01,1.80e+01,1.10e+01,-4.37e+02
1.44e+03,-4.40e+02,-4.33e+02,-4.32e+02,-9.42e+01,1.80e+01,1.00e+01,-4.37e+02
1.54e+03,-4.40e+02,-4.33e+02,-4.32e+02,-9.42e+01,1.70e+01,9.00e+00,-4.37e+02
1.63e+03,-4.41e+02,-4.34e+02,-4.32e+02,-9.42e+01,2.00e+01,1.40e+01,-4.37e+02
1.73e+03,-4.40e+02,-4.32e+02,-4.32e+02,-9.08e+01,1.70e+01,9.00e+00,-4.37e+02
