-2.11e+02,-8.44e+01,5.60e+01,1.60e+01
-2.11e+02,-5.01e+01,5.60e+01,1.60e+01
-2.21e+02,-7.11e+01,5.70e+01,1.70e+01
-2.06e+02,-6.60e+01,5.80e+01,1.80e+01
-2.14e+02,-8.95e+01,6.00e+01,1.80e+01
-2.12e+02,-8.68e+01,5.90e+01,1.80e+01
-1.94e+02,-4.77e+01,5.80e+01,1.70e+01
-1.99e+02,-6.11e+01,5.70e+01,1.70e+01
-2.03e+02,-6.19e+01,5.70e+01,1.70e+01
-2.19e+02,-8.04e+01,5.50e+01,1.60e+01
-2.23e+02,-6.37e+01,6.10e+01,2.00e+01
-1.95e+02,-6.06e+01,5.80e+01,1.70e+01
-2.21e+02,-5.39e+01,5.50e+01,1.60e+01
-1.98e+02,-5.54e+01,5.70e+01,1.70e+01
-2.12e+02,-7.61e+01,5.70e+01,1.70e+01
-2.10e+02,-6.15e+01,5.50e+01,1.60e+01
-1.93e+02,-5.94e+01,5.60e+01,1.70e+01
-2.19e+02,-7.76e+01,5.60e+01,1.70e+01
-2.18e+02,-8.63e+01,5.70e+01,1.70e+01
-2.33e+02,-5.52e+01,5.90e+01,1.80e+01
-2.01e+02,-7.67e+01,5.60e+01,1.70e+01
-2.18e+02,-9.86e+01,5.80e+01,1.70e+01
-2.27e+02,-4.58e+01,5.60e+01,1.70e+01
-2.26e+02,-7.33e+01,5.70e+01,1.60e+01
-4.45e+02,-1.69e+02,5.70e+01,1.60e+01
-2.18e+02,-7.54e+01,5.80e+01,1.70e+01
-2.34e+02,-1.03e+02,5.70e+01,1.60e+01
-2.97e+02,-7.39e+01,5.70e+01,1.60e+01
-3.41e+02,-1.55e+02,5.70e+01,1.60e+01
-3.03e+02,-1.43e+02,5.70e+01,1.60e+01
-3.05e+02,-7.36e+01,5.70e+01,1.60e+01
-2.23e+02,-6.63e+01,5.70e+01,1.60e+01
-2.01e+02,-5.63e+01,5.90e+01,1.80e+01
-4.18e+02,-2.32e+02,5.60e+01,1.60e+01
-1.99e+02,-6.28e+01,5.80e+01,1.70e+01
-2.46e+02,-6.49e+01,5.90e+01,1.80e+01
-2.02e+02,-5.39e+01,5.70e+01,1.70e+01
-2.25e+02,-8.73e+01,5.90e+01,1.80e+01
-2.02e+02,-6.76e+01,5.80e+01,1.70e+01
-2.09e+02,-7.53e+01,5.80e+01,1.70e+01
-2.04e+02,-4.90e+01,5.90e+01,1.80e+01
-2.01e+02,-9.26e+01,5.60e+01,1.60e+01
-2.12e+02,-6.41e+01,6.00e+01,1.80e+01
-2.29e+02,-6.97e+01,5.60e+01,1.60e+01
-1.98e+02,-5.46e+01,5.70e+01,1.60e+01
-2.08e+02,-8.10e+01,5.80e+01,1.70e+01
-2.38e+02,-6.02e+01,5.90e+01,1.70e+01
-2.34e+02,-6.72e+01,5.60e+01,1.60e+01
-2.08e+02,-6.55e+01,5.70e+01,1.60e+01
-2.23e+02,-8.44e+01,5.80e+01,1.80e+01
-2.24e+02,-1.06e+02,5.90e+01,1.80e+01
-2.57e+02,-8.33e+01,5.70e+01,1.60e+01
-2.29e+02,-7.99e+01,5.70e+01,1.60e+01
-2.06e+02,-7.38e+01,5.70e+01,1.60e+01
-2.20e+02,-8.76e+01,5.80e+01,1.70e+01
-2.20e+02,-8.21e+01,5.70e+01,1.60e+01
-3.02e+02,-5.14e+01,5.70e+01,1.60e+01
-4.00e+02,-1.74e+02,5.60e+01,1.60e+01
-3.32e+02,-1.78e+02,5.70e+01,1.60e+01
-3.31e+02,-1.49e+02,5.70e+01,1.60e+01
-1.99e+02,-5.90e+01,5.70e+01,1.60e+01
-2.31e+02,-1.28e+02,5.80e+01,1.70e+01
-4.37e+02,-1.25e+02,5.80e+01,1.70e+01
-5.00e+02,-5.00e+02,6.10e+01,1.80e+01
-2.01e+02,-6.38e+01,5.60e+01,1.60e+01
-2.23e+02,-5.32e+01,5.70e+01,1.60e+01
-5.00e+02,-5.00e+02,5.90e+01,1.70e+01
-1.97e+02,-5.41e+01,5.80e+01,1.80e+01
-2.16e+02,-5.77e+01,5.70e+01,1.60e+01
-1.91e+02,-4.97e+01,5.80e+01,1.70e+01
-2.05e+02,-7.61e+01,5.60e+01,1.60e+01
-2.00e+02,-6.22e+01,5.80e+01,1.70e+01
-4.54e+02,-2.23e+02,6.10e+01,1.80e+01
-2.01e+02,-4.85e+01,5.60e+01,1.60e+01
-3.08e+02,-1.36e+02,6.10e+01,1.80e+01
-3.12e+02,-1.53e+02,5.70e+01,1.60e+01
-1.88e+02,-6.94e+01,5.60e+01,1.60e+01
-3.19e+02,-1.09e+02,6.00e+01,1.80e+01
-2.19e+02,-1.00e+02,5.80e+01,1.70e+01
-2.24e+02,-5.97e+01,5.80e+01,1.70e+01
