boot_mean_snn,boot_mean_ann,boot_diff,boot_ratio_pct_literal,boot_ratio_pct_signed
729.7181965179998,1249.7577970000002,-520.0396004820004,58.38876926950668,58.38876926950668
827.6812227990001,1331.8959650099998,-504.2147422109997,62.14308358481932,62.14308358481932
904.0279706639999,1274.6941296300001,-370.66615896600024,70.92116843170903,70.92116843170903
797.4294621399998,1154.9485881899998,-357.51912604999995,69.04458521307056,69.04458521307056
693.08393956,1374.4648984799996,-681.3809589199997,50.4257286109286,50.4257286109286
648.8730060040001,1224.51843264,-575.6454266359998,52.990056230110206,52.990056230110206
664.064669953,1269.99828437,-605.933614417,52.28862732538402,52.28862732538402
821.2398589950001,1241.5395115899998,-420.29965259499977,66.14689676233215,66.14689676233216
768.03240441,1390.9935245400004,-622.9611201300004,55.21466425690136,55.21466425690136
791.2166152199998,1329.6504532399997,-538.4338380199999,59.50561016182999,59.50561016182998
736.4364390510001,1325.2407922099999,-588.8043531589998,55.57000987140631,55.5700098714063
796.3746470520002,1349.6843359699997,-553.3096889179994,59.00451133854618,59.00451133854618
736.1229564,1281.2119421999998,-545.0889857999998,57.455205665347265,57.455205665347265
788.650545756,1106.96316691,-318.3126211539999,71.24451556572163,71.24451556572163
766.4623506480001,1446.5335411900003,-680.0711905420002,52.986144380548886,52.986144380548886
833.6879690620001,1247.2328907200001,-413.544921658,66.84300704904682,66.84300704904682
853.4530761719999,1366.8530633500004,-513.3999871780005,62.43927010561649,62.43927010561647
820.593622811,1298.8424914999998,-478.2488686889998,63.17884025054627,63.17884025054627
842.219305939,1306.79547799,-464.57617205100007,64.44920571920167,64.44920571920167
765.0659020029999,1278.11619343,-513.0502914270002,59.858869321563056,59.858869321563056
800.4499153100002,1303.24568739,-502.7957720799999,61.41972484966015,61.41972484966016
859.0917589710001,1239.5370639399998,-380.4453049689997,69.30746840601006,69.30746840601006
852.05946399,1300.4611112700002,-448.40164728000013,65.519795755976,65.51979575597602
826.9957889890002,1266.0972677700001,-439.10147878099997,65.31850356533845,65.31850356533843
798.9530327599999,1273.17933985,-474.22630709,62.75259170119183,62.75259170119183
828.9876397889999,1259.6992988,-430.71165901100005,65.80837510814688,65.80837510814688
786.950314129,1260.2385416600002,-473.2882275310002,62.44455221091876,62.44455221091876
910.626193573,1197.2188679800001,-286.5926744070001,76.0617977153541,76.0617977153541
821.66333377,1331.2347582599998,-509.5714244899998,61.72189605715833,61.72189605715832
763.6374509569999,1095.3361946399998,-331.69874368299986,69.71717493622877,69.71717493622877
680.4964486619999,1269.4039900300002,-588.9075413680002,53.607555514767014,53.607555514767014
855.4427105289999,1166.2203212,-310.77761067100005,73.35172393915921,73.35172393915921
857.8738820670001,1213.49050096,-355.6166188929999,70.69473402456225,70.69473402456225
564.526409101,1316.3563456399997,-751.8299365389997,42.88553103198912,42.885531031989125
811.4385360580001,1288.65214699,-477.2136109319998,62.96800404619176,62.96800404619176
837.380828641,1299.30589133,-461.9250626889999,64.44832077101084,64.44832077101086
754.9015756640002,1287.30568841,-532.4041127459997,58.64198243359026,58.64198243359026
779.4005017829998,1292.12854601,-512.7280442270003,60.31911485817199,60.31911485817201
674.7570787410001,1310.8493214799998,-636.0922427389997,51.474800931290346,51.474800931290346
805.2179356219999,1375.43282181,-570.214886188,58.54287631164522,58.54287631164523
807.806324502,1394.90901165,-587.1026871479999,57.91104063099197,57.91104063099197
755.7351255080002,1226.0587839000002,-470.32365839199997,61.63938755889534,61.63938755889534
673.9189325899999,1199.82438202,-525.9054494300001,56.16813116061233,56.16813116061232
789.7580118820001,1240.5312115699999,-450.77319968799975,63.66288929421556,63.662889294215574
790.55038807,1336.32229059,-545.7719025199999,59.158662071031074,59.15866207103109
852.749540112,1216.65856076,-363.909020648,70.08947026019527,70.08947026019527
746.594509301,1270.3714742799998,-523.7769649789998,58.76977910922807,58.76977910922807
725.1592885910002,1369.7757131399997,-644.6164245489995,52.940001902113174,52.940001902113174
854.3021220190001,1217.46021174,-363.1580897209999,70.17084532052405,70.17084532052407
859.374020109,1315.6241819199997,-456.25016181099977,65.32063121968798,65.32063121968798
795.2702629040002,1262.4059257999997,-467.13566289599953,62.996398119727544,62.996398119727544
766.5872390700001,1206.65329307,-440.0660539999999,63.530033313846765,63.530033313846765
715.5262998840002,1351.8867710999998,-636.3604712159996,52.92797556571935,52.92797556571935
857.132718698,1187.91828771,-330.785569012,72.1541816104482,72.1541816104482
733.3432144400001,1302.29333639,-568.9501219499998,56.3116767895666,56.3116767895666
898.7389449000001,1251.5657807600003,-352.8268358600002,71.8091656640093,71.8091656640093
814.344579021,1231.12622221,-416.78164318899996,66.14631094114513,66.14631094114513
752.9468059919997,1242.9792626999997,-490.03245670800004,60.57597488444405,60.57597488444405
805.7036489510001,1253.2119578199997,-447.5083088689996,64.29109169629582,64.29109169629582
915.6220095420001,1238.84375886,-323.22174931799987,73.90940164920936,73.90940164920936
674.521621129,1374.26302778,-699.7414066509999,49.08242508849487,49.08242508849487
673.014138867,1313.4932368999998,-640.4790980329998,51.238492895128516,51.238492895128516
