2.72e+01,1.06e+02,1.50e+01,1.20e+01
3.59e+01,1.18e+02,1.10e+01,1.20e+01
9.96e+00,4.85e+01,1.70e+01,1.20e+01
-1.21e+01,8.53e+01,1.20e+01,1.20e+01
-3.28e+00,4.36e+01,1.50e+01,1.20e+01
3.35e+01,9.04e+01,1.70e+01,1.20e+01
1.31e+01,8.02e+01,1.80e+01,1.20e+01
3.54e+01,9.79e+01,1.50e+01,1.20e+01
1.38e+01,7.33e+01,1.20e+01,1.20e+01
2.14e+01,6.08e+01,1.60e+01,1.20e+01
4.37e+00,1.29e+02,1.50e+01,1.20e+01
1.07e+01,5.84e+01,1.60e+01,1.20e+01
4.41e+01,1.15e+02,1.80e+01,1.20e+01
1.23e+01,7.19e+01,1.60e+01,1.20e+01
-4.97e+00,4.79e+01,1.10e+01,1.20e+01
2.83e+00,3.24e+01,1.90e+01,1.20e+01
1.12e+01,6.22e+01,1.50e+01,1.20e+01
-4.30e+00,4.32e+01,1.40e+01,1.20e+01
5.52e+01,1.43e+02,1.80e+01,1.20e+01
3.58e+01,7.39e+01,1.40e+01,1.20e+01
-5.71e+01,-1.67e+01,7.00e+00,1.20e+01
-2.04e+01,1.03e+01,1.20e+01,1.20e+01
2.60e+01,1.31e+02,1.50e+01,1.20e+01
3.18e+01,1.08e+02,1.40e+01,1.20e+01
1.17e+01,6.56e+01,1.70e+01,1.20e+01
2.89e+01,1.18e+02,1.10e+01,1.20e+01
1.16e+01,6.97e+01,1.70e+01,1.20e+01
2.85e+01,7.12e+01,1.80e+01,1.20e+01
-8.14e+00,3.28e+01,1.20e+01,1.20e+01
2.60e+01,1.12e+02,1.30e+01,1.20e+01
1.37e+01,5.43e+01,1.60e+01,1.20e+01
1.20e+01,6.44e+01,1.30e+01,1.20e+01
2.59e+01,9.06e+01,1.50e+01,1.20e+01
1.01e+01,1.04e+02,1.60e+01,1.20e+01
1.82e+01,8.83e+01,1.70e+01,1.20e+01
7.33e+00,7.84e+01,1.60e+01,1.20e+01
3.05e+00,4.73e+01,1.30e+01,1.20e+01
-3.58e+00,3.82e+01,1.70e+01,1.20e+01
4.20e+01,8.71e+01,1.40e+01,1.20e+01
3.04e+01,6.95e+01,1.70e+01,1.20e+01
-2.91e+00,3.45e+01,1.50e+01,1.20e+01
3.57e+01,9.70e+01,1.40e+01,1.20e+01
1.59e-01,8.56e+01,1.30e+01,1.20e+01
-9.33e+00,5.88e+01,1.20e+01,1.20e+01
1.76e+01,7.69e+01,1.60e+01,1.20e+01
-3.37e+00,4.77e+01,1.50e+01,1.20e+01
6.59e+00,6.45e+01,1.50e+01,1.20e+01
6.51e+00,5.24e+01,1.40e+01,1.20e+01
2.34e+01,5.51e+01,1.50e+01,1.20e+01
3.59e+01,9.81e+01,1.50e+01,1.20e+01
1.23e+01,7.75e+01,1.60e+01,1.20e+01
-1.57e+01,7.83e+01,1.50e+01,1.20e+01
4.70e+00,8.73e+01,1.10e+01,1.20e+01
2.50e+00,3.09e+01,1.10e+01,1.20e+01
3.24e+01,1.02e+02,1.70e+01,1.20e+01
6.97e+00,4.69e+01,1.70e+01,1.20e+01
1.81e+01,4.52e+01,1.30e+01,1.20e+01
5.60e+01,1.23e+02,1.80e+01,1.20e+01
2.78e+00,5.67e+01,1.70e+01,1.20e+01
3.20e+01,7.68e+01,1.30e+01,1.20e+01
4.62e+01,8.30e+01,1.50e+01,1.20e+01
1.26e+01,1.00e+02,1.40e+01,1.20e+01
5.86e+00,1.12e+02,1.40e+01,1.20e+01
-2.44e+01,1.64e+01,1.10e+01,1.20e+01
4.87e+01,8.53e+01,1.80e+01,1.20e+01
