1.31e+01,2.66e+02,8.50e+01,3.60e+01
7.96e+00,2.67e+02,8.60e+01,3.70e+01
1.31e+01,2.66e+02,8.70e+01,3.70e+01
1.31e+01,2.66e+02,8.50e+01,3.60e+01
1.31e+01,2.66e+02,8.70e+01,3.70e+01
1.31e+01,2.66e+02,8.60e+01,3.70e+01
1.31e+01,2.66e+02,8.70e+01,3.70e+01
1.31e+01,2.66e+02,8.80e+01,3.80e+01
1.31e+01,2.66e+02,8.60e+01,3.60e+01
1.31e+01,2.66e+02,8.40e+01,3.60e+01
1.31e+01,2.66e+02,8.40e+01,3.60e+01
1.31e+01,2.66e+02,8.70e+01,3.80e+01
1.31e+01,2.66e+02,8.40e+01,3.60e+01
1.31e+01,2.66e+02,8.40e+01,3.60e+01
1.31e+01,2.66e+02,8.70e+01,3.70e+01
1.31e+01,2.66e+02,8.70e+01,3.70e+01
1.31e+01,2.66e+02,8.70e+01,3.70e+01
1.31e+01,2.66e+02,8.70e+01,3.70e+01
-3.64e+01,7.84e+01,8.70e+01,3.70e+01
2.57e+00,2.67e+02,8.80e+01,3.70e+01
1.31e+01,2.66e+02,8.60e+01,3.60e+01
1.31e+01,2.66e+02,8.70e+01,3.70e+01
1.31e+01,2.66e+02,8.70e+01,3.60e+01
7.96e+00,2.67e+02,8.60e+01,3.70e+01
7.95e+00,2.67e+02,8.70e+01,3.70e+01
1.31e+01,2.66e+02,8.50e+01,3.60e+01
7.96e+00,2.67e+02,8.70e+01,3.70e+01
-1.09e+01,1.65e+02,8.90e+01,3.70e+01
1.31e+01,2.66e+02,8.70e+01,3.70e+01
1.31e+01,2.66e+02,8.60e+01,3.70e+01
2.35e+00,2.19e+02,8.80e+01,3.80e+01
7.96e+00,2.67e+02,8.60e+01,3.70e+01
1.31e+01,2.67e+02,8.90e+01,3.70e+01
-3.98e+01,7.02e+01,8.70e+01,3.70e+01
1.31e+01,2.66e+02,8.60e+01,3.60e+01
1.31e+01,2.66e+02,8.50e+01,3.60e+01
1.31e+01,2.66e+02,8.70e+01,3.70e+01
1.31e+01,2.66e+02,8.50e+01,3.60e+01
1.31e+01,2.66e+02,8.60e+01,3.70e+01
7.96e+00,2.67e+02,8.70e+01,3.80e+01
1.15e+01,2.64e+02,8.70e+01,3.70e+01
1.31e+01,2.66e+02,8.40e+01,3.60e+01
-1.88e+00,1.76e+02,8.70e+01,3.70e+01
1.31e+01,2.66e+02,8.50e+01,3.60e+01
-1.41e+01,1.46e+02,8.90e+01,3.90e+01
7.96e+00,2.67e+02,8.60e+01,3.70e+01
1.31e+01,2.66e+02,8.70e+01,3.70e+01
1.31e+01,2.66e+02,8.50e+01,3.60e+01
-4.09e+01,7.09e+01,8.60e+01,3.60e+01
-1.95e+01,1.60e+02,8.60e+01,3.70e+01
7.96e+00,2.67e+02,8.80e+01,3.80e+01
1.31e+01,2.66e+02,8.70e+01,3.80e+01
1.31e+01,2.66e+02,8.80e+01,3.70e+01
1.31e+01,2.66e+02,8.70e+01,3.70e+01
7.78e+00,2.34e+02,8.70e+01,3.80e+01
8.44e+00,2.39e+02,8.70e+01,3.70e+01
-1.02e+01,1.46e+02,8.70e+01,3.70e+01
1.31e+01,2.66e+02,8.70e+01,3.70e+01
-4.80e+00,2.66e+02,8.80e+01,3.70e+01
9.64e+00,2.20e+02,8.40e+01,3.60e+01
1.31e+01,2.66e+02,8.60e+01,3.70e+01
7.70e+00,2.67e+02,8.60e+01,3.70e+01
7.96e+00,2.67e+02,8.70e+01,3.70e+01
1.28e+01,2.64e+02,8.40e+01,3.60e+01
6.80e+00,2.67e+02,8.60e+01,3.70e+01
1.30e+01,2.66e+02,8.60e+01,3.60e+01
7.77e+00,2.35e+02,8.80e+01,3.80e+01
1.31e+01,2.66e+02,8.60e+01,3.70e+01
1.31e+01,2.66e+02,8.60e+01,3.60e+01
1.31e+01,2.66e+02,8.60e+01,3.60e+01
1.15e+01,2.64e+02,8.50e+01,3.60e+01
7.96e+00,2.67e+02,8.70e+01,3.70e+01
1.31e+01,2.66e+02,8.70e+01,3.70e+01
7.96e+00,2.67e+02,8.60e+01,3.70e+01
1.31e+01,2.66e+02,8.40e+01,3.60e+01
1.31e+01,2.66e+02,8.90e+01,3.70e+01
-1.27e+01,2.23e+02,8.50e+01,3.60e+01
-4.66e+00,1.62e+02,8.50e+01,3.70e+01
1.31e+01,2.66e+02,8.70e+01,3.80e+01
1.31e+01,2.66e+02,8.70e+01,3.70e+01
-2.05e+01,1.46e+02,8.60e+01,3.70e+01
1.31e+01,2.66e+02,8.60e+01,3.70e+01
7.85e+00,2.66e+02,8.60e+01,3.70e+01
1.27e+01,2.64e+02,8.70e+01,3.70e+01
-5.85e+01,2.06e+01,8.70e+01,3.70e+01
8.37e+00,2.39e+02,8.60e+01,3.70e+01
1.31e+01,2.66e+02,8.60e+01,3.70e+01
-3.98e+01,7.02e+01,8.40e+01,3.60e+01
2.02e+00,2.08e+02,8.40e+01,3.60e+01
-2.57e+01,1.37e+02,8.40e+01,3.60e+01
8.07e+00,2.37e+02,8.60e+01,3.60e+01
1.31e+01,2.66e+02,8.70e+01,3.80e+01
1.30e+01,2.66e+02,8.80e+01,3.70e+01
7.59e+00,2.33e+02,8.40e+01,3.60e+01
5.49e+00,2.42e+02,8.50e+01,3.60e+01
1.31e+01,2.66e+02,8.80e+01,3.80e+01
-9.56e+00,2.16e+02,8.70e+01,3.70e+01
-8.23e+00,1.62e+02,8.60e+01,3.70e+01
5.92e+00,2.26e+02,8.70e+01,3.70e+01
1.31e+01,2.66e+02,8.50e+01,3.60e+01
7.85e+00,2.66e+02,8.80e+01,3.80e+01
-4.32e+00,1.62e+02,8.80e+01,3.70e+01
-1.88e+01,1.80e+02,8.80e+01,3.70e+01
1.27e+01,2.64e+02,8.70e+01,3.80e+01
1.31e+01,2.66e+02,8.40e+01,3.60e+01
1.31e+01,2.66e+02,8.70e+01,3.80e+01
1.31e+01,2.66e+02,8.70e+01,3.60e+01
1.31e+01,2.66e+02,8.80e+01,3.70e+01
-1.02e+01,1.46e+02,8.70e+01,3.70e+01
1.31e+01,2.66e+02,8.70e+01,3.70e+01
5.88e+00,2.26e+02,8.50e+01,3.60e+01
3.35e+00,2.09e+02,8.40e+01,3.60e+01
7.96e+00,2.67e+02,8.70e+01,3.80e+01
1.31e+01,2.66e+02,8.80e+01,3.80e+01
1.31e+01,2.66e+02,8.60e+01,3.60e+01
1.19e+01,2.66e+02,8.60e+01,3.70e+01
-2.62e+01,1.42e+02,8.70e+01,3.70e+01
-5.35e+00,2.66e+02,8.80e+01,3.70e+01
1.31e+01,2.66e+02,8.40e+01,3.60e+01
1.31e+01,2.66e+02,8.80e+01,3.70e+01
1.31e+01,2.66e+02,8.80e+01,3.80e+01
-2.74e+01,1.34e+02,8.70e+01,3.70e+01
1.31e+01,2.66e+02,8.60e+01,3.60e+01
1.31e+01,2.66e+02,8.70e+01,3.70e+01
1.31e+01,2.66e+02,8.40e+01,3.60e+01
1.31e+01,2.66e+02,8.40e+01,3.60e+01
1.31e+01,2.66e+02,8.70e+01,3.70e+01
1.27e+01,2.64e+02,8.90e+01,3.80e+01
