-8.22e+00,4.66e+01,9.00e+00,1.20e+01
-4.17e+01,5.15e+00,6.00e+00,1.20e+01
-3.30e+01,2.53e+01,9.00e+00,1.20e+01
-1.04e+01,6.33e+01,1.00e+01,1.20e+01
-3.41e+01,2.63e+01,1.00e+01,1.20e+01
-4.45e+00,7.93e+01,9.00e+00,1.20e+01
-2.35e+01,3.99e+01,1.00e+01,1.20e+01
-4.72e+01,-6.09e+00,8.00e+00,1.20e+01
-1.94e+01,4.24e+01,8.00e+00,1.20e+01
-1.16e+01,1.38e+02,7.00e+00,1.20e+01
1.56e+01,1.42e+02,1.30e+01,1.20e+01
-1.51e+01,7.15e+01,1.10e+01,1.20e+01
-4.32e+01,5.28e-01,9.00e+00,1.20e+01
-3.35e+01,6.31e+01,9.00e+00,1.20e+01
-6.13e+01,-1.75e+01,7.00e+00,1.20e+01
-1.15e+01,5.06e+01,1.00e+01,1.20e+01
1.32e+00,6.50e+01,1.10e+01,1.20e+01
-9.12e+00,4.54e+01,8.00e+00,1.20e+01
-4.45e+01,-5.23e+00,1.10e+01,1.20e+01
-3.95e+01,2.27e+01,5.00e+00,1.20e+01
-1.54e+01,3.46e+01,8.00e+00,1.20e+01
3.56e+00,4.44e+01,1.40e+01,1.20e+01
-9.08e+00,1.28e+02,1.20e+01,1.20e+01
-3.31e+01,6.76e+01,1.00e+01,1.20e+01
-2.00e+01,9.03e+01,6.00e+00,1.20e+01
-9.74e+00,7.93e+01,8.00e+00,1.20e+01
-1.89e+01,4.58e+01,7.00e+00,1.20e+01
9.36e+00,8.40e+01,7.00e+00,1.20e+01
-3.25e+01,-1.64e+01,6.00e+00,1.20e+01
-1.34e+01,6.91e+01,8.00e+00,1.20e+01
-2.69e+01,1.50e+01,8.00e+00,1.20e+01
-4.10e+01,2.14e+01,9.00e+00,1.20e+01
-2.83e+01,-1.34e-01,9.00e+00,1.20e+01
-1.03e+01,4.72e+01,1.00e+01,1.20e+01
-1.90e+01,4.49e+00,1.10e+01,1.20e+01
-1.71e+01,4.85e+01,9.00e+00,1.20e+01
-1.35e+01,3.71e+01,9.00e+00,1.20e+01
-5.15e+01,-3.25e+01,7.00e+00,1.20e+01
-2.83e+01,1.32e+01,8.00e+00,1.20e+01
-1.69e+01,6.00e+01,8.00e+00,1.20e+01
-8.01e+00,7.73e+01,6.00e+00,1.20e+01
-2.68e+01,3.20e+01,8.00e+00,1.20e+01
-6.54e+00,4.69e+01,9.00e+00,1.20e+01
-1.40e+01,3.46e+01,1.00e+01,1.20e+01
-6.39e+00,1.00e+02,9.00e+00,1.20e+01
-2.37e+01,3.14e+01,1.30e+01,1.20e+01
7.99e+00,5.01e+01,1.10e+01,1.20e+01
-2.09e+01,7.55e+01,8.00e+00,1.20e+01
-5.07e+01,-2.41e+01,6.00e+00,1.20e+01
-2.45e+01,3.55e+01,7.00e+00,1.20e+01
-6.96e+00,3.34e+01,1.00e+01,1.20e+01
-3.61e+01,-2.10e+01,5.00e+00,1.20e+01
-6.57e+00,6.71e+01,9.00e+00,1.20e+01
-6.07e+01,-8.30e+00,9.00e+00,1.20e+01
-5.39e+01,-1.95e+01,1.00e+01,1.20e+01
-2.55e+01,8.74e+01,5.00e+00,1.20e+01
-5.66e+00,4.08e+01,1.00e+01,1.20e+01
-6.83e+00,6.45e+01,1.00e+01,1.20e+01
-1.72e+01,3.98e+01,5.00e+00,1.20e+01
3.29e+00,7.50e+01,9.00e+00,1.20e+01
-9.58e+00,1.01e+02,6.00e+00,1.20e+01
-3.05e+01,9.25e+00,1.20e+01,1.20e+01
-2.28e+00,5.96e+01,6.00e+00,1.20e+01
-1.09e+01,5.44e+01,1.10e+01,1.20e+01
-2.92e+01,7.13e+01,7.00e+00,1.20e+01
-3.53e+01,-9.97e+00,4.00e+00,1.20e+01
-1.29e+01,5.89e+01,1.00e+01,1.20e+01
-3.29e+01,2.65e+01,9.00e+00,1.20e+01
-1.98e+01,3.88e+01,8.00e+00,1.20e+01
2.01e+00,9.12e+01,7.00e+00,1.20e+01
-4.94e+01,-5.49e+00,7.00e+00,1.20e+01
-2.57e+01,4.39e+01,8.00e+00,1.20e+01
1.53e+01,1.57e+02,1.00e+01,1.20e+01
-5.12e+01,-4.54e+01,7.00e+00,1.20e+01
-4.87e+01,-3.25e+01,6.00e+00,1.20e+01
-2.97e+01,8.33e+01,1.20e+01,1.20e+01
-1.71e+01,1.46e+01,9.00e+00,1.20e+01
-1.00e+01,5.36e+01,1.10e+01,1.20e+01
-2.32e+01,4.21e+00,7.00e+00,1.20e+01
1.55e+00,8.81e+01,9.00e+00,1.20e+01
3.24e+00,8.98e+01,8.00e+00,1.20e+01
1.96e+01,9.62e+01,1.30e+01,1.20e+01
-3.72e+01,2.22e+01,9.00e+00,1.20e+01
-2.30e+01,1.54e+02,8.00e+00,1.20e+01
-3.38e+01,-5.31e+00,1.10e+01,1.20e+01
-1.89e+01,7.77e+01,8.00e+00,1.20e+01
-4.43e+01,-2.10e+01,5.00e+00,1.20e+01
-2.55e+01,8.19e+01,1.10e+01,1.20e+01
-4.54e+01,2.35e+01,1.10e+01,1.20e+01
-5.66e+01,1.86e+01,8.00e+00,1.20e+01
-2.09e+01,9.14e+01,1.00e+01,1.20e+01
-2.87e+01,3.40e+01,8.00e+00,1.20e+01
-4.88e+01,-3.20e+01,7.00e+00,1.20e+01
-2.37e+01,4.77e+01,9.00e+00,1.20e+01
-3.81e+01,1.80e+01,1.00e+01,1.20e+01
-6.34e+00,6.98e+01,6.00e+00,1.20e+01
-2.88e+01,6.05e+01,1.00e+01,1.20e+01
-3.03e+01,3.04e+01,9.00e+00,1.20e+01
-1.59e+01,8.54e+01,7.00e+00,1.20e+01
-4.53e+01,-1.57e+01,1.00e+01,1.20e+01
-2.25e+01,5.34e+01,1.00e+01,1.20e+01
-2.20e+01,6.43e+00,9.00e+00,1.20e+01
-2.42e+01,3.03e+01,1.00e+01,1.20e+01
-1.50e+01,8.80e+01,6.00e+00,1.20e+01
-3.74e+01,9.59e+00,5.00e+00,1.20e+01
-1.77e+01,4.60e+01,9.00e+00,1.20e+01
1.82e-01,7.46e+01,9.00e+00,1.20e+01
-3.74e+01,-1.21e+01,5.00e+00,1.20e+01
4.82e+00,7.68e+01,1.00e+01,1.20e+01
2.62e+01,1.67e+02,9.00e+00,1.20e+01
-9.08e+00,6.02e+01,8.00e+00,1.20e+01
-4.73e+01,3.41e+01,9.00e+00,1.20e+01
-1.02e+01,1.35e+02,9.00e+00,1.20e+01
-7.51e+00,8.85e+01,8.00e+00,1.20e+01
4.80e-01,5.29e+01,6.00e+00,1.20e+01
-3.70e+01,-2.08e+01,8.00e+00,1.20e+01
-1.21e+01,6.19e+01,6.00e+00,1.20e+01
-3.27e+00,5.25e+01,8.00e+00,1.20e+01
-1.90e+01,4.46e+01,4.00e+00,1.20e+01
-2.32e+01,3.80e+01,1.00e+01,1.20e+01
-5.58e+01,-1.41e+01,6.00e+00,1.20e+01
-5.01e+00,6.39e+01,1.10e+01,1.20e+01
-2.91e+01,4.00e+01,8.00e+00,1.20e+01
-3.05e+01,-3.37e+00,7.00e+00,1.20e+01
