1.28e+02,-3.73e+01,5.55e+00,5.55e+00,1.61e+02,1.20e+01,1.20e+01,5.55e+00
2.56e+02,-2.00e+01,5.89e+01,5.89e+01,1.02e+02,1.20e+01,1.10e+01,5.89e+01
3.84e+02,-9.87e-01,5.92e+01,5.92e+01,1.03e+02,1.20e+01,1.20e+01,5.92e+01
5.12e+02,6.63e+00,6.23e+01,6.23e+01,1.16e+02,1.20e+01,1.10e+01,6.23e+01
6.40e+02,4.18e+01,8.44e+01,8.44e+01,2.23e+02,1.20e+01,1.10e+01,8.44e+01
7.68e+02,5.58e+01,8.44e+01,8.44e+01,2.23e+02,1.20e+01,1.10e+01,8.44e+01
8.96e+02,5.61e+01,8.81e+01,8.81e+01,2.23e+02,1.20e+01,1.10e+01,8.81e+01
1.02e+03,5.92e+01,8.81e+01,8.81e+01,2.23e+02,1.20e+01,1.10e+01,8.81e+01
1.15e+03,5.92e+01,9.17e+01,9.17e+01,2.23e+02,1.20e+01,1.10e+01,9.17e+01
1.28e+03,8.47e+01,9.17e+01,9.17e+01,2.23e+02,1.40e+01,1.30e+01,9.17e+01
1.41e+03,8.70e+01,9.48e+01,9.48e+01,2.23e+02,1.40e+01,1.30e+01,9.48e+01
1.54e+03,8.88e+01,9.67e+01,9.67e+01,2.23e+02,1.40e+01,1.40e+01,9.67e+01
1.66e+03,9.17e+01,9.67e+01,9.67e+01,2.23e+02,1.40e+01,1.40e+01,9.67e+01
1.79e+03,9.26e+01,9.67e+01,9.67e+01,2.23e+02,1.40e+01,1.30e+01,9.67e+01
1.92e+03,9.48e+01,9.68e+01,9.68e+01,2.23e+02,1.40e+01,1.40e+01,9.68e+01
2.05e+03,9.62e+01,1.03e+02,1.03e+02,2.23e+02,1.40e+01,1.40e+01,1.03e+02
2.18e+03,9.67e+01,1.04e+02,1.04e+02,2.23e+02,1.40e+01,1.40e+01,1.04e+02
2.30e+03,9.68e+01,1.06e+02,1.06e+02,2.23e+02,1.40e+01,1.40e+01,1.06e+02
2.43e+03,1.02e+02,1.09e+02,1.09e+02,2.23e+02,1.40e+01,1.40e+01,1.09e+02
2.56e+03,1.03e+02,1.09e+02,1.09e+02,2.23e+02,1.40e+01,1.40e+01,1.09e+02
2.69e+03,1.06e+02,1.10e+02,1.10e+02,2.23e+02,1.40e+01,1.40e+01,1.10e+02
2.82e+03,1.06e+02,1.17e+02,1.17e+02,3.57e+02,1.40e+01,1.40e+01,1.17e+02
2.94e+03,1.07e+02,1.17e+02,1.17e+02,3.57e+02,1.50e+01,1.40e+01,1.17e+02
3.07e+03,1.09e+02,1.18e+02,1.18e+02,3.56e+02,1.50e+01,1.40e+01,1.18e+02
3.20e+03,1.10e+02,1.34e+02,1.34e+02,3.57e+02,1.50e+01,1.50e+01,1.34e+02
3.33e+03,1.11e+02,1.35e+02,1.35e+02,3.56e+02,1.50e+01,1.40e+01,1.35e+02
3.46e+03,1.17e+02,1.35e+02,1.35e+02,3.56e+02,1.40e+01,1.40e+01,1.35e+02
3.58e+03,1.18e+02,1.35e+02,1.35e+02,3.57e+02,1.50e+01,1.40e+01,1.35e+02
3.71e+03,1.21e+02,1.39e+02,1.39e+02,3.56e+02,1.50e+01,1.40e+01,1.39e+02
3.84e+03,1.34e+02,1.40e+02,1.40e+02,3.56e+02,1.50e+01,1.40e+01,1.40e+02
3.97e+03,1.35e+02,1.40e+02,1.40e+02,3.56e+02,1.50e+01,1.50e+01,1.40e+02
4.10e+03,1.35e+02,1.41e+02,1.41e+02,3.97e+02,1.60e+01,1.60e+01,1.41e+02
4.22e+03,1.35e+02,1.49e+02,1.49e+02,4.45e+02,1.60e+01,1.60e+01,1.49e+02
4.35e+03,1.39e+02,1.53e+02,1.53e+02,4.70e+02,1.50e+01,1.60e+01,1.53e+02
4.48e+03,1.40e+02,1.54e+02,1.54e+02,4.74e+02,1.50e+01,1.60e+01,1.54e+02
4.61e+03,1.48e+02,1.55e+02,1.55e+02,4.76e+02,1.60e+01,1.70e+01,1.55e+02
4.74e+03,1.46e+02,1.73e+02,1.73e+02,5.83e+02,1.50e+01,1.60e+01,1.73e+02
4.86e+03,1.53e+02,1.73e+02,1.73e+02,5.83e+02,1.50e+01,1.70e+01,1.73e+02
4.99e+03,1.54e+02,1.81e+02,1.81e+02,6.39e+02,1.50e+01,1.70e+01,1.81e+02
5.12e+03,1.57e+02,1.81e+02,1.81e+02,6.39e+02,1.60e+01,1.70e+01,1.81e+02
5.25e+03,1.70e+02,1.81e+02,1.81e+02,6.39e+02,1.60e+01,1.70e+01,1.81e+02
5.38e+03,1.71e+02,1.82e+02,1.82e+02,6.39e+02,1.60e+01,1.70e+01,1.82e+02
5.50e+03,1.74e+02,1.82e+02,1.82e+02,6.39e+02,1.60e+01,1.70e+01,1.82e+02
5.63e+03,1.75e+02,1.82e+02,1.82e+02,6.39e+02,1.60e+01,1.80e+01,1.82e+02
5.76e+03,1.81e+02,1.82e+02,1.82e+02,6.39e+02,1.70e+01,2.10e+01,1.82e+02
5.89e+03,1.80e+02,1.86e+02,1.86e+02,6.39e+02,1.60e+01,2.00e+01,1.86e+02
6.02e+03,1.75e+02,1.86e+02,1.86e+02,6.39e+02,1.60e+01,1.90e+01,1.86e+02
6.14e+03,1.75e+02,1.86e+02,1.86e+02,6.39e+02,1.60e+01,1.90e+01,1.86e+02
6.27e+03,1.75e+02,1.87e+02,1.87e+02,6.39e+02,1.60e+01,1.80e+01,1.87e+02
6.40e+03,1.75e+02,1.87e+02,1.87e+02,6.39e+02,1.60e+01,1.80e+01,1.87e+02
6.53e+03,1.75e+02,1.87e+02,1.87e+02,6.39e+02,1.60e+01,1.80e+01,1.87e+02
6.66e+03,1.76e+02,1.88e+02,1.88e+02,6.39e+02,1.60e+01,1.80e+01,1.88e+02
6.78e+03,1.75e+02,1.88e+02,1.88e+02,6.39e+02,1.60e+01,1.80e+01,1.88e+02
6.91e+03,1.75e+02,1.88e+02,1.88e+02,6.39e+02,1.60e+01,1.80e+01,1.88e+02
7.04e+03,1.84e+02,1.88e+02,1.88e+02,6.39e+02,1.60e+01,2.10e+01,1.88e+02
7.17e+03,1.85e+02,1.88e+02,1.88e+02,6.39e+02,1.70e+01,2.10e+01,1.88e+02
7.30e+03,1.84e+02,1.88e+02,1.88e+02,6.39e+02,1.60e+01,1.95e+01,1.88e+02
7.42e+03,1.76e+02,1.88e+02,1.88e+02,6.39e+02,1.60e+01,2.00e+01,1.88e+02
7.55e+03,1.76e+02,1.88e+02,1.88e+02,6.39e+02,1.60e+01,2.00e+01,1.88e+02
7.68e+03,1.76e+02,1.88e+02,1.88e+02,6.39e+02,1.60e+01,1.85e+01,1.88e+02
7.81e+03,1.72e+02,1.88e+02,1.88e+02,6.39e+02,1.60e+01,1.70e+01,1.88e+02
