1.28e+02,-4.35e+01,2.29e+01,2.29e+01,2.76e+02,1.20e+01,1.10e+01,2.29e+01
2.56e+02,-7.49e+00,4.52e+01,4.52e+01,7.13e+01,1.20e+01,1.20e+01,4.52e+01
3.84e+02,5.81e+00,6.45e+01,6.45e+01,9.73e+01,1.20e+01,1.10e+01,6.45e+01
5.12e+02,2.13e+01,6.45e+01,6.45e+01,1.07e+02,1.20e+01,1.00e+01,6.45e+01
6.40e+02,5.87e+01,7.27e+01,7.27e+01,1.43e+02,1.20e+01,1.00e+01,7.27e+01
7.68e+02,6.25e+01,7.40e+01,7.40e+01,1.02e+02,1.20e+01,1.00e+01,7.40e+01
8.96e+02,6.25e+01,7.91e+01,7.91e+01,1.02e+02,1.20e+01,1.10e+01,7.91e+01
1.02e+03,5.72e+01,2.44e+02,2.44e+02,5.79e+02,1.20e+01,7.00e+00,2.44e+02
1.15e+03,7.77e+01,2.51e+02,2.51e+02,5.81e+02,1.30e+01,8.00e+00,2.51e+02
1.28e+03,1.43e+02,2.57e+02,2.57e+02,6.18e+02,1.30e+01,7.00e+00,2.57e+02
1.41e+03,1.43e+02,2.57e+02,2.57e+02,6.18e+02,1.30e+01,7.00e+00,2.57e+02
1.54e+03,2.12e+02,2.57e+02,2.57e+02,6.18e+02,1.30e+01,7.00e+00,2.57e+02
1.66e+03,1.13e+02,2.65e+02,2.65e+02,5.98e+02,1.30e+01,7.00e+00,2.65e+02
1.79e+03,2.32e+02,2.73e+02,2.73e+02,6.05e+02,1.40e+01,8.00e+00,2.73e+02
1.92e+03,2.36e+02,2.76e+02,2.76e+02,6.05e+02,1.40e+01,8.00e+00,2.76e+02
2.05e+03,2.32e+02,2.76e+02,2.76e+02,6.05e+02,1.40e+01,9.00e+00,2.76e+02
2.18e+03,2.27e+02,2.76e+02,2.76e+02,6.05e+02,1.40e+01,8.00e+00,2.76e+02
2.30e+03,2.32e+02,2.76e+02,2.76e+02,6.05e+02,1.40e+01,9.00e+00,2.76e+02
2.43e+03,2.43e+02,2.77e+02,2.77e+02,6.41e+02,1.40e+01,1.00e+01,2.77e+02
