1.28e+02,-4.72e+01,2.21e+01,2.21e+01,3.11e+02,1.20e+01,1.00e+01,2.21e+01
2.56e+02,-1.31e+01,6.58e+01,6.58e+01,1.18e+02,1.20e+01,1.20e+01,6.58e+01
3.84e+02,-1.83e+01,6.58e+01,6.58e+01,1.18e+02,1.20e+01,1.00e+01,6.58e+01
5.12e+02,3.30e+01,6.94e+01,6.94e+01,8.05e+01,1.20e+01,1.10e+01,6.94e+01
6.40e+02,6.26e+01,7.28e+01,7.28e+01,1.04e+02,1.20e+01,1.10e+01,7.28e+01
7.68e+02,6.26e+01,7.68e+01,7.68e+01,1.42e+02,1.30e+01,1.10e+01,7.68e+01
8.96e+02,5.26e+01,7.69e+01,7.69e+01,1.42e+02,1.30e+01,1.20e+01,7.69e+01
1.02e+03,4.23e+01,8.17e+01,8.17e+01,1.43e+02,1.30e+01,1.20e+01,8.17e+01
1.15e+03,3.86e+01,8.24e+01,8.24e+01,1.43e+02,1.30e+01,1.30e+01,8.24e+01
1.28e+03,7.62e+01,8.33e+01,8.33e+01,1.43e+02,1.20e+01,1.10e+01,8.33e+01
1.41e+03,5.70e+01,9.00e+01,9.00e+01,1.43e+02,1.30e+01,1.20e+01,9.00e+01
1.54e+03,5.38e+01,9.02e+01,9.02e+01,1.43e+02,1.30e+01,1.20e+01,9.02e+01
1.66e+03,6.07e+01,9.02e+01,9.02e+01,1.43e+02,1.35e+01,1.30e+01,9.02e+01
1.79e+03,8.14e+01,9.25e+01,9.25e+01,1.43e+02,1.40e+01,1.30e+01,9.25e+01
1.92e+03,6.48e+01,9.27e+01,9.27e+01,1.44e+02,1.40e+01,1.30e+01,9.27e+01
2.05e+03,7.81e+01,9.28e+01,9.28e+01,1.44e+02,1.40e+01,1.30e+01,9.28e+01
2.18e+03,8.08e+01,9.66e+01,9.66e+01,1.50e+02,1.50e+01,1.40e+01,9.66e+01
2.30e+03,7.45e+01,9.98e+01,9.98e+01,4.17e+02,1.45e+01,1.30e+01,9.98e+01
2.43e+03,6.96e+01,1.08e+02,1.08e+02,4.16e+02,1.40e+01,1.30e+01,1.08e+02
2.56e+03,7.37e+01,1.09e+02,1.09e+02,4.18e+02,1.40e+01,1.40e+01,1.09e+02
2.69e+03,6.98e+01,1.29e+02,1.29e+02,4.04e+02,1.40e+01,1.30e+01,1.29e+02
2.82e+03,6.80e+01,1.29e+02,1.29e+02,4.04e+02,1.35e+01,1.30e+01,1.29e+02
2.94e+03,7.04e+01,1.29e+02,1.29e+02,4.04e+02,1.30e+01,1.30e+01,1.29e+02
3.07e+03,7.32e+01,1.34e+02,1.34e+02,4.04e+02,1.40e+01,1.30e+01,1.34e+02
3.20e+03,7.97e+01,1.34e+02,1.34e+02,4.04e+02,1.40e+01,1.35e+01,1.34e+02
3.33e+03,8.31e+01,1.47e+02,1.47e+02,4.16e+02,1.40e+01,1.40e+01,1.47e+02
3.46e+03,7.19e+01,1.47e+02,1.47e+02,4.16e+02,1.40e+01,1.40e+01,1.47e+02
3.58e+03,8.10e+01,1.47e+02,1.47e+02,4.16e+02,1.40e+01,1.40e+01,1.47e+02
3.71e+03,8.12e+01,1.47e+02,1.47e+02,4.16e+02,1.40e+01,1.40e+01,1.47e+02
3.84e+03,8.67e+01,1.47e+02,1.47e+02,4.16e+02,1.40e+01,1.40e+01,1.47e+02
3.97e+03,8.56e+01,1.47e+02,1.47e+02,4.16e+02,1.40e+01,1.40e+01,1.47e+02
4.10e+03,8.53e+01,1.47e+02,1.47e+02,4.16e+02,1.40e+01,1.40e+01,1.47e+02
4.22e+03,9.13e+01,1.47e+02,1.47e+02,4.16e+02,1.40e+01,1.40e+01,1.47e+02
4.35e+03,9.32e+01,1.47e+02,1.47e+02,4.16e+02,1.40e+01,1.50e+01,1.47e+02
4.48e+03,9.53e+01,1.49e+02,1.49e+02,4.16e+02,1.40e+01,1.50e+01,1.49e+02
4.61e+03,8.68e+01,1.49e+02,1.49e+02,4.16e+02,1.40e+01,1.40e+01,1.49e+02
4.74e+03,9.24e+01,1.49e+02,1.49e+02,4.16e+02,1.40e+01,1.40e+01,1.49e+02
4.86e+03,9.60e+01,1.49e+02,1.49e+02,4.16e+02,1.40e+01,1.40e+01,1.49e+02
4.99e+03,1.04e+02,1.49e+02,1.49e+02,4.16e+02,1.50e+01,1.50e+01,1.49e+02
5.12e+03,8.67e+01,1.49e+02,1.49e+02,4.16e+02,1.50e+01,1.60e+01,1.49e+02
5.25e+03,9.76e+01,1.49e+02,1.49e+02,4.16e+02,1.60e+01,1.65e+01,1.49e+02
5.38e+03,8.87e+01,1.49e+02,1.49e+02,4.16e+02,1.60e+01,1.65e+01,1.49e+02
5.50e+03,1.05e+02,1.49e+02,1.49e+02,4.16e+02,1.50e+01,1.60e+01,1.49e+02
5.63e+03,9.62e+01,1.49e+02,1.49e+02,4.16e+02,1.50e+01,1.70e+01,1.49e+02
5.76e+03,8.30e+01,1.49e+02,1.49e+02,4.16e+02,1.50e+01,1.60e+01,1.49e+02
5.89e+03,9.92e+01,1.49e+02,1.49e+02,4.16e+02,1.50e+01,1.60e+01,1.49e+02
6.02e+03,1.00e+02,1.49e+02,1.49e+02,4.16e+02,1.50e+01,1.60e+01,1.49e+02
6.14e+03,9.46e+01,1.49e+02,1.49e+02,4.16e+02,1.50e+01,1.60e+01,1.49e+02
6.27e+03,9.40e+01,1.49e+02,1.49e+02,4.16e+02,1.50e+01,1.60e+01,1.49e+02
6.40e+03,9.40e+01,1.49e+02,1.49e+02,4.16e+02,1.50e+01,1.50e+01,1.49e+02
6.53e+03,8.85e+01,1.49e+02,1.49e+02,4.16e+02,1.50e+01,1.60e+01,1.49e+02
6.66e+03,9.78e+01,1.49e+02,1.49e+02,4.16e+02,1.50e+01,1.65e+01,1.49e+02
6.78e+03,8.96e+01,1.49e+02,1.49e+02,4.16e+02,1.50e+01,1.70e+01,1.49e+02
6.91e+03,9.73e+01,1.49e+02,1.49e+02,4.16e+02,1.50e+01,1.60e+01,1.49e+02
7.04e+03,8.68e+01,1.49e+02,1.49e+02,4.16e+02,1.50e+01,1.60e+01,1.49e+02
7.17e+03,9.66e+01,1.49e+02,1.49e+02,4.16e+02,1.50e+01,1.70e+01,1.49e+02
7.30e+03,1.02e+02,1.49e+02,1.49e+02,4.16e+02,1.50e+01,1.70e+01,1.49e+02
7.42e+03,1.06e+02,1.49e+02,1.49e+02,4.16e+02,1.50e+01,1.70e+01,1.49e+02
7.55e+03,1.05e+02,1.49e+02,1.49e+02,4.16e+02,1.50e+01,1.70e+01,1.49e+02
7.68e+03,1.05e+02,1.49e+02,1.49e+02,4.16e+02,1.50e+01,1.70e+01,1.49e+02
7.81e+03,9.96e+01,1.49e+02,1.49e+02,4.16e+02,1.50e+01,1.70e+01,1.49e+02
7.94e+03,1.10e+02,1.49e+02,1.49e+02,4.16e+02,1.50e+01,1.70e+01,1.49e+02
8.06e+03,9.36e+01,1.49e+02,1.49e+02,4.16e+02,1.60e+01,1.80e+01,1.49e+02
8.19e+03,1.02e+02,1.49e+02,1.49e+02,4.16e+02,1.50e+01,1.80e+01,1.49e+02
8.32e+03,9.46e+01,1.49e+02,1.49e+02,4.16e+02,1.50e+01,1.80e+01,1.49e+02
