1.28e+02,-7.22e+00,4.27e+01,4.27e+01,1.80e+02,1.20e+01,1.40e+01,4.27e+01
2.56e+02,-6.79e-01,7.58e+01,7.58e+01,2.00e+02,1.20e+01,1.40e+01,7.58e+01
3.84e+02,1.16e+01,9.16e+01,9.16e+01,2.44e+02,1.20e+01,1.40e+01,9.16e+01
5.12e+02,4.29e+01,9.73e+01,9.73e+01,1.77e+02,1.20e+01,1.50e+01,9.73e+01
6.40e+02,5.43e+01,1.12e+02,1.12e+02,2.03e+02,1.20e+01,1.40e+01,1.12e+02
7.68e+02,5.69e+01,1.16e+02,1.16e+02,2.89e+02,1.20e+01,1.50e+01,1.16e+02
8.96e+02,5.87e+01,1.12e+02,1.16e+02,2.89e+02,1.20e+01,1.40e+01,1.16e+02
1.02e+03,6.11e+01,1.07e+02,1.16e+02,2.89e+02,1.30e+01,1.50e+01,1.16e+02
1.15e+03,7.12e+01,1.37e+02,1.37e+02,3.21e+02,1.30e+01,1.50e+01,1.37e+02
1.28e+03,6.80e+01,1.13e+02,1.37e+02,3.21e+02,1.30e+01,1.50e+01,1.37e+02
1.41e+03,6.60e+01,1.27e+02,1.37e+02,3.21e+02,1.30e+01,1.50e+01,1.37e+02
1.54e+03,7.21e+01,1.19e+02,1.37e+02,3.21e+02,1.30e+01,1.55e+01,1.37e+02
1.66e+03,7.09e+01,1.23e+02,1.37e+02,3.21e+02,1.30e+01,1.50e+01,1.37e+02
1.79e+03,7.20e+01,1.31e+02,1.37e+02,3.21e+02,1.30e+01,1.60e+01,1.37e+02
1.92e+03,7.46e+01,1.28e+02,1.37e+02,3.21e+02,1.30e+01,1.50e+01,1.37e+02
2.05e+03,7.66e+01,1.18e+02,1.37e+02,3.21e+02,1.30e+01,1.50e+01,1.37e+02
2.18e+03,7.58e+01,1.35e+02,1.37e+02,3.21e+02,1.30e+01,1.50e+01,1.37e+02
2.30e+03,7.77e+01,1.35e+02,1.37e+02,3.21e+02,1.30e+01,1.50e+01,1.37e+02
2.43e+03,7.51e+01,1.22e+02,1.37e+02,3.21e+02,1.30e+01,1.50e+01,1.37e+02
2.56e+03,7.75e+01,1.44e+02,1.44e+02,2.65e+02,1.30e+01,1.60e+01,1.44e+02
2.69e+03,8.07e+01,1.28e+02,1.44e+02,2.65e+02,1.30e+01,1.60e+01,1.44e+02
