-1.10e+02,-9.10e+01,3.80e+01,2.50e+01
-1.19e+02,-9.46e+01,2.30e+01,1.60e+01
-1.13e+02,-9.34e+01,2.70e+01,1.80e+01
-1.07e+02,-9.09e+01,4.00e+01,2.60e+01
-1.14e+02,-9.09e+01,3.30e+01,2.20e+01
-1.12e+02,-9.19e+01,3.80e+01,2.50e+01
-1.22e+02,-8.18e+01,2.30e+01,1.60e+01
-1.24e+02,-8.93e+01,2.60e+01,1.70e+01
-1.25e+02,-9.49e+01,2.30e+01,1.60e+01
-1.13e+02,-9.02e+01,3.00e+01,1.90e+01
-1.15e+02,-9.32e+01,3.40e+01,2.20e+01
-1.15e+02,-9.12e+01,4.00e+01,2.60e+01
-1.20e+02,-8.92e+01,2.40e+01,1.60e+01
-1.18e+02,-8.42e+01,2.30e+01,1.60e+01
-1.18e+02,-8.72e+01,2.30e+01,1.60e+01
-1.21e+02,-8.53e+01,2.50e+01,1.70e+01
-1.16e+02,-8.93e+01,3.00e+01,1.90e+01
-1.19e+02,-9.07e+01,2.70e+01,1.80e+01
-1.21e+02,-7.76e+01,2.60e+01,1.70e+01
-1.13e+02,-8.83e+01,2.90e+01,1.90e+01
-1.13e+02,-8.94e+01,3.80e+01,2.50e+01
-1.29e+02,-8.52e+01,2.60e+01,1.70e+01
-1.21e+02,-8.16e+01,2.30e+01,1.60e+01
-1.11e+02,-8.85e+01,2.90e+01,1.90e+01
-1.15e+02,-9.08e+01,2.70e+01,1.80e+01
-1.28e+02,-9.54e+01,2.60e+01,1.70e+01
-1.11e+02,-9.10e+01,2.90e+01,1.90e+01
-1.12e+02,-9.03e+01,3.00e+01,1.90e+01
-1.23e+02,-8.20e+01,2.80e+01,1.80e+01
-1.10e+02,-9.26e+01,2.70e+01,1.80e+01
-1.14e+02,-9.15e+01,4.00e+01,2.60e+01
-1.11e+02,-9.16e+01,4.10e+01,2.70e+01
-1.23e+02,-9.02e+01,2.60e+01,1.70e+01
-1.22e+02,-8.77e+01,2.30e+01,1.60e+01
-1.12e+02,-9.04e+01,3.80e+01,2.50e+01
-1.16e+02,-9.08e+01,3.50e+01,2.30e+01
-1.23e+02,-8.95e+01,2.30e+01,1.60e+01
-1.15e+02,-9.18e+01,3.90e+01,2.60e+01
-1.16e+02,-8.95e+01,3.90e+01,2.60e+01
-1.16e+02,-9.08e+01,2.90e+01,1.90e+01
-1.12e+02,-9.29e+01,4.00e+01,2.50e+01
-1.10e+02,-8.99e+01,4.00e+01,2.60e+01
-1.23e+02,-9.10e+01,2.60e+01,1.70e+01
-1.20e+02,-7.88e+01,2.40e+01,1.60e+01
-1.21e+02,-9.50e+01,2.60e+01,1.70e+01
-1.25e+02,-9.47e+01,2.30e+01,1.60e+01
-1.14e+02,-9.16e+01,3.10e+01,1.90e+01
-1.15e+02,-9.17e+01,3.30e+01,2.20e+01
-1.69e+02,-1.21e+02,3.40e+01,2.20e+01
-1.15e+02,-8.89e+01,3.40e+01,2.20e+01
-1.08e+02,-9.02e+01,4.00e+01,2.60e+01
-1.20e+02,-8.50e+01,2.70e+01,1.70e+01
-1.15e+02,-9.19e+01,4.10e+01,2.60e+01
-1.30e+02,-9.40e+01,4.00e+01,2.60e+01
-1.13e+02,-9.14e+01,4.20e+01,2.70e+01
-1.23e+02,-9.49e+01,2.30e+01,1.60e+01
-1.22e+02,-9.09e+01,2.70e+01,1.70e+01
-1.22e+02,-8.73e+01,2.40e+01,1.60e+01
-1.10e+02,-9.16e+01,4.20e+01,2.70e+01
-1.74e+02,-1.09e+02,2.30e+01,1.60e+01
-1.09e+02,-9.27e+01,3.90e+01,2.50e+01
-1.13e+02,-7.82e+01,2.30e+01,1.60e+01
-1.12e+02,-9.21e+01,2.70e+01,1.80e+01
