8.62e+01,3.40e+02,3.32e+02,1.12e+02
9.95e+01,4.09e+02,3.29e+02,1.11e+02
8.86e+01,4.83e+02,3.29e+02,1.10e+02
9.69e+01,4.01e+02,3.32e+02,1.11e+02
9.36e+01,4.41e+02,3.31e+02,1.11e+02
1.30e+02,6.35e+02,3.29e+02,1.10e+02
9.61e+01,5.13e+02,3.28e+02,1.10e+02
1.11e+02,4.14e+02,3.28e+02,1.10e+02
8.18e+01,4.94e+02,3.32e+02,1.11e+02
9.78e+01,4.99e+02,3.29e+02,1.09e+02
1.10e+02,4.78e+02,3.28e+02,1.09e+02
1.21e+02,6.33e+02,3.29e+02,1.11e+02
9.30e+01,3.97e+02,3.32e+02,1.11e+02
1.28e+02,6.64e+02,3.32e+02,1.10e+02
1.14e+02,5.53e+02,3.28e+02,1.09e+02
9.55e+01,4.74e+02,3.29e+02,1.10e+02
9.18e+01,3.89e+02,3.31e+02,1.11e+02
9.76e+01,6.37e+02,3.31e+02,1.09e+02
7.35e+01,4.39e+02,3.29e+02,1.10e+02
4.14e+01,2.83e+02,3.32e+02,1.10e+02
7.49e+01,3.38e+02,3.30e+02,1.11e+02
8.28e+01,4.31e+02,3.30e+02,1.10e+02
8.27e+01,3.57e+02,3.28e+02,1.09e+02
6.18e+01,3.67e+02,3.31e+02,1.10e+02
1.09e+02,5.45e+02,3.33e+02,1.11e+02
6.80e+01,3.63e+02,3.31e+02,1.12e+02
1.34e+02,6.20e+02,3.32e+02,1.12e+02
1.25e+02,5.27e+02,3.29e+02,1.10e+02
1.31e+02,5.70e+02,3.27e+02,1.09e+02
1.07e+02,4.49e+02,3.30e+02,1.11e+02
1.08e+02,4.74e+02,3.28e+02,1.09e+02
1.01e+02,5.05e+02,3.30e+02,1.09e+02
9.57e+01,4.91e+02,3.28e+02,1.09e+02
1.17e+02,5.53e+02,3.29e+02,1.09e+02
1.16e+02,6.08e+02,3.32e+02,1.09e+02
9.78e+01,4.07e+02,3.27e+02,1.09e+02
1.10e+02,5.37e+02,3.29e+02,1.11e+02
7.48e+01,4.19e+02,3.32e+02,1.10e+02
1.25e+02,6.40e+02,3.28e+02,1.09e+02
8.01e+01,3.77e+02,3.29e+02,1.11e+02
1.09e+02,4.27e+02,3.28e+02,1.09e+02
6.74e+01,3.42e+02,3.31e+02,1.10e+02
9.70e+01,5.80e+02,3.30e+02,1.10e+02
7.45e+01,3.67e+02,3.30e+02,1.12e+02
1.20e+02,5.01e+02,3.28e+02,1.10e+02
5.29e+01,2.67e+02,3.29e+02,1.10e+02
1.19e+02,6.69e+02,3.32e+02,1.10e+02
1.18e+02,5.75e+02,3.30e+02,1.10e+02
