-1.62e+02,-9.83e+01,1.60e+01,1.10e+01
-1.59e+02,-9.20e+01,1.70e+01,1.10e+01
-1.50e+02,-7.72e+01,1.60e+01,1.10e+01
-1.68e+02,-1.09e+02,1.50e+01,1.00e+01
-1.53e+02,-9.16e+01,1.70e+01,1.10e+01
-1.65e+02,-9.40e+01,1.40e+01,1.00e+01
-1.77e+02,-7.53e+01,1.30e+01,1.00e+01
-1.71e+02,-1.01e+02,1.50e+01,1.00e+01
-1.52e+02,-9.07e+01,1.60e+01,1.10e+01
-1.51e+02,-8.49e+01,1.60e+01,1.10e+01
-1.65e+02,-1.14e+02,1.40e+01,1.00e+01
-1.83e+02,-1.08e+02,1.70e+01,1.20e+01
-1.61e+02,-1.10e+02,1.70e+01,1.10e+01
-1.53e+02,-8.07e+01,1.70e+01,1.10e+01
-1.71e+02,-9.11e+01,1.40e+01,1.00e+01
-1.75e+02,-1.05e+02,1.70e+01,1.10e+01
-1.49e+02,-7.23e+01,1.70e+01,1.10e+01
-1.53e+02,-9.36e+01,1.70e+01,1.10e+01
-1.60e+02,-9.55e+01,1.80e+01,1.10e+01
-1.59e+02,-9.26e+01,1.60e+01,1.10e+01
-1.81e+02,-1.01e+02,1.60e+01,1.10e+01
-1.58e+02,-9.73e+01,1.50e+01,1.00e+01
-1.57e+02,-8.87e+01,1.90e+01,1.20e+01
-1.63e+02,-8.16e+01,1.50e+01,1.00e+01
-1.82e+02,-1.35e+02,1.70e+01,1.10e+01
-1.81e+02,-1.43e+02,1.40e+01,1.00e+01
-1.59e+02,-9.20e+01,1.70e+01,1.10e+01
-1.58e+02,-8.17e+01,1.70e+01,1.10e+01
-1.96e+02,-1.96e+02,1.60e+01,1.10e+01
-1.65e+02,-1.03e+02,1.70e+01,1.10e+01
-1.65e+02,-6.89e+01,1.80e+01,1.10e+01
-1.56e+02,-8.02e+01,1.70e+01,1.10e+01
-1.62e+02,-7.74e+01,1.60e+01,1.10e+01
-1.90e+02,-1.48e+02,1.80e+01,1.10e+01
-1.52e+02,-8.72e+01,1.60e+01,1.10e+01
-1.65e+02,-1.26e+02,1.50e+01,1.00e+01
-1.59e+02,-1.01e+02,1.60e+01,1.10e+01
-1.61e+02,-9.35e+01,1.60e+01,1.10e+01
-1.55e+02,-1.16e+02,1.50e+01,1.00e+01
-1.53e+02,-7.33e+01,1.70e+01,1.10e+01
-1.56e+02,-7.98e+01,1.70e+01,1.10e+01
-1.51e+02,-7.78e+01,1.70e+01,1.10e+01
-1.54e+02,-6.98e+01,1.60e+01,1.10e+01
-1.54e+02,-9.25e+01,1.70e+01,1.20e+01
-1.54e+02,-9.21e+01,1.60e+01,1.10e+01
-1.63e+02,-8.86e+01,1.70e+01,1.10e+01
-1.53e+02,-7.44e+01,1.60e+01,1.10e+01
-1.68e+02,-7.58e+01,1.50e+01,1.00e+01
-1.51e+02,-8.12e+01,1.70e+01,1.10e+01
-1.50e+02,-8.71e+01,1.70e+01,1.10e+01
-1.52e+02,-8.07e+01,1.80e+01,1.10e+01
-1.96e+02,-1.94e+02,1.70e+01,1.10e+01
-1.55e+02,-1.03e+02,1.60e+01,1.10e+01
-1.96e+02,-1.95e+02,1.60e+01,1.10e+01
-1.58e+02,-1.02e+02,1.60e+01,1.10e+01
-1.80e+02,-1.41e+02,1.50e+01,1.00e+01
-1.48e+02,-8.26e+01,1.70e+01,1.10e+01
-1.50e+02,-8.13e+01,1.70e+01,1.10e+01
-1.57e+02,-8.22e+01,1.90e+01,1.20e+01
-1.67e+02,-1.37e+02,1.50e+01,1.00e+01
-1.58e+02,-9.16e+01,1.70e+01,1.10e+01
-1.46e+02,-6.70e+01,1.40e+01,1.00e+01
-1.54e+02,-7.21e+01,1.50e+01,1.00e+01
-1.51e+02,-8.07e+01,1.70e+01,1.10e+01
