1.28e+02,-5.37e+01,-2.49e+01,-2.49e+01,-1.75e+01,2.10e+01,2.40e+01,-2.49e+01
2.56e+02,-5.44e+01,-2.50e+01,-2.49e+01,-1.75e+01,2.10e+01,2.30e+01,-2.49e+01
3.84e+02,-4.62e+01,-2.35e+01,-2.35e+01,3.44e+01,2.10e+01,2.10e+01,-2.35e+01
5.12e+02,-3.81e+01,-1.11e+01,-1.11e+01,6.07e+01,2.10e+01,2.00e+01,-1.11e+01
6.40e+02,-3.84e+01,-1.18e+01,-1.11e+01,6.07e+01,2.10e+01,2.00e+01,-1.11e+01
7.68e+02,-3.87e+01,-1.36e+01,-1.11e+01,6.07e+01,2.10e+01,2.00e+01,-1.11e+01
8.96e+02,-3.66e+01,2.50e-01,2.50e-01,9.45e+01,2.10e+01,2.00e+01,2.50e-01
1.02e+03,-3.44e+01,1.48e+01,1.48e+01,1.39e+02,2.10e+01,2.00e+01,1.48e+01
1.15e+03,-1.73e+01,1.47e+01,1.48e+01,1.39e+02,2.10e+01,2.00e+01,1.48e+01
1.28e+03,-1.21e+01,2.52e+01,2.52e+01,2.27e+02,2.10e+01,2.00e+01,2.52e+01
1.41e+03,-9.86e+00,1.51e+01,2.52e+01,2.27e+02,2.20e+01,2.20e+01,2.52e+01
1.54e+03,-8.82e+00,2.03e+01,2.52e+01,2.27e+02,2.30e+01,2.30e+01,2.52e+01
1.66e+03,-9.17e+00,2.14e+01,2.52e+01,2.27e+02,2.30e+01,2.40e+01,2.52e+01
1.79e+03,-1.02e+01,1.01e+01,2.52e+01,2.27e+02,2.20e+01,2.20e+01,2.52e+01
1.92e+03,-1.06e+01,1.77e+01,2.52e+01,2.27e+02,2.30e+01,2.40e+01,2.52e+01
2.05e+03,-9.88e+00,1.39e+01,2.52e+01,2.27e+02,2.20e+01,2.40e+01,2.52e+01
2.18e+03,-1.24e+01,1.54e+01,2.52e+01,2.27e+02,2.20e+01,2.40e+01,2.52e+01
2.30e+03,-9.90e+00,1.52e+01,2.52e+01,2.27e+02,2.20e+01,2.25e+01,2.52e+01
2.43e+03,-8.13e+00,1.66e+01,2.52e+01,2.27e+02,2.20e+01,2.20e+01,2.52e+01
