1.28e+02,-7.15e+01,-7.13e+01,-7.13e+01,-1.64e+01,2.10e+01,1.60e+01,-7.13e+01
2.56e+02,-7.14e+01,-3.68e+01,-3.68e+01,6.22e+01,2.10e+01,1.70e+01,-3.68e+01
3.84e+02,-7.14e+01,-3.63e+01,-3.63e+01,6.22e+01,2.10e+01,1.40e+01,-3.63e+01
5.12e+02,-4.13e+01,-3.18e+01,-3.18e+01,7.87e+01,2.10e+01,1.60e+01,-3.18e+01
6.40e+02,-3.68e+01,-3.18e+01,-3.18e+01,7.87e+01,2.15e+01,1.55e+01,-3.18e+01
7.68e+02,-3.55e+01,-2.92e+01,-2.92e+01,9.46e+01,2.10e+01,1.50e+01,-2.92e+01
8.96e+02,-3.18e+01,-2.91e+01,-2.91e+01,1.02e+02,2.20e+01,1.60e+01,-2.91e+01
1.02e+03,-3.12e+01,-2.70e+01,-2.70e+01,1.07e+02,2.20e+01,1.60e+01,-2.70e+01
1.15e+03,-3.04e+01,-2.20e+01,-2.20e+01,1.38e+02,2.20e+01,1.70e+01,-2.20e+01
1.28e+03,-3.06e+01,-2.05e+01,-2.05e+01,1.52e+02,2.20e+01,1.70e+01,-2.05e+01
1.41e+03,-2.98e+01,-2.04e+01,-2.04e+01,1.52e+02,2.20e+01,1.60e+01,-2.04e+01
1.54e+03,-2.73e+01,-1.47e+01,-1.47e+01,1.54e+02,2.20e+01,1.60e+01,-1.47e+01
1.66e+03,-2.05e+01,-1.11e+01,-1.11e+01,1.63e+02,2.20e+01,1.70e+01,-1.11e+01
1.79e+03,-2.47e+01,-1.11e+01,-1.11e+01,1.63e+02,2.20e+01,1.60e+01,-1.11e+01
1.92e+03,-1.57e+01,-1.11e+01,-1.11e+01,1.63e+02,2.30e+01,1.80e+01,-1.11e+01
2.05e+03,-1.47e+01,-1.11e+01,-1.11e+01,1.63e+02,2.40e+01,1.80e+01,-1.11e+01
2.18e+03,-1.50e+01,-1.10e+01,-1.10e+01,1.63e+02,2.30e+01,1.80e+01,-1.10e+01
2.30e+03,-1.50e+01,-1.09e+01,-1.09e+01,1.63e+02,2.40e+01,1.90e+01,-1.09e+01
2.43e+03,-1.50e+01,-1.09e+01,-1.09e+01,1.63e+02,2.40e+01,1.90e+01,-1.09e+01
2.56e+03,-1.11e+01,-1.09e+01,-1.09e+01,1.66e+02,2.40e+01,1.90e+01,-1.09e+01
2.69e+03,-1.11e+01,-1.04e+01,-1.04e+01,1.66e+02,2.30e+01,1.80e+01,-1.04e+01
2.82e+03,-1.09e+01,-1.04e+01,-1.04e+01,1.66e+02,2.40e+01,1.90e+01,-1.04e+01
2.94e+03,-1.09e+01,-1.04e+01,-1.04e+01,1.66e+02,2.40e+01,1.90e+01,-1.04e+01
3.07e+03,-1.58e+01,-1.04e+01,-1.04e+01,1.66e+02,2.40e+01,2.00e+01,-1.04e+01
3.20e+03,-1.08e+01,-1.03e+01,-1.03e+01,1.69e+02,2.40e+01,2.00e+01,-1.03e+01
3.33e+03,-1.04e+01,-1.03e+01,-1.03e+01,1.69e+02,2.40e+01,2.10e+01,-1.03e+01
3.46e+03,-1.04e+01,-1.03e+01,-1.03e+01,1.69e+02,2.40e+01,2.10e+01,-1.03e+01
3.58e+03,-1.13e+01,-1.03e+01,-1.03e+01,1.69e+02,2.40e+01,2.10e+01,-1.03e+01
3.71e+03,-1.06e+01,-1.03e+01,-1.03e+01,1.69e+02,2.40e+01,2.00e+01,-1.03e+01
3.84e+03,-1.03e+01,-1.03e+01,-1.03e+01,1.69e+02,2.40e+01,2.00e+01,-1.03e+01
3.97e+03,-1.15e+01,-1.03e+01,-1.03e+01,1.69e+02,2.40e+01,2.00e+01,-1.03e+01
