boot_mean_snn,boot_mean_ann,boot_diff,boot_ratio_pct_literal,boot_ratio_pct_signed
1069.46541178,1241.50595613,-172.0405443499999,86.14259210754965,86.14259210754965
1065.89931589,1391.0896301999996,-325.1903143099996,76.62333847868261,76.62333847868261
1057.29197655,1329.73009528,-272.4381187299998,79.51177312621229,79.51177312621229
1087.85549758,1325.2509604799998,-237.39546289999976,82.08675413341966,82.08675413341966
1072.24477039,1349.74039799,-277.49562760000003,79.44081484015447,79.44081484015447
1008.74203482,1281.2142922300002,-272.4722574100002,78.73327989998047,78.73327989998049
1218.70316372,1107.0135197400002,111.6896439799998,110.08927551365694,110.08927551365694
1120.2348815900002,1446.5961499100001,-326.3612683199999,77.43936562113038,77.43936562113038
1039.7557533099998,1247.2737448500002,-207.51799154000037,83.36227372725168,83.36227372725168
1044.5638908399999,1366.92480712,-322.3609162800001,76.41707030255832,76.41707030255832
1081.11047249,1298.8878913400001,-217.77741885000023,83.23354769091506,83.23354769091506
1145.31204224,1306.76271778,-161.45067554000002,87.64498915194937,87.64498915194937
1130.0587228499999,1278.1893701599997,-148.13064730999986,88.41089976429257,88.41089976429257
1073.8569990899998,1303.2405604599999,-229.38356137000005,82.39898539613935,82.39898539613935
1146.5694585200001,1239.52537111,-92.9559125899998,92.50068495921488,92.50068495921488
1168.54623815,1300.47761225,-131.93137410000008,89.85515991530671,89.85515991530671
1081.9263311099999,1266.1263784900002,-184.20004738000034,85.45168551028218,85.45168551028218
1118.18696276,1273.2181477,-155.03118494,87.82367458239145,87.82367458239145
1152.53102173,1259.72686418,-107.19584244999987,91.4905488246631,91.4905488246631
1195.03524228,1260.27979494,-65.24455266000018,94.8230104995767,94.8230104995767
1130.87484251,1197.20335159,-66.32850908,94.45971237952939,94.45971237952939
1105.1206711999998,1331.3176265999998,-226.19695539999998,83.00954251032674,83.00954251032674
1032.40704071,1095.36637273,-62.95933201999992,94.25221244805194,94.25221244805194
1113.26036213,1269.4183982,-156.15803606999998,87.69845810558381,87.69845810558381
1123.12623923,1166.3002322099999,-43.173992979999866,96.2982093471601,96.2982093471601
