9.99e+01,4.30e+02,7.40e+01,3.10e+01
9.99e+01,4.30e+02,7.40e+01,3.10e+01
9.99e+01,4.30e+02,7.40e+01,3.10e+01
9.99e+01,4.30e+02,7.40e+01,3.10e+01
9.99e+01,4.30e+02,7.40e+01,3.10e+01
9.99e+01,4.30e+02,7.40e+01,3.10e+01
9.99e+01,4.30e+02,7.40e+01,3.10e+01
9.99e+01,4.30e+02,7.40e+01,3.10e+01
9.99e+01,4.30e+02,7.40e+01,3.10e+01
9.99e+01,4.30e+02,7.40e+01,3.10e+01
9.99e+01,4.30e+02,7.40e+01,3.10e+01
9.99e+01,4.30e+02,7.40e+01,3.10e+01
9.99e+01,4.30e+02,7.40e+01,3.10e+01
9.99e+01,4.30e+02,7.40e+01,3.10e+01
9.99e+01,4.30e+02,7.40e+01,3.10e+01
9.99e+01,4.30e+02,7.40e+01,3.10e+01
9.99e+01,4.30e+02,7.40e+01,3.10e+01
9.99e+01,4.30e+02,7.40e+01,3.10e+01
9.99e+01,4.30e+02,7.40e+01,3.10e+01
9.99e+01,4.30e+02,7.40e+01,3.10e+01
9.99e+01,4.30e+02,7.40e+01,3.10e+01
9.99e+01,4.30e+02,7.40e+01,3.10e+01
9.99e+01,4.30e+02,7.50e+01,3.10e+01
9.99e+01,4.30e+02,7.50e+01,3.10e+01
9.99e+01,4.30e+02,7.50e+01,3.10e+01
9.99e+01,4.30e+02,7.50e+01,3.10e+01
9.99e+01,4.30e+02,7.50e+01,3.10e+01
9.99e+01,4.30e+02,7.50e+01,3.10e+01
9.99e+01,4.30e+02,7.50e+01,3.10e+01
9.99e+01,4.30e+02,7.50e+01,3.10e+01
9.99e+01,4.30e+02,7.50e+01,3.10e+01
9.99e+01,4.30e+02,7.50e+01,3.10e+01
9.99e+01,4.30e+02,7.50e+01,3.10e+01
9.99e+01,4.30e+02,7.50e+01,3.20e+01
9.99e+01,4.30e+02,7.50e+01,3.10e+01
9.99e+01,4.30e+02,7.50e+01,3.10e+01
9.99e+01,4.30e+02,7.50e+01,3.10e+01
9.99e+01,4.30e+02,7.50e+01,3.10e+01
9.99e+01,4.30e+02,7.50e+01,3.10e+01
9.99e+01,4.30e+02,7.50e+01,3.10e+01
9.99e+01,4.30e+02,7.50e+01,3.10e+01
