6.85e+01,1.49e+02,1.50e+01,2.10e+01
4.74e+01,2.24e+02,1.50e+01,2.10e+01
2.36e+01,5.82e+01,1.50e+01,2.10e+01
5.20e+01,1.33e+02,1.60e+01,2.20e+01
4.46e+01,1.37e+02,1.50e+01,2.10e+01
4.98e+01,1.48e+02,1.60e+01,2.20e+01
5.16e+01,1.21e+02,1.60e+01,2.20e+01
5.24e+01,1.33e+02,1.60e+01,2.10e+01
5.20e+01,1.25e+02,2.00e+01,2.30e+01
4.16e+01,1.11e+02,2.00e+01,2.20e+01
1.26e+01,7.87e+01,1.50e+01,2.10e+01
8.00e+01,3.32e+02,1.60e+01,2.20e+01
8.34e+01,3.32e+02,1.50e+01,2.10e+01
3.75e+01,1.23e+02,1.50e+01,2.10e+01
9.76e+01,3.32e+02,1.50e+01,2.10e+01
3.89e+01,1.13e+02,1.50e+01,2.10e+01
3.73e+01,1.18e+02,1.60e+01,2.10e+01
7.04e+01,1.45e+02,1.50e+01,2.10e+01
6.47e+01,2.23e+02,1.50e+01,2.10e+01
4.46e+01,1.17e+02,1.70e+01,2.20e+01
7.21e+01,2.25e+02,1.60e+01,2.20e+01
1.48e+01,7.21e+01,1.70e+01,2.30e+01
3.76e+01,1.25e+02,1.50e+01,2.10e+01
5.47e+01,2.32e+02,1.60e+01,2.20e+01
3.36e+01,1.22e+02,1.60e+01,2.20e+01
5.49e+01,1.21e+02,1.60e+01,2.10e+01
-7.93e+01,-2.27e+01,1.50e+01,2.10e+01
4.82e+01,2.30e+02,1.50e+01,2.10e+01
6.23e+01,2.24e+02,1.50e+01,2.10e+01
3.40e+01,1.45e+02,1.70e+01,2.20e+01
5.15e+01,1.29e+02,1.70e+01,2.20e+01
3.20e+01,1.37e+02,1.50e+01,2.10e+01
6.41e+01,3.32e+02,1.50e+01,2.10e+01
2.78e+01,1.27e+02,1.50e+01,2.10e+01
8.76e+01,1.61e+02,1.50e+01,2.10e+01
-5.80e+01,-2.37e+01,1.50e+01,2.10e+01
4.39e+01,1.21e+02,1.50e+01,2.10e+01
1.30e+01,4.71e+01,1.50e+01,2.10e+01
2.40e+01,7.18e+01,1.50e+01,2.10e+01
7.54e+01,2.34e+02,1.50e+01,2.10e+01
6.67e+01,2.29e+02,2.00e+01,2.30e+01
3.98e+01,1.43e+02,1.60e+01,2.10e+01
6.15e+01,2.39e+02,2.10e+01,2.20e+01
5.89e+01,2.37e+02,1.50e+01,2.10e+01
2.76e+01,6.73e+01,1.50e+01,2.10e+01
4.88e+01,1.23e+02,1.50e+01,2.10e+01
3.89e+01,1.22e+02,1.70e+01,2.20e+01
2.32e+01,1.13e+02,1.60e+01,2.20e+01
5.96e+01,1.53e+02,1.50e+01,2.10e+01
6.62e+01,2.29e+02,1.60e+01,2.20e+01
4.52e+01,1.21e+02,1.60e+01,2.10e+01
5.74e+01,2.30e+02,1.50e+01,2.10e+01
6.73e+01,2.26e+02,1.50e+01,2.10e+01
-6.63e+01,-3.14e+01,1.50e+01,2.10e+01
2.79e+01,6.15e+01,1.60e+01,2.10e+01
2.86e+01,6.89e+01,1.50e+01,2.10e+01
3.20e+00,5.71e+01,1.50e+01,2.10e+01
6.82e+01,2.37e+02,1.70e+01,2.20e+01
4.83e+01,1.40e+02,1.60e+01,2.20e+01
6.94e+01,2.27e+02,1.50e+01,2.10e+01
-7.13e+00,1.15e+02,1.50e+01,2.10e+01
3.48e+01,7.57e+01,1.50e+01,2.10e+01
3.85e+01,1.13e+02,2.00e+01,2.20e+01
4.33e+01,2.26e+02,2.00e+01,2.30e+01
1.82e+01,5.31e+01,1.50e+01,2.10e+01
4.00e+01,1.52e+02,2.00e+01,2.20e+01
7.18e+01,2.31e+02,1.50e+01,2.10e+01
3.13e+01,8.99e+01,1.60e+01,2.20e+01
4.19e+01,6.84e+01,1.90e+01,2.20e+01
2.79e+01,1.18e+02,1.50e+01,2.10e+01
2.38e+01,7.59e+01,1.70e+01,2.20e+01
3.39e+01,1.33e+02,2.10e+01,2.30e+01
5.13e+01,1.15e+02,1.60e+01,2.20e+01
8.62e+01,2.25e+02,1.50e+01,2.10e+01
5.48e+01,1.33e+02,1.50e+01,2.10e+01
7.11e+01,2.22e+02,1.50e+01,2.10e+01
5.46e+01,1.34e+02,1.60e+01,2.10e+01
6.57e+01,2.39e+02,1.50e+01,2.10e+01
5.23e+01,1.49e+02,1.50e+01,2.10e+01
5.91e+01,2.21e+02,2.10e+01,2.30e+01
7.39e+01,2.42e+02,1.50e+01,2.10e+01
4.42e+01,1.14e+02,1.50e+01,2.10e+01
2.43e+01,8.11e+01,1.60e+01,2.20e+01
1.77e+01,5.53e+01,1.50e+01,2.10e+01
7.10e+01,3.32e+02,1.50e+01,2.10e+01
3.27e+01,1.25e+02,1.50e+01,2.10e+01
3.29e+01,1.16e+02,1.50e+01,2.10e+01
6.82e+01,2.34e+02,1.50e+01,2.10e+01
5.78e+01,2.24e+02,1.50e+01,2.10e+01
4.83e+01,1.15e+02,1.60e+01,2.20e+01
2.73e+01,1.29e+02,1.90e+01,2.20e+01
6.04e+01,1.19e+02,1.50e+01,2.10e+01
4.99e+01,2.26e+02,1.50e+01,2.10e+01
4.67e+01,1.28e+02,1.90e+01,2.20e+01
2.61e+01,5.18e+01,1.50e+01,2.10e+01
6.77e+01,2.23e+02,1.60e+01,2.20e+01
2.67e+01,6.85e+01,1.60e+01,2.20e+01
4.03e+01,1.19e+02,2.00e+01,2.20e+01
3.52e+01,8.66e+01,1.70e+01,2.20e+01
8.21e+01,2.25e+02,1.50e+01,2.10e+01
8.12e+01,3.32e+02,1.50e+01,2.10e+01
5.69e+01,2.31e+02,1.50e+01,2.10e+01
4.03e+01,1.31e+02,1.70e+01,2.30e+01
6.51e+01,2.23e+02,1.50e+01,2.10e+01
5.12e+01,2.25e+02,1.60e+01,2.20e+01
4.81e+01,1.26e+02,1.50e+01,2.10e+01
1.13e+01,4.93e+01,1.50e+01,2.10e+01
4.82e+01,2.25e+02,1.50e+01,2.10e+01
4.13e+01,1.24e+02,1.80e+01,2.20e+01
1.89e+01,4.72e+01,1.70e+01,2.10e+01
4.96e+01,2.30e+02,1.60e+01,2.20e+01
4.03e+01,2.33e+02,1.50e+01,2.10e+01
5.57e+01,2.34e+02,2.10e+01,2.20e+01
2.80e+01,1.11e+02,1.50e+01,2.10e+01
6.57e+01,2.33e+02,1.50e+01,2.10e+01
4.06e+01,1.25e+02,1.50e+01,2.10e+01
1.96e+01,8.21e+01,1.60e+01,2.10e+01
4.02e+01,1.25e+02,1.60e+01,2.10e+01
8.45e+01,3.32e+02,1.50e+01,2.10e+01
-2.98e+01,0.00e+00,1.60e+01,2.20e+01
5.69e+01,2.28e+02,1.50e+01,2.10e+01
6.48e+01,2.33e+02,1.50e+01,2.10e+01
5.83e+01,1.27e+02,1.50e+01,2.10e+01
4.17e+01,1.23e+02,1.50e+01,2.10e+01
7.03e+01,1.54e+02,1.50e+01,2.10e+01
5.84e+01,1.25e+02,2.10e+01,2.20e+01
6.51e+01,2.25e+02,1.50e+01,2.10e+01
4.53e+01,1.31e+02,1.70e+01,2.20e+01
