7.00e+01,3.17e+02,1.58e+02,6.40e+01
6.96e+01,3.20e+02,1.60e+02,6.40e+01
1.03e+02,4.87e+02,1.58e+02,6.40e+01
5.83e+01,3.15e+02,1.55e+02,6.20e+01
1.14e+02,5.95e+02,1.60e+02,6.50e+01
8.98e+01,3.89e+02,1.58e+02,6.50e+01
8.26e+01,3.97e+02,1.58e+02,6.50e+01
9.39e+01,4.14e+02,1.48e+02,6.00e+01
6.98e+01,2.96e+02,1.59e+02,6.40e+01
1.09e+02,5.72e+02,1.56e+02,6.30e+01
6.10e+01,3.08e+02,1.48e+02,6.00e+01
1.07e+02,4.76e+02,1.59e+02,6.40e+01
9.55e+01,5.55e+02,1.57e+02,6.40e+01
8.46e+01,4.23e+02,1.62e+02,6.50e+01
1.11e+02,4.76e+02,1.60e+02,6.50e+01
8.95e+01,4.35e+02,1.60e+02,6.40e+01
6.66e+01,3.53e+02,1.60e+02,6.40e+01
3.96e+01,2.37e+02,1.57e+02,6.40e+01
7.55e+01,3.36e+02,1.59e+02,6.40e+01
7.92e+01,2.91e+02,1.58e+02,6.50e+01
8.85e+01,3.70e+02,1.60e+02,6.50e+01
9.62e+01,4.32e+02,1.60e+02,6.40e+01
4.85e+01,2.40e+02,1.61e+02,6.40e+01
1.03e+02,3.78e+02,1.51e+02,6.10e+01
9.53e+01,4.76e+02,1.58e+02,6.50e+01
8.97e+01,4.99e+02,1.60e+02,6.50e+01
8.53e+01,3.45e+02,1.61e+02,6.50e+01
8.84e+01,4.11e+02,1.60e+02,6.40e+01
5.83e+01,3.81e+02,1.50e+02,6.30e+01
7.98e+01,5.31e+02,1.57e+02,6.40e+01
7.48e+01,3.90e+02,1.58e+02,6.50e+01
9.70e+01,5.35e+02,1.57e+02,6.30e+01
1.09e+02,4.63e+02,1.57e+02,6.30e+01
7.79e+01,3.33e+02,1.61e+02,6.50e+01
4.26e+01,3.01e+02,1.58e+02,6.40e+01
5.35e+01,2.47e+02,1.57e+02,6.30e+01
1.07e+02,4.66e+02,1.58e+02,6.40e+01
7.68e+01,3.13e+02,1.48e+02,6.10e+01
8.67e+01,4.68e+02,1.49e+02,6.00e+01
9.52e+01,4.25e+02,1.58e+02,6.40e+01
1.18e+02,5.95e+02,1.50e+02,6.00e+01
7.52e+01,3.89e+02,1.60e+02,6.40e+01
1.26e+02,6.00e+02,1.59e+02,6.40e+01
1.23e+02,5.56e+02,1.59e+02,6.40e+01
5.59e+01,3.01e+02,1.50e+02,6.00e+01
4.83e+01,4.04e+02,1.55e+02,6.20e+01
9.59e+01,4.57e+02,1.60e+02,6.40e+01
5.37e+01,3.13e+02,1.49e+02,6.20e+01
6.50e+01,3.52e+02,1.60e+02,6.40e+01
1.06e+02,4.11e+02,1.55e+02,6.20e+01
6.43e+01,3.12e+02,1.48e+02,6.00e+01
1.25e+02,5.31e+02,1.57e+02,6.40e+01
8.78e+01,4.09e+02,1.60e+02,6.40e+01
1.15e+02,4.74e+02,1.55e+02,6.20e+01
9.38e+01,4.86e+02,1.58e+02,6.40e+01
8.80e+01,4.23e+02,1.59e+02,6.40e+01
7.76e+01,4.45e+02,1.58e+02,6.40e+01
8.65e+01,4.90e+02,1.60e+02,6.50e+01
8.99e+01,3.57e+02,1.59e+02,6.40e+01
7.46e+01,3.46e+02,1.58e+02,6.40e+01
7.40e+01,3.07e+02,1.51e+02,6.10e+01
3.98e+01,2.67e+02,1.55e+02,6.20e+01
8.81e+01,3.55e+02,1.61e+02,6.50e+01
8.81e+01,4.71e+02,1.58e+02,6.50e+01
7.59e+01,3.50e+02,1.57e+02,6.40e+01
9.62e+01,4.91e+02,1.61e+02,6.40e+01
2.62e+01,2.37e+02,1.58e+02,6.40e+01
2.31e+01,2.00e+02,1.56e+02,6.30e+01
6.23e+01,3.21e+02,1.58e+02,6.50e+01
7.63e+01,3.80e+02,1.58e+02,6.40e+01
3.94e+01,1.95e+02,1.57e+02,6.40e+01
4.42e+01,2.33e+02,1.62e+02,6.50e+01
6.47e+01,3.01e+02,1.59e+02,6.40e+01
7.30e+01,3.23e+02,1.57e+02,6.30e+01
6.03e+01,3.88e+02,1.56e+02,6.20e+01
9.01e+01,4.78e+02,1.60e+02,6.60e+01
6.88e+01,3.82e+02,1.62e+02,6.50e+01
6.83e+01,2.98e+02,1.58e+02,6.50e+01
1.15e+02,5.57e+02,1.56e+02,6.30e+01
7.58e+01,4.01e+02,1.63e+02,6.60e+01
7.54e+01,4.81e+02,1.48e+02,6.00e+01
1.19e+02,5.34e+02,1.62e+02,6.50e+01
5.86e+01,3.21e+02,1.58e+02,6.40e+01
1.12e+02,4.54e+02,1.50e+02,6.00e+01
