1.61e+02,7.55e+02,3.28e+02,7.80e+01
2.36e+02,9.10e+02,3.38e+02,7.80e+01
2.36e+02,9.07e+02,3.24e+02,7.90e+01
2.37e+02,9.05e+02,3.29e+02,7.80e+01
1.61e+02,6.47e+02,3.34e+02,7.80e+01
2.46e+02,9.04e+02,3.27e+02,7.90e+01
1.93e+02,7.19e+02,3.27e+02,8.00e+01
1.93e+02,8.67e+02,3.25e+02,7.90e+01
1.82e+02,8.93e+02,3.35e+02,7.80e+01
1.87e+02,9.25e+02,3.35e+02,7.80e+01
2.30e+02,8.38e+02,3.29e+02,7.90e+01
2.03e+02,9.15e+02,3.28e+02,7.90e+01
2.29e+02,8.12e+02,3.26e+02,7.80e+01
2.20e+02,9.17e+02,3.27e+02,7.80e+01
2.23e+02,8.14e+02,3.28e+02,8.10e+01
2.13e+02,9.12e+02,3.27e+02,7.90e+01
2.29e+02,9.04e+02,3.27e+02,7.90e+01
2.39e+02,8.46e+02,3.26e+02,7.80e+01
1.51e+02,8.12e+02,3.30e+02,7.90e+01
2.49e+02,9.33e+02,3.26e+02,8.00e+01
1.71e+02,6.66e+02,3.25e+02,7.90e+01
2.57e+02,9.14e+02,3.25e+02,7.90e+01
2.38e+02,9.25e+02,3.27e+02,8.00e+01
2.10e+02,9.13e+02,3.26e+02,7.90e+01
2.48e+02,9.22e+02,3.25e+02,7.90e+01
1.52e+02,7.56e+02,3.24e+02,7.90e+01
1.60e+02,7.60e+02,3.27e+02,7.80e+01
2.27e+02,8.87e+02,3.25e+02,7.90e+01
2.30e+02,9.13e+02,3.34e+02,7.80e+01
2.10e+02,7.62e+02,3.27e+02,7.80e+01
1.97e+02,7.70e+02,3.30e+02,7.80e+01
2.47e+02,9.14e+02,3.25e+02,7.90e+01
2.36e+02,8.08e+02,3.37e+02,7.80e+01
2.28e+02,9.15e+02,3.36e+02,7.80e+01
2.33e+02,9.10e+02,3.28e+02,7.80e+01
2.36e+02,9.16e+02,3.28e+02,8.10e+01
2.32e+02,8.11e+02,3.38e+02,7.80e+01
2.46e+02,9.44e+02,3.27e+02,7.80e+01
2.53e+02,8.89e+02,3.29e+02,8.20e+01
2.06e+02,9.15e+02,3.36e+02,7.90e+01
