1.28e+02,-1.10e+01,2.00e+01,2.00e+01,1.47e+02,1.20e+01,1.50e+01,2.00e+01
2.56e+02,-5.14e+00,5.71e+01,5.71e+01,1.48e+02,1.20e+01,1.30e+01,5.71e+01
3.84e+02,-1.27e+00,7.45e+01,7.45e+01,1.13e+02,1.20e+01,1.20e+01,7.45e+01
5.12e+02,2.13e+01,8.20e+01,8.20e+01,1.78e+02,1.20e+01,1.20e+01,8.20e+01
6.40e+02,4.08e+01,8.40e+01,8.40e+01,1.59e+02,1.20e+01,1.40e+01,8.40e+01
7.68e+02,4.63e+01,9.62e+01,9.62e+01,1.98e+02,1.20e+01,1.40e+01,9.62e+01
8.96e+02,4.46e+01,9.29e+01,9.62e+01,1.98e+02,1.20e+01,1.20e+01,9.62e+01
1.02e+03,5.12e+01,9.74e+01,9.74e+01,2.36e+02,1.20e+01,1.20e+01,9.74e+01
1.15e+03,5.08e+01,1.04e+02,1.04e+02,1.95e+02,1.30e+01,1.20e+01,1.04e+02
1.28e+03,5.43e+01,1.30e+02,1.30e+02,3.98e+02,1.30e+01,1.20e+01,1.30e+02
1.41e+03,5.77e+01,1.14e+02,1.30e+02,3.98e+02,1.30e+01,1.20e+01,1.30e+02
1.54e+03,6.31e+01,1.27e+02,1.30e+02,3.98e+02,1.30e+01,1.30e+01,1.30e+02
1.66e+03,7.33e+01,1.67e+02,1.67e+02,2.72e+02,1.35e+01,1.30e+01,1.67e+02
1.79e+03,7.61e+01,1.45e+02,1.67e+02,2.72e+02,1.30e+01,1.30e+01,1.67e+02
1.92e+03,6.91e+01,1.66e+02,1.67e+02,2.72e+02,1.40e+01,1.30e+01,1.67e+02
2.05e+03,9.00e+01,1.66e+02,1.67e+02,2.72e+02,1.40e+01,1.40e+01,1.67e+02
2.18e+03,8.64e+01,1.57e+02,1.67e+02,2.72e+02,1.40e+01,1.40e+01,1.67e+02
2.30e+03,8.05e+01,1.49e+02,1.67e+02,2.72e+02,1.30e+01,1.25e+01,1.67e+02
2.43e+03,7.67e+01,1.54e+02,1.67e+02,2.72e+02,1.30e+01,1.20e+01,1.67e+02
2.56e+03,8.17e+01,1.77e+02,1.77e+02,2.59e+02,1.30e+01,1.20e+01,1.77e+02
2.69e+03,9.12e+01,1.86e+02,1.86e+02,2.67e+02,1.40e+01,1.30e+01,1.86e+02
2.82e+03,9.68e+01,1.84e+02,1.86e+02,2.67e+02,1.40e+01,1.30e+01,1.86e+02
2.94e+03,9.65e+01,2.00e+02,2.00e+02,2.80e+02,1.30e+01,1.20e+01,2.00e+02
3.07e+03,8.96e+01,1.85e+02,2.00e+02,2.80e+02,1.30e+01,1.20e+01,2.00e+02
3.20e+03,9.35e+01,1.98e+02,2.00e+02,2.80e+02,1.30e+01,1.20e+01,2.00e+02
3.33e+03,8.92e+01,1.87e+02,2.00e+02,2.80e+02,1.30e+01,1.20e+01,2.00e+02
3.46e+03,1.09e+02,1.67e+02,2.00e+02,2.80e+02,1.40e+01,1.30e+01,2.00e+02
3.58e+03,1.07e+02,2.19e+02,2.19e+02,3.17e+02,1.40e+01,1.30e+01,2.19e+02
3.71e+03,9.83e+01,1.77e+02,2.19e+02,3.17e+02,1.30e+01,1.25e+01,2.19e+02
3.84e+03,1.05e+02,2.07e+02,2.19e+02,3.17e+02,1.30e+01,1.30e+01,2.19e+02
3.97e+03,9.64e+01,1.85e+02,2.19e+02,3.17e+02,1.30e+01,1.20e+01,2.19e+02
4.10e+03,9.46e+01,1.80e+02,2.19e+02,3.17e+02,1.30e+01,1.20e+01,2.19e+02
4.22e+03,1.11e+02,1.99e+02,2.19e+02,3.17e+02,1.50e+01,1.40e+01,2.19e+02
4.35e+03,9.93e+01,1.73e+02,2.19e+02,3.17e+02,1.40e+01,1.30e+01,2.19e+02
4.48e+03,9.17e+01,1.58e+02,2.19e+02,3.17e+02,1.30e+01,1.20e+01,2.19e+02
4.61e+03,9.53e+01,1.95e+02,2.19e+02,3.17e+02,1.40e+01,1.30e+01,2.19e+02
4.74e+03,9.65e+01,1.80e+02,2.19e+02,3.17e+02,1.40e+01,1.30e+01,2.19e+02
4.86e+03,9.10e+01,1.80e+02,2.19e+02,3.17e+02,1.30e+01,1.20e+01,2.19e+02
4.99e+03,9.09e+01,1.82e+02,2.19e+02,3.17e+02,1.30e+01,1.20e+01,2.19e+02
5.12e+03,1.07e+02,1.89e+02,2.19e+02,3.17e+02,1.40e+01,1.30e+01,2.19e+02
5.25e+03,1.11e+02,1.96e+02,2.19e+02,3.17e+02,1.40e+01,1.30e+01,2.19e+02
5.38e+03,9.48e+01,2.13e+02,2.19e+02,3.17e+02,1.30e+01,1.20e+01,2.19e+02
5.50e+03,1.15e+02,2.01e+02,2.19e+02,3.17e+02,1.40e+01,1.30e+01,2.19e+02
5.63e+03,1.02e+02,1.82e+02,2.19e+02,3.17e+02,1.35e+01,1.30e+01,2.19e+02
5.76e+03,9.68e+01,1.92e+02,2.19e+02,3.17e+02,1.30e+01,1.20e+01,2.19e+02
5.89e+03,1.17e+02,2.19e+02,2.19e+02,3.17e+02,1.40e+01,1.30e+01,2.19e+02
6.02e+03,1.20e+02,1.80e+02,2.19e+02,3.17e+02,1.40e+01,1.30e+01,2.19e+02
6.14e+03,1.11e+02,2.14e+02,2.19e+02,3.17e+02,1.30e+01,1.30e+01,2.19e+02
6.27e+03,1.06e+02,2.00e+02,2.19e+02,3.17e+02,1.30e+01,1.20e+01,2.19e+02
6.40e+03,1.01e+02,2.09e+02,2.19e+02,3.17e+02,1.30e+01,1.20e+01,2.19e+02
6.53e+03,1.16e+02,1.88e+02,2.19e+02,3.17e+02,1.30e+01,1.30e+01,2.19e+02
6.66e+03,1.24e+02,2.04e+02,2.19e+02,3.17e+02,1.30e+01,1.30e+01,2.19e+02
6.78e+03,1.22e+02,1.88e+02,2.19e+02,3.17e+02,1.30e+01,1.30e+01,2.19e+02
6.91e+03,1.27e+02,2.12e+02,2.19e+02,3.17e+02,1.30e+01,1.30e+01,2.19e+02
7.04e+03,1.21e+02,2.07e+02,2.19e+02,3.17e+02,1.30e+01,1.30e+01,2.19e+02
7.17e+03,1.19e+02,2.00e+02,2.19e+02,3.17e+02,1.30e+01,1.30e+01,2.19e+02
7.30e+03,1.22e+02,1.95e+02,2.19e+02,3.17e+02,1.30e+01,1.30e+01,2.19e+02
7.42e+03,1.15e+02,2.18e+02,2.19e+02,3.17e+02,1.30e+01,1.30e+01,2.19e+02
7.55e+03,1.20e+02,2.14e+02,2.19e+02,3.17e+02,1.30e+01,1.20e+01,2.19e+02
