1.28e+02,-5.24e+01,3.09e+01,3.09e+01,3.32e+02,1.20e+01,1.00e+00,3.09e+01
2.56e+02,-2.42e+01,8.56e+01,8.56e+01,1.90e+02,1.20e+01,1.00e+00,8.56e+01
3.84e+02,4.25e+00,7.87e+01,8.56e+01,1.90e+02,1.20e+01,2.00e+00,8.56e+01
5.12e+02,4.74e+01,1.02e+02,1.02e+02,1.73e+02,1.20e+01,4.00e+00,1.02e+02
6.40e+02,5.16e+01,1.02e+02,1.02e+02,1.73e+02,1.20e+01,4.00e+00,1.02e+02
7.68e+02,5.21e+01,8.52e+01,1.02e+02,1.73e+02,1.25e+01,4.00e+00,1.02e+02
8.96e+02,4.17e+01,9.34e+01,1.02e+02,1.73e+02,1.30e+01,6.00e+00,1.02e+02
1.02e+03,4.62e+01,9.37e+01,1.02e+02,1.73e+02,1.30e+01,4.00e+00,1.02e+02
1.15e+03,4.92e+01,9.97e+01,1.02e+02,1.73e+02,1.30e+01,8.00e+00,1.02e+02
1.28e+03,4.64e+01,1.18e+02,1.18e+02,3.32e+02,1.30e+01,3.00e+00,1.18e+02
1.41e+03,5.32e+01,9.78e+01,1.18e+02,3.32e+02,1.30e+01,3.00e+00,1.18e+02
1.54e+03,4.71e+01,1.14e+02,1.18e+02,3.32e+02,1.20e+01,3.00e+00,1.18e+02
1.66e+03,5.29e+01,9.26e+01,1.18e+02,3.32e+02,1.30e+01,5.00e+00,1.18e+02
1.79e+03,5.51e+01,1.09e+02,1.18e+02,3.32e+02,1.20e+01,3.00e+00,1.18e+02
1.92e+03,5.97e+01,1.18e+02,1.18e+02,3.32e+02,1.20e+01,3.00e+00,1.18e+02
2.05e+03,5.71e+01,1.15e+02,1.18e+02,3.32e+02,1.20e+01,4.00e+00,1.18e+02
2.18e+03,6.00e+01,1.23e+02,1.23e+02,2.29e+02,1.20e+01,4.00e+00,1.23e+02
2.30e+03,5.93e+01,1.32e+02,1.32e+02,2.76e+02,1.20e+01,4.00e+00,1.32e+02
2.43e+03,6.03e+01,1.25e+02,1.32e+02,2.76e+02,1.20e+01,4.00e+00,1.32e+02
2.56e+03,7.12e+01,1.28e+02,1.32e+02,2.76e+02,1.20e+01,4.00e+00,1.32e+02
