5.47e+02,1.08e+03,3.10e+01,2.60e+01
1.47e+02,5.73e+02,2.80e+01,2.40e+01
3.69e+02,1.30e+03,3.10e+01,2.60e+01
4.35e+02,1.07e+03,3.10e+01,2.60e+01
3.18e+02,9.84e+02,2.90e+01,2.50e+01
3.96e+02,1.02e+03,3.10e+01,2.60e+01
7.09e+02,1.38e+03,3.10e+01,2.60e+01
4.58e+02,7.27e+02,3.20e+01,2.60e+01
5.52e+02,8.74e+02,3.20e+01,2.60e+01
4.43e+02,7.64e+02,3.10e+01,2.60e+01
4.65e+02,1.08e+03,3.10e+01,2.60e+01
3.32e+02,9.36e+02,3.00e+01,2.60e+01
3.90e+02,1.14e+03,2.70e+01,2.40e+01
4.83e+02,1.07e+03,3.00e+01,2.60e+01
5.78e+02,1.09e+03,3.20e+01,2.60e+01
5.89e+02,1.17e+03,3.20e+01,2.60e+01
4.80e+02,1.24e+03,2.80e+01,2.40e+01
5.52e+02,1.12e+03,3.30e+01,2.70e+01
4.39e+02,9.28e+02,3.20e+01,2.70e+01
2.69e+02,6.75e+02,2.80e+01,2.50e+01
7.17e+02,1.21e+03,3.20e+01,2.70e+01
3.52e+02,1.18e+03,3.30e+01,2.70e+01
4.95e+02,1.06e+03,3.20e+01,2.60e+01
3.13e+02,7.10e+02,2.90e+01,2.50e+01
4.04e+02,1.47e+03,2.80e+01,2.50e+01
3.55e+02,8.21e+02,3.30e+01,2.70e+01
3.75e+02,1.36e+03,3.20e+01,2.60e+01
2.98e+02,1.05e+03,2.90e+01,2.50e+01
5.49e+02,9.95e+02,3.10e+01,2.60e+01
5.68e+02,9.14e+02,3.20e+01,2.70e+01
3.26e+02,8.73e+02,2.90e+01,2.40e+01
5.27e+02,9.66e+02,3.10e+01,2.60e+01
1.86e+02,3.19e+02,3.20e+01,2.60e+01
3.18e+02,5.02e+02,3.10e+01,2.60e+01
3.01e+02,9.44e+02,2.80e+01,2.40e+01
4.31e+02,1.07e+03,2.90e+01,2.40e+01
2.18e+02,7.43e+02,2.80e+01,2.40e+01
4.62e+02,1.18e+03,3.10e+01,2.60e+01
3.47e+02,8.27e+02,2.90e+01,2.50e+01
3.52e+02,1.05e+03,2.80e+01,2.40e+01
4.50e+02,8.25e+02,3.10e+01,2.60e+01
5.38e+02,1.14e+03,3.10e+01,2.60e+01
5.76e+02,8.67e+02,3.20e+01,2.70e+01
4.69e+02,7.35e+02,3.10e+01,2.60e+01
1.57e+02,5.24e+02,2.90e+01,2.50e+01
4.65e+02,1.22e+03,3.30e+01,2.70e+01
4.51e+02,1.18e+03,3.20e+01,2.70e+01
4.79e+02,1.41e+03,2.80e+01,2.40e+01
4.00e+02,1.28e+03,3.10e+01,2.60e+01
3.22e+02,7.53e+02,3.20e+01,2.60e+01
6.34e+02,1.03e+03,3.10e+01,2.60e+01
2.48e+02,6.79e+02,3.00e+01,2.50e+01
3.17e+02,1.24e+03,2.90e+01,2.50e+01
2.23e+02,8.02e+02,3.00e+01,2.60e+01
3.05e+02,1.03e+03,3.00e+01,2.50e+01
7.20e+02,1.28e+03,3.20e+01,2.60e+01
3.94e+02,9.87e+02,2.80e+01,2.40e+01
7.99e+01,2.07e+02,2.80e+01,2.40e+01
7.63e+02,1.33e+03,3.10e+01,2.60e+01
3.49e+02,1.13e+03,2.90e+01,2.40e+01
2.18e+02,6.21e+02,2.80e+01,2.40e+01
