9.60e+01,-5.00e+02,-5.00e+02,-5.00e+02,-4.99e+02,1.60e+01,9.00e+00,-5.00e+02
1.92e+02,-5.00e+02,-5.00e+02,-5.00e+02,-4.99e+02,1.60e+01,5.00e+00,-5.00e+02
2.88e+02,-5.00e+02,-5.00e+02,-5.00e+02,-4.99e+02,1.60e+01,4.00e+00,-5.00e+02
3.84e+02,-5.00e+02,-5.00e+02,-5.00e+02,-4.99e+02,1.60e+01,3.00e+00,-5.00e+02
4.80e+02,-5.00e+02,-5.00e+02,-5.00e+02,-4.99e+02,1.70e+01,4.00e+00,-5.00e+02
5.76e+02,-5.00e+02,-5.00e+02,-5.00e+02,-4.99e+02,1.60e+01,3.00e+00,-5.00e+02
6.72e+02,-5.00e+02,-5.00e+02,-5.00e+02,-4.99e+02,1.60e+01,3.00e+00,-5.00e+02
7.68e+02,-5.00e+02,-5.00e+02,-5.00e+02,-4.99e+02,1.60e+01,2.00e+00,-5.00e+02
8.64e+02,-5.00e+02,-5.00e+02,-5.00e+02,-4.99e+02,1.60e+01,3.00e+00,-5.00e+02
9.60e+02,-5.00e+02,-5.00e+02,-5.00e+02,-4.99e+02,1.70e+01,3.00e+00,-5.00e+02
1.06e+03,-5.00e+02,-5.00e+02,-5.00e+02,-4.99e+02,1.70e+01,4.50e+00,-5.00e+02
1.15e+03,-5.00e+02,-5.00e+02,-5.00e+02,-4.99e+02,1.70e+01,4.00e+00,-5.00e+02
1.25e+03,-5.00e+02,-5.00e+02,-5.00e+02,-4.99e+02,1.70e+01,6.00e+00,-5.00e+02
1.34e+03,-5.00e+02,-5.00e+02,-5.00e+02,-4.99e+02,1.80e+01,7.00e+00,-5.00e+02
1.44e+03,-5.00e+02,-5.00e+02,-5.00e+02,-4.99e+02,1.80e+01,7.00e+00,-5.00e+02
1.54e+03,-5.00e+02,-5.00e+02,-5.00e+02,-4.99e+02,1.80e+01,8.00e+00,-5.00e+02
1.63e+03,-5.00e+02,-5.00e+02,-5.00e+02,-4.99e+02,1.90e+01,9.00e+00,-5.00e+02
1.73e+03,-5.00e+02,-5.00e+02,-5.00e+02,-4.99e+02,1.80e+01,9.00e+00,-5.00e+02
1.82e+03,-5.00e+02,-5.00e+02,-5.00e+02,-4.99e+02,1.85e+01,9.00e+00,-5.00e+02
1.92e+03,-5.00e+02,-5.00e+02,-5.00e+02,-4.99e+02,1.90e+01,1.00e+01,-5.00e+02
2.02e+03,-5.00e+02,-5.00e+02,-5.00e+02,-4.99e+02,1.90e+01,9.00e+00,-5.00e+02
2.11e+03,-5.00e+02,-5.00e+02,-5.00e+02,-4.99e+02,1.90e+01,1.00e+01,-5.00e+02
2.21e+03,-5.00e+02,-5.00e+02,-5.00e+02,-4.99e+02,2.00e+01,8.00e+00,-5.00e+02
2.30e+03,-5.00e+02,-5.00e+02,-5.00e+02,-4.99e+02,2.00e+01,9.00e+00,-5.00e+02
2.40e+03,-5.00e+02,-5.00e+02,-5.00e+02,-4.99e+02,2.00e+01,9.00e+00,-5.00e+02
2.50e+03,-5.00e+02,-5.00e+02,-5.00e+02,-4.99e+02,2.00e+01,9.00e+00,-5.00e+02
2.59e+03,-5.00e+02,-5.00e+02,-5.00e+02,-4.99e+02,2.00e+01,8.50e+00,-5.00e+02
2.69e+03,-5.00e+02,-5.00e+02,-5.00e+02,-4.99e+02,2.00e+01,9.00e+00,-5.00e+02
2.78e+03,-5.00e+02,-5.00e+02,-5.00e+02,-4.99e+02,2.00e+01,1.00e+01,-5.00e+02
2.88e+03,-5.00e+02,-5.00e+02,-5.00e+02,-4.99e+02,2.10e+01,1.00e+01,-5.00e+02
2.98e+03,-5.00e+02,-5.00e+02,-5.00e+02,-4.99e+02,2.10e+01,1.00e+01,-5.00e+02
3.07e+03,-5.00e+02,-5.00e+02,-5.00e+02,-4.99e+02,2.10e+01,1.10e+01,-5.00e+02
3.17e+03,-5.00e+02,-5.00e+02,-5.00e+02,-4.99e+02,2.10e+01,1.20e+01,-5.00e+02
3.26e+03,-5.00e+02,-5.00e+02,-5.00e+02,-4.99e+02,2.10e+01,1.10e+01,-5.00e+02
3.36e+03,-5.00e+02,-5.00e+02,-5.00e+02,-4.99e+02,2.10e+01,1.10e+01,-5.00e+02
3.46e+03,-5.00e+02,-5.00e+02,-5.00e+02,-4.99e+02,2.10e+01,1.10e+01,-5.00e+02
3.55e+03,-5.00e+02,-5.00e+02,-5.00e+02,-4.99e+02,2.10e+01,1.10e+01,-5.00e+02
3.65e+03,-5.00e+02,-5.00e+02,-5.00e+02,-4.99e+02,2.00e+01,1.10e+01,-5.00e+02
3.74e+03,-5.00e+02,-5.00e+02,-5.00e+02,-4.99e+02,2.10e+01,1.20e+01,-5.00e+02
3.84e+03,-5.00e+02,-5.67e+01,-5.67e+01,-4.30e+01,2.10e+01,1.30e+01,-8.87e+01
3.94e+03,-5.00e+02,-4.51e+01,-4.51e+01,-4.15e+01,2.10e+01,1.30e+01,-7.73e+01
4.03e+03,-5.00e+02,-4.33e+01,-4.33e+01,-3.95e+01,2.10e+01,1.20e+01,-7.48e+01
4.13e+03,-5.25e+01,-4.44e+01,-4.33e+01,-3.95e+01,2.10e+01,1.40e+01,-7.48e+01
4.22e+03,-5.36e+01,-4.37e+01,-4.33e+01,-3.95e+01,2.10e+01,1.50e+01,-7.48e+01
4.32e+03,-5.29e+01,-4.35e+01,-4.33e+01,-3.95e+01,2.20e+01,1.50e+01,-7.48e+01
4.42e+03,-5.30e+01,-4.55e+01,-4.33e+01,-3.95e+01,2.10e+01,1.40e+01,-7.48e+01
4.51e+03,-5.15e+01,-4.33e+01,-4.33e+01,-3.95e+01,2.30e+01,1.70e+01,-7.48e+01
4.61e+03,-5.18e+01,-4.12e+01,-4.12e+01,-3.79e+01,2.40e+01,1.90e+01,-7.32e+01
4.70e+03,-5.32e+01,-4.20e+01,-4.12e+01,-3.79e+01,2.40e+01,1.90e+01,-7.32e+01
4.80e+03,-5.16e+01,-4.17e+01,-4.12e+01,-3.79e+01,2.40e+01,2.00e+01,-7.32e+01
4.90e+03,-5.43e+01,-4.22e+01,-4.12e+01,-3.79e+01,2.40e+01,2.00e+01,-7.32e+01
