9.60e+01,-5.00e+02,-5.00e+02,-5.00e+02,-4.99e+02,1.60e+01,2.30e+01,-5.00e+02
1.92e+02,-5.00e+02,-4.26e+02,-4.26e+02,-5.59e+01,1.60e+01,1.90e+01,-4.32e+02
2.88e+02,-5.00e+02,-4.23e+02,-4.23e+02,-4.09e+01,1.60e+01,1.80e+01,-4.29e+02
3.84e+02,-4.28e+02,-4.23e+02,-4.23e+02,-4.09e+01,1.60e+01,1.80e+01,-4.29e+02
4.80e+02,-4.25e+02,-4.23e+02,-4.23e+02,-4.06e+01,1.60e+01,1.80e+01,-4.28e+02
5.76e+02,-4.25e+02,-3.64e+02,-3.64e+02,-2.69e+02,1.60e+01,1.80e+01,-3.88e+02
6.72e+02,-4.27e+02,-3.87e+02,-3.64e+02,-2.69e+02,1.60e+01,1.80e+01,-3.88e+02
7.68e+02,-4.26e+02,-3.52e+02,-3.52e+02,-1.14e+02,1.60e+01,1.80e+01,-3.69e+02
8.64e+02,-3.98e+02,-2.51e+02,-2.51e+02,-1.27e+02,1.60e+01,1.80e+01,-2.80e+02
9.60e+02,-3.84e+02,-1.85e+02,-1.85e+02,-1.10e+02,1.70e+01,1.90e+01,-2.17e+02
1.06e+03,-2.20e+02,-1.40e+02,-1.40e+02,-1.12e+02,1.70e+01,1.90e+01,-1.72e+02
1.15e+03,-1.99e+02,-1.22e+02,-1.22e+02,-1.07e+02,1.70e+01,2.00e+01,-1.54e+02
1.25e+03,-1.88e+02,-1.14e+02,-1.14e+02,-1.03e+02,1.70e+01,2.00e+01,-1.47e+02
1.34e+03,-1.72e+02,-1.20e+02,-1.14e+02,-1.03e+02,1.70e+01,2.00e+01,-1.47e+02
1.44e+03,-1.51e+02,-1.19e+02,-1.14e+02,-1.03e+02,1.70e+01,2.00e+01,-1.47e+02
1.54e+03,-1.42e+02,-1.18e+02,-1.14e+02,-1.03e+02,1.70e+01,2.10e+01,-1.47e+02
1.63e+03,-1.53e+02,-1.13e+02,-1.13e+02,-1.07e+02,1.70e+01,2.00e+01,-1.45e+02
