9.60e+01,-5.00e+02,-5.00e+02,-5.00e+02,-4.99e+02,1.60e+01,1.05e+01,-5.00e+02
1.92e+02,-5.00e+02,-5.00e+02,-5.00e+02,-4.99e+02,1.60e+01,1.00e+01,-5.00e+02
2.88e+02,-5.00e+02,-4.98e+02,-4.98e+02,-4.94e+02,1.60e+01,1.10e+01,-5.00e+02
3.84e+02,-5.00e+02,-4.96e+02,-4.96e+02,-4.91e+02,1.60e+01,9.00e+00,-5.00e+02
4.80e+02,-4.99e+02,-3.12e+02,-3.12e+02,-1.93e+02,1.60e+01,6.00e+00,-3.33e+02
5.76e+02,-4.98e+02,-3.00e+02,-3.00e+02,-1.77e+02,1.60e+01,6.00e+00,-3.22e+02
6.72e+02,-3.47e+02,-2.37e+02,-2.37e+02,-8.23e+01,1.70e+01,7.00e+00,-2.58e+02
7.68e+02,-3.11e+02,-2.32e+02,-2.32e+02,-8.99e+01,1.60e+01,6.00e+00,-2.54e+02
8.64e+02,-2.64e+02,-2.27e+02,-2.27e+02,-7.66e+01,1.60e+01,6.00e+00,-2.48e+02
9.60e+02,-2.45e+02,-2.26e+02,-2.26e+02,-8.18e+01,1.60e+01,6.00e+00,-2.48e+02
1.06e+03,-2.39e+02,-2.14e+02,-2.14e+02,-6.49e+01,1.70e+01,7.00e+00,-2.36e+02
1.15e+03,-2.29e+02,-2.05e+02,-2.05e+02,-4.91e+01,1.70e+01,7.00e+00,-2.26e+02
1.25e+03,-2.19e+02,-1.39e+02,-1.39e+02,-4.88e+01,1.70e+01,9.00e+00,-1.66e+02
1.34e+03,-2.10e+02,-1.29e+02,-1.29e+02,-4.35e+01,1.80e+01,1.00e+01,-1.56e+02
1.44e+03,-2.06e+02,-1.26e+02,-1.26e+02,-4.30e+01,1.80e+01,1.00e+01,-1.52e+02
1.54e+03,-1.57e+02,-1.22e+02,-1.22e+02,-4.16e+01,1.80e+01,1.10e+01,-1.48e+02
1.63e+03,-1.38e+02,-1.23e+02,-1.22e+02,-4.16e+01,1.80e+01,1.20e+01,-1.48e+02
