9.60e+01,-5.00e+02,-5.00e+02,-5.00e+02,-4.99e+02,1.60e+01,1.80e+01,-5.00e+02
1.92e+02,-5.00e+02,-5.00e+02,-5.00e+02,-4.99e+02,1.60e+01,1.50e+01,-5.00e+02
2.88e+02,-5.00e+02,-4.65e+02,-4.65e+02,-3.05e+02,1.60e+01,1.30e+01,-4.73e+02
3.84e+02,-5.00e+02,-4.50e+02,-4.50e+02,-2.07e+02,1.60e+01,1.80e+01,-4.56e+02
4.80e+02,-5.00e+02,-4.47e+02,-4.47e+02,-1.86e+02,1.60e+01,1.35e+01,-4.53e+02
5.76e+02,-4.67e+02,-3.69e+02,-3.69e+02,-9.64e+01,1.60e+01,1.80e+01,-3.80e+02
6.72e+02,-5.00e+02,-3.56e+02,-3.56e+02,-5.92e+01,1.60e+01,1.30e+01,-3.67e+02
7.68e+02,-5.00e+02,-3.51e+02,-3.51e+02,-5.28e+01,1.60e+01,1.40e+01,-3.62e+02
8.64e+02,-5.00e+02,-3.53e+02,-3.51e+02,-5.28e+01,1.60e+01,1.65e+01,-3.62e+02
9.60e+02,-3.58e+02,-3.54e+02,-3.51e+02,-5.28e+01,1.70e+01,1.90e+01,-3.62e+02
1.06e+03,-3.57e+02,-3.52e+02,-3.51e+02,-5.28e+01,1.60e+01,1.80e+01,-3.62e+02
1.15e+03,-3.58e+02,-3.50e+02,-3.50e+02,-5.12e+01,1.60e+01,1.80e+01,-3.61e+02
1.25e+03,-3.57e+02,-3.52e+02,-3.50e+02,-5.12e+01,1.60e+01,1.80e+01,-3.61e+02
1.34e+03,-3.55e+02,-3.50e+02,-3.50e+02,-4.75e+01,1.60e+01,1.80e+01,-3.60e+02
1.44e+03,-3.54e+02,-3.38e+02,-3.38e+02,-4.45e+01,1.60e+01,1.80e+01,-3.52e+02
1.54e+03,-3.53e+02,-2.87e+02,-2.87e+02,-5.02e+01,1.70e+01,1.90e+01,-3.03e+02
1.63e+03,-3.52e+02,-2.81e+02,-2.81e+02,-3.57e+01,1.70e+01,1.90e+01,-2.97e+02
