-1.12e+02,-8.30e+01,3.94e+02,1.20e+02
-1.10e+02,-7.51e+01,3.97e+02,1.21e+02
-1.12e+02,-7.89e+01,3.96e+02,1.20e+02
-1.13e+02,-8.46e+01,3.98e+02,1.21e+02
-1.11e+02,-8.22e+01,3.92e+02,1.19e+02
-1.11e+02,-8.10e+01,3.97e+02,1.20e+02
-1.11e+02,-7.81e+01,3.96e+02,1.20e+02
-1.12e+02,-8.40e+01,3.96e+02,1.20e+02
-1.11e+02,-7.82e+01,3.96e+02,1.20e+02
-1.10e+02,-7.78e+01,3.94e+02,1.20e+02
-1.11e+02,-7.76e+01,3.97e+02,1.21e+02
-1.11e+02,-8.33e+01,3.97e+02,1.21e+02
-1.12e+02,-7.47e+01,3.95e+02,1.20e+02
-1.10e+02,-8.11e+01,3.97e+02,1.20e+02
-1.12e+02,-8.23e+01,3.94e+02,1.20e+02
-1.11e+02,-8.12e+01,3.97e+02,1.21e+02
-1.12e+02,-8.52e+01,3.96e+02,1.20e+02
-1.10e+02,-7.96e+01,3.97e+02,1.20e+02
-1.13e+02,-8.59e+01,3.96e+02,1.21e+02
-1.12e+02,-7.66e+01,3.96e+02,1.20e+02
-1.11e+02,-8.59e+01,3.97e+02,1.21e+02
-1.11e+02,-8.34e+01,3.97e+02,1.20e+02
-1.12e+02,-8.52e+01,3.95e+02,1.20e+02
-1.12e+02,-7.82e+01,3.96e+02,1.20e+02
-1.12e+02,-7.89e+01,3.98e+02,1.22e+02
-1.12e+02,-8.44e+01,3.94e+02,1.20e+02
-1.10e+02,-8.14e+01,3.97e+02,1.21e+02
-1.11e+02,-8.30e+01,3.92e+02,1.19e+02
-1.11e+02,-8.40e+01,3.99e+02,1.22e+02
-1.12e+02,-7.91e+01,3.96e+02,1.21e+02
-1.10e+02,-7.76e+01,3.92e+02,1.19e+02
-1.13e+02,-8.44e+01,3.96e+02,1.20e+02
-1.11e+02,-8.33e+01,3.95e+02,1.20e+02
-1.11e+02,-8.63e+01,3.94e+02,1.21e+02
-1.51e+02,-9.92e+01,3.99e+02,1.21e+02
-1.09e+02,-7.98e+01,3.99e+02,1.22e+02
-1.16e+02,-9.06e+01,3.97e+02,1.21e+02
-1.16e+02,-9.80e+01,3.92e+02,1.19e+02
-1.12e+02,-8.36e+01,3.97e+02,1.20e+02
-1.09e+02,-7.86e+01,3.98e+02,1.21e+02
-1.11e+02,-8.04e+01,3.97e+02,1.20e+02
-1.12e+02,-8.19e+01,3.98e+02,1.21e+02
-1.28e+02,-8.09e+01,3.94e+02,1.20e+02
-1.10e+02,-7.92e+01,3.98e+02,1.20e+02
-1.11e+02,-7.97e+01,3.94e+02,1.20e+02
-1.10e+02,-7.99e+01,3.97e+02,1.21e+02
-1.11e+02,-7.94e+01,3.98e+02,1.21e+02
-1.12e+02,-8.06e+01,3.94e+02,1.20e+02
-1.12e+02,-8.45e+01,3.97e+02,1.21e+02
-1.10e+02,-7.89e+01,3.97e+02,1.21e+02
-1.12e+02,-8.33e+01,3.96e+02,1.20e+02
-1.12e+02,-8.23e+01,3.99e+02,1.21e+02
-1.10e+02,-7.57e+01,3.98e+02,1.22e+02
-1.11e+02,-7.69e+01,3.92e+02,1.19e+02
-1.13e+02,-7.82e+01,3.96e+02,1.20e+02
-1.12e+02,-8.78e+01,3.94e+02,1.20e+02
-1.11e+02,-8.27e+01,3.97e+02,1.21e+02
-1.11e+02,-8.48e+01,3.98e+02,1.21e+02
-1.11e+02,-8.30e+01,3.97e+02,1.21e+02
-1.11e+02,-8.35e+01,3.97e+02,1.20e+02
-1.12e+02,-8.13e+01,4.00e+02,1.22e+02
-1.10e+02,-7.28e+01,3.97e+02,1.21e+02
-1.11e+02,-8.27e+01,3.94e+02,1.20e+02
-1.11e+02,-8.39e+01,3.98e+02,1.22e+02
-1.11e+02,-8.22e+01,3.95e+02,1.20e+02
-1.12e+02,-8.76e+01,3.97e+02,1.21e+02
-1.13e+02,-8.99e+01,3.97e+02,1.20e+02
-1.12e+02,-8.63e+01,3.97e+02,1.21e+02
-1.11e+02,-8.04e+01,3.98e+02,1.20e+02
-1.11e+02,-8.23e+01,3.95e+02,1.20e+02
-1.09e+02,-7.83e+01,3.97e+02,1.20e+02
-1.11e+02,-8.41e+01,3.99e+02,1.21e+02
-1.24e+02,-9.22e+01,3.97e+02,1.21e+02
-1.12e+02,-8.55e+01,3.97e+02,1.20e+02
-1.12e+02,-8.45e+01,3.96e+02,1.20e+02
-1.13e+02,-8.55e+01,3.97e+02,1.20e+02
-1.12e+02,-8.47e+01,3.95e+02,1.20e+02
-1.12e+02,-8.56e+01,3.94e+02,1.20e+02
-1.11e+02,-8.08e+01,3.94e+02,1.20e+02
-1.13e+02,-8.77e+01,3.97e+02,1.20e+02
-1.11e+02,-8.00e+01,3.95e+02,1.20e+02
-1.12e+02,-8.12e+01,3.95e+02,1.20e+02
-1.38e+02,-1.01e+02,3.97e+02,1.21e+02
-1.11e+02,-8.32e+01,3.94e+02,1.20e+02
-1.12e+02,-8.45e+01,3.97e+02,1.20e+02
-1.13e+02,-8.66e+01,3.94e+02,1.20e+02
-1.12e+02,-8.36e+01,3.98e+02,1.21e+02
-1.12e+02,-8.37e+01,3.94e+02,1.20e+02
-1.10e+02,-7.31e+01,3.97e+02,1.21e+02
-1.14e+02,-8.71e+01,3.98e+02,1.21e+02
-1.11e+02,-8.30e+01,3.92e+02,1.19e+02
-1.09e+02,-7.96e+01,3.97e+02,1.20e+02
-1.11e+02,-8.28e+01,3.96e+02,1.20e+02
-1.12e+02,-8.41e+01,3.97e+02,1.21e+02
-1.10e+02,-8.18e+01,3.97e+02,1.20e+02
-1.10e+02,-8.05e+01,3.95e+02,1.20e+02
-1.12e+02,-8.36e+01,3.95e+02,1.20e+02
-1.11e+02,-8.46e+01,3.98e+02,1.21e+02
-1.11e+02,-7.97e+01,3.97e+02,1.20e+02
-1.12e+02,-8.30e+01,3.94e+02,1.20e+02
-1.11e+02,-7.76e+01,3.95e+02,1.20e+02
-1.11e+02,-8.27e+01,3.93e+02,1.19e+02
-1.12e+02,-7.93e+01,3.97e+02,1.20e+02
-1.13e+02,-8.65e+01,3.94e+02,1.20e+02
-1.10e+02,-8.04e+01,3.96e+02,1.21e+02
-1.12e+02,-8.27e+01,3.96e+02,1.20e+02
-1.11e+02,-8.40e+01,3.97e+02,1.21e+02
-1.13e+02,-8.22e+01,3.98e+02,1.21e+02
-1.11e+02,-8.33e+01,3.96e+02,1.20e+02
-1.12e+02,-8.39e+01,3.92e+02,1.19e+02
-1.13e+02,-8.90e+01,3.97e+02,1.20e+02
-1.11e+02,-8.19e+01,3.96e+02,1.20e+02
-1.12e+02,-8.33e+01,3.94e+02,1.20e+02
-1.13e+02,-8.66e+01,3.96e+02,1.21e+02
-1.13e+02,-8.24e+01,3.97e+02,1.20e+02
-1.12e+02,-8.65e+01,3.98e+02,1.21e+02
-1.11e+02,-8.30e+01,3.94e+02,1.20e+02
-1.12e+02,-7.79e+01,3.97e+02,1.20e+02
-1.11e+02,-8.26e+01,3.96e+02,1.20e+02
-1.10e+02,-7.79e+01,3.98e+02,1.21e+02
-1.13e+02,-8.76e+01,3.98e+02,1.21e+02
-1.11e+02,-8.01e+01,3.94e+02,1.20e+02
-1.09e+02,-7.73e+01,3.98e+02,1.21e+02
-1.11e+02,-7.77e+01,3.97e+02,1.21e+02
-1.11e+02,-8.47e+01,3.99e+02,1.22e+02
-1.13e+02,-7.71e+01,3.97e+02,1.21e+02
-1.14e+02,-8.35e+01,3.97e+02,1.20e+02
-1.13e+02,-8.11e+01,3.97e+02,1.21e+02
