9.60e+01,-5.00e+02,-3.75e+02,-3.75e+02,-2.16e+02,1.00e+01,1.00e+01,-3.91e+02
1.92e+02,-4.98e+02,-3.49e+02,-3.49e+02,-1.26e+02,1.00e+01,1.10e+01,-3.65e+02
2.88e+02,-4.16e+02,-3.41e+02,-3.41e+02,-1.41e+02,1.00e+01,1.10e+01,-3.57e+02
3.84e+02,-4.20e+02,-3.13e+02,-3.13e+02,-1.33e+02,1.00e+01,1.00e+01,-3.32e+02
4.80e+02,-4.27e+02,-2.98e+02,-2.98e+02,-1.31e+02,1.00e+01,1.00e+01,-3.19e+02
5.76e+02,-3.44e+02,-2.72e+02,-2.72e+02,-1.01e+02,1.00e+01,1.10e+01,-2.94e+02
6.72e+02,-3.45e+02,-2.74e+02,-2.72e+02,-1.01e+02,1.00e+01,1.10e+01,-2.94e+02
7.68e+02,-3.38e+02,-2.69e+02,-2.69e+02,-1.04e+02,1.00e+01,1.10e+01,-2.91e+02
8.64e+02,-3.33e+02,-2.65e+02,-2.65e+02,-9.01e+01,1.00e+01,1.10e+01,-2.86e+02
9.60e+02,-3.23e+02,-2.66e+02,-2.65e+02,-9.01e+01,1.00e+01,1.10e+01,-2.86e+02
1.06e+03,-3.38e+02,-2.59e+02,-2.59e+02,-1.02e+02,1.00e+01,1.20e+01,-2.80e+02
1.15e+03,-3.68e+02,-2.49e+02,-2.49e+02,-7.79e+01,1.10e+01,1.20e+01,-2.70e+02
1.25e+03,-2.95e+02,-2.59e+02,-2.49e+02,-7.79e+01,1.00e+01,1.10e+01,-2.70e+02
1.34e+03,-3.14e+02,-2.52e+02,-2.49e+02,-7.79e+01,1.00e+01,1.20e+01,-2.70e+02
1.44e+03,-2.93e+02,-2.49e+02,-2.49e+02,-7.79e+01,1.00e+01,1.10e+01,-2.70e+02
1.54e+03,-2.90e+02,-2.53e+02,-2.49e+02,-7.79e+01,1.10e+01,1.20e+01,-2.70e+02
1.63e+03,-2.83e+02,-2.53e+02,-2.49e+02,-7.79e+01,1.10e+01,1.20e+01,-2.70e+02
1.73e+03,-2.85e+02,-2.51e+02,-2.49e+02,-7.79e+01,1.10e+01,1.30e+01,-2.70e+02
1.82e+03,-2.87e+02,-2.45e+02,-2.45e+02,-7.67e+01,1.10e+01,1.25e+01,-2.67e+02
1.92e+03,-2.82e+02,-2.49e+02,-2.45e+02,-7.67e+01,1.10e+01,1.20e+01,-2.67e+02
2.02e+03,-2.87e+02,-2.43e+02,-2.43e+02,-9.30e+01,1.00e+01,1.10e+01,-2.64e+02
2.11e+03,-2.80e+02,-2.50e+02,-2.43e+02,-9.30e+01,1.10e+01,1.20e+01,-2.64e+02
2.21e+03,-2.72e+02,-2.49e+02,-2.43e+02,-9.30e+01,1.00e+01,1.20e+01,-2.64e+02
2.30e+03,-2.74e+02,-2.46e+02,-2.43e+02,-9.30e+01,1.10e+01,1.20e+01,-2.64e+02
2.40e+03,-2.81e+02,-2.53e+02,-2.43e+02,-9.30e+01,1.00e+01,1.20e+01,-2.64e+02
2.50e+03,-2.93e+02,-2.46e+02,-2.43e+02,-9.30e+01,1.00e+01,1.20e+01,-2.64e+02
2.59e+03,-2.80e+02,-2.42e+02,-2.42e+02,-9.92e+01,1.00e+01,1.20e+01,-2.64e+02
2.69e+03,-2.76e+02,-2.51e+02,-2.42e+02,-9.92e+01,1.00e+01,1.20e+01,-2.64e+02
2.78e+03,-2.81e+02,-2.47e+02,-2.42e+02,-9.92e+01,1.00e+01,1.20e+01,-2.64e+02
2.88e+03,-2.79e+02,-2.49e+02,-2.42e+02,-9.92e+01,1.00e+01,1.10e+01,-2.64e+02
2.98e+03,-2.77e+02,-2.48e+02,-2.42e+02,-9.92e+01,1.00e+01,1.20e+01,-2.64e+02
3.07e+03,-2.80e+02,-2.47e+02,-2.42e+02,-9.92e+01,1.00e+01,1.20e+01,-2.64e+02
3.17e+03,-2.67e+02,-2.48e+02,-2.42e+02,-9.92e+01,1.00e+01,1.10e+01,-2.64e+02
