9.60e+01,-5.00e+02,-4.02e+02,-4.02e+02,-1.49e+02,1.00e+01,1.10e+01,-4.16e+02
1.92e+02,-5.00e+02,-3.14e+02,-3.14e+02,-9.56e+01,1.00e+01,8.00e+00,-3.29e+02
2.88e+02,-3.70e+02,-2.88e+02,-2.88e+02,-1.20e+02,1.10e+01,9.00e+00,-3.10e+02
3.84e+02,-3.29e+02,-2.72e+02,-2.72e+02,-8.33e+01,1.00e+01,9.00e+00,-2.93e+02
4.80e+02,-3.20e+02,-2.71e+02,-2.71e+02,-1.34e+02,1.00e+01,9.00e+00,-2.92e+02
5.76e+02,-3.03e+02,-2.51e+02,-2.51e+02,-8.82e+01,1.10e+01,9.00e+00,-2.72e+02
6.72e+02,-2.97e+02,-2.39e+02,-2.39e+02,-7.42e+01,1.10e+01,1.10e+01,-2.60e+02
7.68e+02,-2.87e+02,-2.51e+02,-2.39e+02,-7.42e+01,1.10e+01,9.00e+00,-2.60e+02
8.64e+02,-2.85e+02,-2.51e+02,-2.39e+02,-7.42e+01,1.00e+01,9.00e+00,-2.60e+02
9.60e+02,-2.83e+02,-2.44e+02,-2.39e+02,-7.42e+01,1.00e+01,9.00e+00,-2.60e+02
1.06e+03,-2.79e+02,-2.33e+02,-2.33e+02,-7.22e+01,1.10e+01,9.00e+00,-2.55e+02
1.15e+03,-2.67e+02,-2.44e+02,-2.33e+02,-7.22e+01,1.00e+01,9.00e+00,-2.55e+02
1.25e+03,-2.73e+02,-2.40e+02,-2.33e+02,-7.22e+01,1.10e+01,1.00e+01,-2.55e+02
1.34e+03,-2.72e+02,-2.35e+02,-2.33e+02,-7.22e+01,1.10e+01,9.00e+00,-2.55e+02
1.44e+03,-2.76e+02,-2.39e+02,-2.33e+02,-7.22e+01,1.10e+01,1.00e+01,-2.55e+02
1.54e+03,-2.97e+02,-2.38e+02,-2.33e+02,-7.22e+01,1.10e+01,1.00e+01,-2.55e+02
1.63e+03,-2.76e+02,-2.37e+02,-2.33e+02,-7.22e+01,1.10e+01,1.10e+01,-2.55e+02
