9.60e+01,-5.00e+02,-3.89e+02,-3.89e+02,-1.13e+02,1.00e+01,5.00e+00,-4.00e+02
1.92e+02,-4.98e+02,-3.44e+02,-3.44e+02,-1.28e+02,1.00e+01,6.00e+00,-3.59e+02
2.88e+02,-3.92e+02,-3.31e+02,-3.31e+02,-1.18e+02,1.00e+01,8.00e+00,-3.46e+02
3.84e+02,-3.50e+02,-3.25e+02,-3.25e+02,-1.05e+02,1.00e+01,8.00e+00,-3.41e+02
4.80e+02,-3.45e+02,-3.20e+02,-3.20e+02,-1.07e+02,1.00e+01,8.00e+00,-3.37e+02
5.76e+02,-3.51e+02,-3.13e+02,-3.13e+02,-8.46e+01,1.10e+01,1.00e+01,-3.29e+02
6.72e+02,-3.35e+02,-3.01e+02,-3.01e+02,-7.80e+01,1.10e+01,1.10e+01,-3.18e+02
7.68e+02,-3.38e+02,-3.09e+02,-3.01e+02,-7.80e+01,1.10e+01,1.00e+01,-3.18e+02
8.64e+02,-3.21e+02,-3.03e+02,-3.01e+02,-7.80e+01,1.10e+01,1.30e+01,-3.18e+02
9.60e+02,-3.71e+02,-2.98e+02,-2.98e+02,-6.68e+01,1.10e+01,1.10e+01,-3.14e+02
1.06e+03,-3.30e+02,-2.93e+02,-2.93e+02,-6.31e+01,1.10e+01,1.25e+01,-3.08e+02
1.15e+03,-3.22e+02,-2.87e+02,-2.87e+02,-6.20e+01,1.10e+01,1.30e+01,-3.04e+02
1.25e+03,-3.11e+02,-2.87e+02,-2.87e+02,-6.20e+01,1.10e+01,1.30e+01,-3.04e+02
1.34e+03,-3.12e+02,-2.59e+02,-2.59e+02,-5.72e+01,1.20e+01,1.40e+01,-2.80e+02
1.44e+03,-3.04e+02,-2.44e+02,-2.44e+02,-5.19e+01,1.10e+01,1.30e+01,-2.65e+02
1.54e+03,-2.92e+02,-2.35e+02,-2.35e+02,-5.42e+01,1.10e+01,1.30e+01,-2.56e+02
1.63e+03,-2.88e+02,-2.35e+02,-2.35e+02,-5.74e+01,1.10e+01,1.30e+01,-2.56e+02
1.73e+03,-2.88e+02,-2.32e+02,-2.32e+02,-4.72e+01,1.10e+01,1.40e+01,-2.53e+02
1.82e+03,-2.88e+02,-2.31e+02,-2.31e+02,-5.06e+01,1.10e+01,1.40e+01,-2.52e+02
1.92e+03,-2.61e+02,-2.31e+02,-2.31e+02,-5.06e+01,1.10e+01,1.30e+01,-2.52e+02
2.02e+03,-2.55e+02,-2.27e+02,-2.27e+02,-5.06e+01,1.10e+01,1.30e+01,-2.48e+02
2.11e+03,-2.53e+02,-2.32e+02,-2.27e+02,-5.06e+01,1.10e+01,1.30e+01,-2.48e+02
2.21e+03,-2.46e+02,-2.18e+02,-2.18e+02,-5.73e+01,1.10e+01,1.40e+01,-2.39e+02
2.30e+03,-2.43e+02,-2.22e+02,-2.18e+02,-5.73e+01,1.10e+01,1.30e+01,-2.39e+02
2.40e+03,-2.34e+02,-2.19e+02,-2.18e+02,-5.73e+01,1.10e+01,1.30e+01,-2.39e+02
2.50e+03,-2.34e+02,-2.20e+02,-2.18e+02,-5.73e+01,1.20e+01,1.40e+01,-2.39e+02
2.59e+03,-2.40e+02,-2.20e+02,-2.18e+02,-5.73e+01,1.10e+01,1.40e+01,-2.39e+02
2.69e+03,-2.39e+02,-2.20e+02,-2.18e+02,-5.73e+01,1.20e+01,1.40e+01,-2.39e+02
2.78e+03,-2.37e+02,-2.23e+02,-2.18e+02,-5.73e+01,1.20e+01,1.40e+01,-2.39e+02
2.88e+03,-2.37e+02,-2.17e+02,-2.17e+02,-5.56e+01,1.20e+01,1.40e+01,-2.38e+02
2.98e+03,-2.37e+02,-2.19e+02,-2.17e+02,-5.56e+01,1.20e+01,1.40e+01,-2.38e+02
3.07e+03,-2.35e+02,-2.19e+02,-2.17e+02,-5.56e+01,1.20e+01,1.40e+01,-2.38e+02
3.17e+03,-2.43e+02,-2.18e+02,-2.17e+02,-5.56e+01,1.20e+01,1.40e+01,-2.38e+02
3.26e+03,-2.42e+02,-2.19e+02,-2.17e+02,-5.56e+01,1.20e+01,1.40e+01,-2.38e+02
3.36e+03,-2.34e+02,-2.20e+02,-2.17e+02,-5.56e+01,1.20e+01,1.50e+01,-2.38e+02
3.46e+03,-2.34e+02,-2.19e+02,-2.17e+02,-5.56e+01,1.20e+01,1.50e+01,-2.38e+02
3.55e+03,-2.36e+02,-2.20e+02,-2.17e+02,-5.56e+01,1.20e+01,1.50e+01,-2.38e+02
3.65e+03,-2.35e+02,-2.18e+02,-2.17e+02,-5.56e+01,1.20e+01,1.60e+01,-2.38e+02
3.74e+03,-2.37e+02,-2.19e+02,-2.17e+02,-5.56e+01,1.20e+01,1.50e+01,-2.38e+02
3.84e+03,-2.30e+02,-2.18e+02,-2.17e+02,-5.56e+01,1.20e+01,1.60e+01,-2.38e+02
3.94e+03,-2.32e+02,-2.19e+02,-2.17e+02,-5.56e+01,1.20e+01,1.70e+01,-2.38e+02
4.03e+03,-2.31e+02,-2.20e+02,-2.17e+02,-5.56e+01,1.20e+01,1.50e+01,-2.38e+02
4.13e+03,-2.31e+02,-2.20e+02,-2.17e+02,-5.56e+01,1.20e+01,1.60e+01,-2.38e+02
4.22e+03,-2.31e+02,-2.18e+02,-2.17e+02,-5.56e+01,1.20e+01,1.50e+01,-2.38e+02
4.32e+03,-2.32e+02,-2.21e+02,-2.17e+02,-5.56e+01,1.20e+01,1.70e+01,-2.38e+02
4.42e+03,-2.34e+02,-2.19e+02,-2.17e+02,-5.56e+01,1.20e+01,1.70e+01,-2.38e+02
4.51e+03,-2.31e+02,-2.19e+02,-2.17e+02,-5.56e+01,1.20e+01,1.60e+01,-2.38e+02
4.61e+03,-2.33e+02,-2.18e+02,-2.17e+02,-5.56e+01,1.20e+01,1.70e+01,-2.38e+02
4.70e+03,-2.33e+02,-2.18e+02,-2.17e+02,-5.56e+01,1.20e+01,1.80e+01,-2.38e+02
