9.60e+01,-5.00e+02,-4.60e+02,-4.60e+02,-2.60e+02,1.00e+01,4.00e+00,-4.65e+02
1.92e+02,-5.00e+02,-4.44e+02,-4.44e+02,-1.63e+02,1.00e+01,4.00e+00,-4.49e+02
2.88e+02,-5.00e+02,-3.70e+02,-3.70e+02,-1.64e+02,1.00e+01,4.00e+00,-3.86e+02
3.84e+02,-5.00e+02,-3.63e+02,-3.63e+02,-1.58e+02,1.00e+01,3.00e+00,-3.79e+02
4.80e+02,-4.14e+02,-3.17e+02,-3.17e+02,-9.80e+01,1.00e+01,6.00e+00,-3.32e+02
5.76e+02,-4.12e+02,-3.15e+02,-3.15e+02,-1.01e+02,1.00e+01,6.00e+00,-3.30e+02
6.72e+02,-4.00e+02,-3.15e+02,-3.15e+02,-1.01e+02,1.00e+01,6.00e+00,-3.30e+02
7.68e+02,-3.86e+02,-3.12e+02,-3.12e+02,-7.96e+01,1.00e+01,6.00e+00,-3.28e+02
8.64e+02,-3.76e+02,-3.07e+02,-3.07e+02,-6.42e+01,1.00e+01,6.00e+00,-3.22e+02
9.60e+02,-3.31e+02,-3.05e+02,-3.05e+02,-7.84e+01,1.10e+01,7.00e+00,-3.21e+02
1.06e+03,-3.55e+02,-2.94e+02,-2.94e+02,-7.14e+01,1.10e+01,8.00e+00,-3.10e+02
1.15e+03,-3.26e+02,-2.58e+02,-2.58e+02,-7.02e+01,1.10e+01,7.00e+00,-2.79e+02
1.25e+03,-3.21e+02,-2.57e+02,-2.57e+02,-6.01e+01,1.10e+01,7.00e+00,-2.78e+02
1.34e+03,-3.54e+02,-2.53e+02,-2.53e+02,-6.01e+01,1.10e+01,7.50e+00,-2.74e+02
1.44e+03,-3.00e+02,-2.39e+02,-2.39e+02,-8.49e+01,1.10e+01,8.00e+00,-2.60e+02
1.54e+03,-3.55e+02,-2.45e+02,-2.39e+02,-8.49e+01,1.10e+01,9.00e+00,-2.60e+02
1.63e+03,-3.54e+02,-2.46e+02,-2.39e+02,-8.49e+01,1.10e+01,9.00e+00,-2.60e+02
