9.60e+01,-5.00e+02,-4.52e+02,-4.52e+02,-3.73e+02,1.00e+01,8.00e+00,-4.66e+02
1.92e+02,-5.00e+02,-4.10e+02,-4.10e+02,-1.74e+02,1.00e+01,7.00e+00,-4.21e+02
2.88e+02,-4.99e+02,-3.76e+02,-3.76e+02,-2.00e+02,1.00e+01,7.00e+00,-3.92e+02
3.84e+02,-4.99e+02,-3.56e+02,-3.56e+02,-1.68e+02,1.00e+01,7.00e+00,-3.72e+02
4.80e+02,-4.17e+02,-3.36e+02,-3.36e+02,-1.67e+02,1.10e+01,1.10e+01,-3.52e+02
5.76e+02,-4.14e+02,-3.16e+02,-3.16e+02,-8.47e+01,1.10e+01,1.10e+01,-3.31e+02
6.72e+02,-3.40e+02,-3.05e+02,-3.05e+02,-6.24e+01,1.10e+01,1.20e+01,-3.21e+02
7.68e+02,-3.18e+02,-2.77e+02,-2.77e+02,-1.14e+02,1.10e+01,1.20e+01,-2.98e+02
8.64e+02,-3.16e+02,-2.54e+02,-2.54e+02,-9.49e+01,1.10e+01,1.20e+01,-2.75e+02
9.60e+02,-3.11e+02,-2.50e+02,-2.50e+02,-8.05e+01,1.10e+01,1.20e+01,-2.72e+02
1.06e+03,-2.82e+02,-2.42e+02,-2.42e+02,-8.32e+01,1.20e+01,1.20e+01,-2.64e+02
1.15e+03,-2.81e+02,-2.41e+02,-2.41e+02,-7.16e+01,1.20e+01,1.20e+01,-2.62e+02
1.25e+03,-2.70e+02,-2.42e+02,-2.41e+02,-7.16e+01,1.10e+01,1.20e+01,-2.62e+02
1.34e+03,-2.66e+02,-2.32e+02,-2.32e+02,-7.85e+01,1.20e+01,1.20e+01,-2.53e+02
1.44e+03,-2.56e+02,-2.34e+02,-2.32e+02,-7.85e+01,1.20e+01,1.20e+01,-2.53e+02
1.54e+03,-2.52e+02,-2.30e+02,-2.30e+02,-6.41e+01,1.20e+01,1.20e+01,-2.51e+02
1.63e+03,-2.44e+02,-2.34e+02,-2.30e+02,-6.41e+01,1.20e+01,1.20e+01,-2.51e+02
1.73e+03,-2.46e+02,-2.33e+02,-2.30e+02,-6.41e+01,1.20e+01,1.30e+01,-2.51e+02
1.82e+03,-2.46e+02,-2.31e+02,-2.30e+02,-6.41e+01,1.20e+01,1.30e+01,-2.51e+02
