1.27e+02,5.89e+02,4.39e+02,6.00e+01
1.49e+02,6.67e+02,4.42e+02,6.00e+01
6.19e+01,4.00e+02,4.41e+02,6.00e+01
3.75e+01,3.94e+02,4.41e+02,6.00e+01
1.15e+02,7.74e+02,4.39e+02,5.90e+01
7.94e+01,3.03e+02,4.44e+02,6.10e+01
1.07e+02,6.16e+02,4.46e+02,6.20e+01
7.60e+01,4.60e+02,4.44e+02,6.10e+01
1.14e+02,4.91e+02,4.44e+02,6.10e+01
5.64e+01,2.87e+02,4.43e+02,6.10e+01
5.74e+01,3.28e+02,4.42e+02,6.00e+01
1.51e+02,7.68e+02,4.41e+02,6.00e+01
1.43e+02,7.82e+02,4.39e+02,6.00e+01
5.65e+01,3.20e+02,4.38e+02,5.90e+01
3.16e+01,1.84e+02,4.37e+02,5.90e+01
1.00e+02,5.43e+02,4.41e+02,6.00e+01
1.11e+01,2.52e+02,4.44e+02,6.10e+01
1.16e+02,7.17e+02,4.42e+02,6.00e+01
6.05e+01,3.53e+02,4.38e+02,5.90e+01
6.27e+01,3.35e+02,4.41e+02,6.00e+01
6.34e+01,4.04e+02,4.41e+02,6.00e+01
2.81e+01,2.01e+02,4.41e+02,6.00e+01
1.24e+02,5.86e+02,4.40e+02,6.00e+01
1.07e+02,4.13e+02,4.45e+02,6.20e+01
6.65e+01,4.21e+02,4.39e+02,6.00e+01
4.48e+01,1.89e+02,4.45e+02,6.10e+01
9.97e+01,5.21e+02,4.41e+02,6.00e+01
7.67e+01,5.88e+02,4.43e+02,6.00e+01
4.69e+01,4.01e+02,4.42e+02,6.00e+01
7.94e+01,4.80e+02,4.39e+02,5.90e+01
1.12e+02,7.00e+02,4.40e+02,6.00e+01
8.45e+01,5.20e+02,4.42e+02,6.00e+01
1.40e+02,6.37e+02,4.44e+02,6.10e+01
8.25e+01,5.69e+02,4.39e+02,5.90e+01
9.65e+01,3.60e+02,4.42e+02,6.00e+01
1.19e+02,6.12e+02,4.39e+02,6.00e+01
4.71e+01,2.59e+02,4.41e+02,6.00e+01
2.16e+01,1.49e+02,4.42e+02,6.00e+01
1.79e+01,1.67e+02,4.40e+02,6.00e+01
9.69e+01,4.59e+02,4.42e+02,6.00e+01
1.51e+01,1.87e+02,4.44e+02,6.10e+01
2.49e+01,3.14e+02,4.42e+02,6.00e+01
1.06e+02,5.19e+02,4.41e+02,6.00e+01
7.71e+01,4.61e+02,4.42e+02,6.00e+01
1.32e+02,5.46e+02,4.45e+02,6.10e+01
1.77e+02,9.74e+02,4.44e+02,6.10e+01
7.53e+01,4.60e+02,4.42e+02,6.00e+01
1.30e+02,7.96e+02,4.43e+02,6.00e+01
1.30e+02,5.41e+02,4.44e+02,6.10e+01
7.00e+01,2.95e+02,4.39e+02,6.00e+01
7.68e+01,3.44e+02,4.41e+02,6.00e+01
1.86e+01,2.09e+02,4.43e+02,6.00e+01
5.49e+01,1.96e+02,4.39e+02,6.00e+01
2.75e+01,2.02e+02,4.38e+02,5.90e+01
5.06e+01,2.87e+02,4.44e+02,6.10e+01
1.02e+02,4.66e+02,4.41e+02,6.00e+01
1.62e+02,9.77e+02,4.39e+02,6.00e+01
1.59e+02,6.71e+02,4.46e+02,6.20e+01
9.55e+00,1.47e+02,4.44e+02,6.10e+01
8.26e+01,4.21e+02,4.38e+02,5.90e+01
1.15e+02,5.36e+02,4.45e+02,6.20e+01
9.66e+01,6.80e+02,4.42e+02,6.00e+01
3.83e+01,2.48e+02,4.45e+02,6.20e+01
7.56e+01,3.62e+02,4.40e+02,6.00e+01
8.84e+01,4.54e+02,4.41e+02,6.00e+01
6.91e+01,3.78e+02,4.39e+02,5.90e+01
8.20e+01,4.99e+02,4.42e+02,6.00e+01
7.87e+01,2.52e+02,4.38e+02,5.90e+01
-9.74e+00,1.07e+02,4.46e+02,6.20e+01
9.67e+01,4.12e+02,4.38e+02,5.90e+01
5.08e+01,3.51e+02,4.41e+02,6.00e+01
1.47e+02,4.66e+02,4.42e+02,6.00e+01
1.06e+02,6.69e+02,4.39e+02,5.90e+01
7.70e+01,5.46e+02,4.42e+02,6.00e+01
1.88e+01,1.71e+02,4.42e+02,6.00e+01
9.07e+01,4.07e+02,4.43e+02,6.00e+01
4.01e+01,2.39e+02,4.45e+02,6.10e+01
6.93e+01,3.39e+02,4.40e+02,6.10e+01
8.33e+01,5.26e+02,4.41e+02,6.00e+01
1.05e+02,4.88e+02,4.43e+02,6.00e+01
1.01e+02,6.34e+02,4.41e+02,6.00e+01
9.78e+01,4.70e+02,4.41e+02,6.00e+01
3.02e+01,3.46e+02,4.40e+02,5.90e+01
6.96e+01,3.46e+02,4.39e+02,5.90e+01
3.77e+01,3.61e+02,4.43e+02,6.00e+01
5.40e+01,3.06e+02,4.44e+02,6.10e+01
8.99e+01,4.12e+02,4.44e+02,6.10e+01
4.07e+01,2.03e+02,4.42e+02,6.00e+01
3.61e+01,2.12e+02,4.41e+02,6.00e+01
1.45e+02,6.42e+02,4.47e+02,6.20e+01
7.47e+01,5.44e+02,4.42e+02,6.00e+01
1.12e+02,4.24e+02,4.42e+02,6.00e+01
9.64e+01,6.11e+02,4.41e+02,6.00e+01
7.50e+01,3.90e+02,4.42e+02,6.00e+01
1.41e+02,6.68e+02,4.44e+02,6.10e+01
4.02e+01,2.67e+02,4.42e+02,6.00e+01
-1.36e+01,5.73e+01,4.37e+02,5.90e+01
5.17e+01,3.54e+02,4.44e+02,6.10e+01
6.52e+01,3.03e+02,4.44e+02,6.10e+01
4.71e+01,3.13e+02,4.40e+02,6.00e+01
1.71e+02,9.23e+02,4.42e+02,6.00e+01
5.69e+01,3.01e+02,4.45e+02,6.10e+01
3.90e+01,3.51e+02,4.42e+02,6.00e+01
1.06e+02,4.52e+02,4.40e+02,5.90e+01
6.47e+01,4.06e+02,4.40e+02,5.90e+01
4.85e+01,3.63e+02,4.41e+02,6.00e+01
6.38e+01,4.52e+02,4.45e+02,6.10e+01
8.80e+01,4.01e+02,4.41e+02,6.00e+01
1.00e+02,3.93e+02,4.45e+02,6.10e+01
-2.71e+01,1.36e+01,4.44e+02,6.10e+01
7.97e+01,3.46e+02,4.38e+02,5.90e+01
1.42e+02,5.86e+02,4.44e+02,6.10e+01
6.97e+01,3.02e+02,4.39e+02,5.90e+01
9.44e+01,5.90e+02,4.39e+02,6.00e+01
1.13e+02,3.76e+02,4.41e+02,6.00e+01
1.52e+02,6.51e+02,4.38e+02,5.90e+01
6.00e+01,3.00e+02,4.40e+02,6.00e+01
8.83e+01,3.85e+02,4.42e+02,6.00e+01
7.36e+01,2.99e+02,4.43e+02,6.00e+01
4.90e+01,3.11e+02,4.39e+02,6.00e+01
6.22e+01,4.08e+02,4.40e+02,6.00e+01
5.51e+01,3.49e+02,4.41e+02,6.00e+01
3.56e+01,2.87e+02,4.44e+02,6.10e+01
3.71e+01,1.99e+02,4.41e+02,6.00e+01
1.81e+01,1.90e+02,4.42e+02,6.00e+01
8.10e+01,5.35e+02,4.44e+02,6.10e+01
5.42e+01,3.59e+02,4.45e+02,6.20e+01
1.19e+02,6.13e+02,4.42e+02,6.00e+01
9.76e+01,6.29e+02,4.43e+02,6.00e+01
1.36e+02,6.02e+02,4.47e+02,6.30e+01
7.54e+01,3.78e+02,4.41e+02,6.10e+01
5.80e+01,4.71e+02,4.42e+02,6.00e+01
3.97e+01,2.16e+02,4.40e+02,6.00e+01
1.85e+01,1.82e+02,4.47e+02,6.20e+01
5.45e+01,3.25e+02,4.39e+02,6.00e+01
6.35e+01,3.06e+02,4.40e+02,5.90e+01
6.75e+01,3.56e+02,4.42e+02,6.00e+01
9.91e+01,5.10e+02,4.42e+02,6.00e+01
5.68e+01,4.13e+02,4.39e+02,6.00e+01
1.15e+02,5.76e+02,4.40e+02,6.00e+01
1.15e+02,6.23e+02,4.42e+02,6.00e+01
1.15e+02,6.00e+02,4.42e+02,6.00e+01
5.30e+00,1.46e+02,4.44e+02,6.10e+01
3.23e+01,3.79e+02,4.42e+02,6.00e+01
1.12e+01,1.95e+02,4.38e+02,5.90e+01
1.13e+02,5.30e+02,4.40e+02,5.90e+01
5.57e+01,3.87e+02,4.39e+02,5.90e+01
7.54e+01,4.99e+02,4.44e+02,6.10e+01
1.43e+02,7.60e+02,4.41e+02,6.00e+01
3.95e+01,3.18e+02,4.44e+02,6.10e+01
2.91e+00,1.26e+02,4.47e+02,6.20e+01
4.16e+01,2.10e+02,4.41e+02,6.00e+01
5.10e+01,2.03e+02,4.44e+02,6.00e+01
2.94e+01,1.95e+02,4.45e+02,6.10e+01
6.71e+01,4.32e+02,4.41e+02,6.00e+01
7.72e+00,1.03e+02,4.42e+02,6.00e+01
