2.11e+02,5.75e+02,1.40e+01,1.90e+01
1.28e+02,2.99e+02,1.20e+01,1.80e+01
1.85e+02,6.10e+02,1.40e+01,1.90e+01
2.05e+02,6.57e+02,1.30e+01,1.80e+01
1.89e+02,5.61e+02,1.10e+01,1.70e+01
2.31e+02,8.00e+02,1.50e+01,2.00e+01
2.01e+02,5.67e+02,1.50e+01,2.00e+01
1.50e+02,4.67e+02,1.30e+01,1.90e+01
1.18e+02,2.56e+02,1.30e+01,1.80e+01
2.39e+02,7.82e+02,1.50e+01,1.90e+01
2.37e+02,9.27e+02,1.30e+01,1.80e+01
1.57e+02,5.81e+02,1.30e+01,1.80e+01
1.52e+02,4.88e+02,1.60e+01,2.00e+01
2.03e+02,6.48e+02,1.30e+01,1.80e+01
2.03e+02,5.83e+02,1.10e+01,1.70e+01
1.93e+02,7.23e+02,1.10e+01,1.70e+01
1.26e+02,2.58e+02,1.20e+01,1.80e+01
1.51e+02,5.17e+02,1.60e+01,2.00e+01
1.63e+02,5.96e+02,1.10e+01,1.70e+01
1.50e+02,4.31e+02,1.10e+01,1.70e+01
1.32e+02,3.57e+02,1.50e+01,1.90e+01
2.05e+02,7.44e+02,1.10e+01,1.70e+01
1.71e+02,5.57e+02,1.40e+01,1.90e+01
3.99e+01,4.32e+02,1.50e+01,2.00e+01
1.97e+02,5.88e+02,1.30e+01,1.80e+01
1.24e+02,2.61e+02,2.20e+01,2.40e+01
2.11e+02,8.75e+02,1.40e+01,1.80e+01
1.91e+02,5.61e+02,1.10e+01,1.70e+01
1.62e+02,4.72e+02,1.50e+01,1.90e+01
1.50e+02,4.69e+02,2.20e+01,2.40e+01
1.61e+02,5.32e+02,1.30e+01,1.80e+01
2.05e+02,6.84e+02,1.30e+01,1.80e+01
1.21e+02,3.71e+02,1.60e+01,2.00e+01
1.85e+02,7.43e+02,1.40e+01,1.90e+01
2.40e+02,9.02e+02,1.30e+01,1.80e+01
2.24e+02,7.54e+02,1.10e+01,1.70e+01
1.91e+02,6.44e+02,1.10e+01,1.70e+01
1.41e+02,2.22e+02,1.10e+01,1.70e+01
1.79e+02,4.66e+02,2.10e+01,2.30e+01
1.34e+02,3.36e+02,1.30e+01,1.80e+01
1.96e+02,5.82e+02,1.40e+01,1.90e+01
1.84e+02,4.28e+02,1.60e+01,2.00e+01
1.69e+02,5.34e+02,1.30e+01,1.80e+01
1.50e+02,4.79e+02,1.10e+01,1.70e+01
1.33e+02,4.49e+02,1.50e+01,1.90e+01
2.05e+02,6.73e+02,1.40e+01,1.90e+01
1.78e+02,5.15e+02,1.30e+01,1.80e+01
2.16e+02,6.22e+02,1.50e+01,1.90e+01
1.97e+02,7.02e+02,1.10e+01,1.70e+01
1.90e+02,5.76e+02,1.50e+01,2.00e+01
1.87e+02,5.22e+02,1.60e+01,2.00e+01
1.92e+02,7.34e+02,1.50e+01,2.00e+01
1.77e+02,6.22e+02,1.30e+01,1.80e+01
1.57e+02,3.91e+02,1.30e+01,1.80e+01
2.09e+02,5.59e+02,1.10e+01,1.70e+01
1.10e+02,7.52e+02,1.30e+01,1.80e+01
1.46e+02,3.35e+02,1.10e+01,1.70e+01
1.74e+02,6.21e+02,1.50e+01,2.00e+01
1.32e+02,4.19e+02,1.30e+01,1.80e+01
2.20e+02,8.07e+02,1.30e+01,1.80e+01
1.27e+02,4.36e+02,1.30e+01,1.80e+01
1.00e+02,7.22e+02,1.20e+01,1.80e+01
1.89e+02,5.71e+02,1.30e+01,1.80e+01
1.68e+02,7.00e+02,1.10e+01,1.70e+01
1.25e+02,7.49e+02,2.20e+01,2.40e+01
1.38e+02,4.30e+02,1.40e+01,1.90e+01
1.50e+02,4.39e+02,1.60e+01,2.00e+01
1.73e+02,5.59e+02,1.60e+01,2.00e+01
2.74e+02,1.01e+03,1.30e+01,1.80e+01
1.61e+02,4.76e+02,1.40e+01,1.90e+01
1.39e+02,4.67e+02,1.10e+01,1.70e+01
2.14e+02,7.46e+02,1.50e+01,1.90e+01
9.63e+01,1.40e+02,1.40e+01,1.90e+01
1.68e+02,4.43e+02,1.40e+01,1.90e+01
1.94e+02,7.11e+02,1.40e+01,1.90e+01
1.92e+02,7.10e+02,1.40e+01,2.00e+01
1.76e+02,8.57e+02,1.50e+01,1.90e+01
1.10e+02,2.69e+02,1.40e+01,1.90e+01
1.81e+02,5.77e+02,1.30e+01,1.90e+01
1.88e+02,5.99e+02,1.50e+01,2.00e+01
1.63e+02,5.05e+02,1.40e+01,1.90e+01
1.72e+02,5.58e+02,1.50e+01,1.90e+01
2.16e+02,5.70e+02,1.40e+01,1.90e+01
1.21e+02,2.87e+02,1.30e+01,1.80e+01
1.76e+02,5.30e+02,1.10e+01,1.70e+01
2.43e+02,1.03e+03,1.40e+01,1.80e+01
2.09e+02,8.05e+02,1.50e+01,1.90e+01
2.20e+02,8.69e+02,1.50e+01,1.90e+01
2.44e+02,8.52e+02,1.40e+01,1.90e+01
1.55e+02,4.73e+02,1.30e+01,1.80e+01
-5.06e+01,-2.60e+01,1.60e+01,2.00e+01
1.74e+02,5.45e+02,1.60e+01,2.00e+01
2.34e+02,7.22e+02,1.50e+01,1.90e+01
2.07e+02,8.11e+02,1.50e+01,2.00e+01
1.87e+02,7.12e+02,1.10e+01,1.70e+01
2.05e+02,7.10e+02,1.10e+01,1.70e+01
1.94e+02,7.68e+02,1.10e+01,1.70e+01
1.50e+02,4.44e+02,1.50e+01,1.90e+01
2.23e+02,7.31e+02,1.30e+01,1.80e+01
1.55e+02,4.84e+02,1.40e+01,1.90e+01
1.59e+02,3.31e+02,1.50e+01,2.00e+01
1.84e+02,7.29e+02,1.40e+01,1.90e+01
1.85e+02,5.77e+02,1.30e+01,1.80e+01
1.45e+02,5.44e+02,1.60e+01,2.00e+01
3.97e+01,1.24e+02,1.10e+01,1.70e+01
2.22e+02,7.15e+02,1.10e+01,1.70e+01
2.03e+02,6.78e+02,1.40e+01,1.90e+01
9.12e+01,1.79e+02,1.10e+01,1.70e+01
1.78e+02,6.77e+02,1.50e+01,2.00e+01
