-5.00e+02,-5.00e+02,1.80e+01,1.60e+01
-5.00e+02,-5.00e+02,1.40e+01,1.60e+01
-5.00e+02,-5.00e+02,1.30e+01,1.60e+01
-5.00e+02,-5.00e+02,1.30e+01,1.60e+01
-5.00e+02,-5.00e+02,9.00e+00,1.60e+01
-5.00e+02,-5.00e+02,1.20e+01,1.60e+01
-5.00e+02,-5.00e+02,1.50e+01,1.60e+01
-5.00e+02,-5.00e+02,1.20e+01,1.60e+01
-5.00e+02,-5.00e+02,1.00e+01,1.60e+01
-5.00e+02,-5.00e+02,1.60e+01,1.60e+01
-5.00e+02,-5.00e+02,8.00e+00,1.60e+01
-5.00e+02,-5.00e+02,1.70e+01,1.60e+01
-5.00e+02,-5.00e+02,1.00e+01,1.60e+01
-5.00e+02,-5.00e+02,1.40e+01,1.60e+01
-5.00e+02,-5.00e+02,1.80e+01,1.60e+01
-5.00e+02,-5.00e+02,1.80e+01,1.60e+01
-5.00e+02,-5.00e+02,1.40e+01,1.60e+01
-5.00e+02,-5.00e+02,1.80e+01,1.60e+01
-5.00e+02,-5.00e+02,1.40e+01,1.60e+01
-5.00e+02,-5.00e+02,1.10e+01,1.60e+01
-5.00e+02,-4.99e+02,1.60e+01,1.60e+01
-5.00e+02,-5.00e+02,1.60e+01,1.60e+01
-5.00e+02,-5.00e+02,1.90e+01,1.60e+01
-5.00e+02,-5.00e+02,1.20e+01,1.60e+01
-5.00e+02,-5.00e+02,1.70e+01,1.60e+01
-5.00e+02,-5.00e+02,1.40e+01,1.60e+01
-5.00e+02,-5.00e+02,1.60e+01,1.60e+01
-5.00e+02,-5.00e+02,1.70e+01,1.60e+01
-5.00e+02,-5.00e+02,1.20e+01,1.60e+01
-5.00e+02,-5.00e+02,1.40e+01,1.60e+01
-5.00e+02,-5.00e+02,1.60e+01,1.60e+01
-5.00e+02,-5.00e+02,1.40e+01,1.60e+01
-5.00e+02,-5.00e+02,1.70e+01,1.60e+01
-5.00e+02,-5.00e+02,1.40e+01,1.60e+01
-5.00e+02,-5.00e+02,1.30e+01,1.60e+01
-5.00e+02,-5.00e+02,1.90e+01,1.60e+01
-5.00e+02,-5.00e+02,2.10e+01,1.60e+01
-5.00e+02,-5.00e+02,1.80e+01,1.60e+01
-5.00e+02,-5.00e+02,1.90e+01,1.60e+01
-5.00e+02,-5.00e+02,1.80e+01,1.60e+01
-5.00e+02,-5.00e+02,1.80e+01,1.60e+01
-5.00e+02,-5.00e+02,1.30e+01,1.60e+01
-5.00e+02,-5.00e+02,1.70e+01,1.60e+01
-5.00e+02,-5.00e+02,9.00e+00,1.60e+01
-5.00e+02,-5.00e+02,1.50e+01,1.60e+01
