1.48e+02,9.01e+02,5.20e+01,3.70e+01
1.70e+02,1.14e+03,5.50e+01,3.80e+01
1.49e+02,9.02e+02,5.30e+01,3.70e+01
1.47e+02,9.19e+02,5.20e+01,3.70e+01
1.91e+02,1.27e+03,6.10e+01,4.30e+01
2.02e+02,1.23e+03,5.50e+01,3.80e+01
1.82e+02,1.13e+03,5.40e+01,3.90e+01
1.59e+02,1.06e+03,5.90e+01,4.10e+01
1.32e+02,8.76e+02,5.20e+01,3.70e+01
1.38e+02,1.00e+03,6.10e+01,4.20e+01
1.34e+02,8.36e+02,5.90e+01,4.10e+01
2.05e+02,1.29e+03,5.60e+01,3.90e+01
1.51e+02,1.09e+03,5.50e+01,3.80e+01
1.45e+02,1.04e+03,5.30e+01,3.80e+01
1.77e+02,1.11e+03,5.40e+01,3.80e+01
1.45e+02,1.08e+03,5.20e+01,3.70e+01
1.46e+02,8.23e+02,6.10e+01,4.30e+01
1.46e+02,9.78e+02,5.90e+01,4.20e+01
1.63e+02,9.47e+02,5.60e+01,4.00e+01
1.17e+02,7.39e+02,5.40e+01,3.80e+01
1.50e+02,1.01e+03,5.50e+01,3.80e+01
1.91e+02,1.24e+03,5.30e+01,3.80e+01
9.23e+01,7.25e+02,5.20e+01,3.70e+01
1.87e+02,1.13e+03,6.10e+01,4.30e+01
1.93e+02,1.17e+03,5.60e+01,3.90e+01
1.60e+02,1.01e+03,5.40e+01,3.80e+01
5.45e+01,3.53e+02,5.30e+01,3.80e+01
1.16e+02,8.11e+02,5.20e+01,3.70e+01
1.28e+02,7.68e+02,6.10e+01,4.30e+01
1.95e+02,1.25e+03,5.60e+01,3.90e+01
9.57e+01,7.54e+02,5.40e+01,3.90e+01
1.51e+02,8.62e+02,5.30e+01,3.80e+01
1.04e+02,7.62e+02,5.20e+01,3.70e+01
1.52e+02,9.33e+02,6.20e+01,4.40e+01
1.51e+02,1.00e+03,5.60e+01,3.90e+01
1.44e+02,1.01e+03,5.40e+01,3.90e+01
8.84e+01,5.78e+02,6.10e+01,4.20e+01
1.94e+02,1.33e+03,5.30e+01,3.80e+01
1.73e+02,1.09e+03,5.20e+01,3.70e+01
2.10e+02,1.28e+03,6.10e+01,4.30e+01
1.21e+02,7.54e+02,5.40e+01,3.90e+01
1.66e+02,1.08e+03,5.60e+01,4.00e+01
1.94e+02,1.16e+03,5.90e+01,4.10e+01
1.39e+02,8.24e+02,5.30e+01,3.70e+01
1.56e+02,9.82e+02,5.20e+01,3.70e+01
1.78e+02,1.16e+03,6.10e+01,4.30e+01
1.71e+02,1.12e+03,5.60e+01,4.00e+01
2.16e+02,1.35e+03,5.40e+01,3.80e+01
2.10e+02,1.28e+03,5.30e+01,3.80e+01
1.17e+02,7.83e+02,5.20e+01,3.70e+01
1.68e+02,1.16e+03,6.10e+01,4.20e+01
2.10e+02,1.35e+03,5.60e+01,3.90e+01
1.21e+02,8.39e+02,5.40e+01,3.80e+01
1.59e+02,1.06e+03,5.30e+01,3.80e+01
2.04e+02,1.30e+03,5.20e+01,3.70e+01
1.42e+02,9.75e+02,6.10e+01,4.30e+01
1.27e+02,6.89e+02,5.60e+01,3.90e+01
1.52e+02,9.06e+02,6.00e+01,4.20e+01
1.51e+02,9.49e+02,5.50e+01,3.80e+01
1.50e+02,1.06e+03,5.30e+01,3.80e+01
1.43e+02,9.51e+02,5.20e+01,3.70e+01
1.74e+02,1.09e+03,6.10e+01,4.30e+01
1.72e+02,1.09e+03,5.60e+01,3.90e+01
2.11e+02,1.25e+03,5.30e+01,3.70e+01
1.95e+02,1.28e+03,5.50e+01,3.90e+01
1.65e+02,1.07e+03,5.20e+01,3.70e+01
1.83e+02,9.88e+02,5.30e+01,3.70e+01
1.44e+02,9.46e+02,6.10e+01,4.30e+01
9.34e+01,6.97e+02,5.50e+01,3.80e+01
1.46e+02,8.93e+02,6.10e+01,4.30e+01
2.15e+02,1.34e+03,6.20e+01,4.40e+01
1.58e+02,1.02e+03,5.20e+01,3.70e+01
9.48e+01,7.24e+02,5.60e+01,3.90e+01
2.31e+02,1.31e+03,5.90e+01,4.20e+01
3.87e+01,1.87e+02,5.50e+01,3.80e+01
1.49e+02,9.96e+02,5.20e+01,3.70e+01
2.18e+02,1.30e+03,5.20e+01,3.70e+01
